x,5591,216326,5092,2828334,1345,60490,219104,44632017,151289,2719,5426,77999,374536,9840076,23725625,26596,11249248,25195294,4201,1645,11977753,16722836,2726824,24785538,60749,4788,4139,24775005,11213558,54454,11351021,57469,3397,11455910,132449,135411,9836739,5394,4477,252682,25021165,10077147,9903786,9911830,24856436,11228183,42611257,15951529,10127622,5494449,159324,11364421,16736978,9884685,24964624,2051,25154867,17754438,5284329,5730,5081913,10126189,4055,39562,25183872,5212,5311,1673,300471,24978538,5362422,387447,9931954,702558,9826308,3035714,15547703,9883029,11960529,2532,42623900,6758,11964036,4259181,148198,11626927,16741245,11524144,253078,24951314,11238147,9949093
8508,-0.903750002384186,0.590399980545044,-0.374149978160858,-0.3748999834060671,1.29614996910095,0.537500023841858,0.40924999117851296,0.13034999370574998,-0.193149998784065,-0.146249994635582,-0.231200009584427,0.732050061225891,1.10759997367859,1.6415500640869098,0.742900013923645,-1.49269998073578,0.130899995565414,-3.74025011062622,0.277549982070923,0.107799991965294,1.33585000038147,0.6879500150680539,0.508249998092651,0.539050042629242,-0.497150003910065,1.57035005092621,-1.6452499628067,-0.33069998025894204,1.96979999542236,-0.963750004768372,0.0769500136375427,-0.523150026798248,-0.502349972724915,-0.163000017404556,0.264699995517731,-1.30894994735718,0.6478999853134161,0.456750005483627,-1.76010000705719,0.123750001192093,-1.3391499519348102,1.02234995365143,-0.0610499978065491,0.8758999705314641,-0.193399995565414,-0.4887000322341921,1.97449994087219,0.440850019454956,-0.154300004243851,1.5896999835968,1.5936000347137498,0.668900012969971,0.634899973869324,1.34095001220703,0.8097000122070309,2.98745012283325,0.0421499907970428,-0.828349947929382,-0.587149977684021,1.39205002784729,-1.6336998939514198,-2.62660002708435,-1.47029995918274,0.068450003862381,-0.47299998998642,1.1871999502182,-0.34835000149905704,0.8354499936103821,-0.0478499531745911,0.490199983119965,0.874850034713745,-1.0378999710083,0.683249950408936,0.72475004196167,0.9785000085830692,-0.5367500185966491,-1.2536000013351398,1.32025003433228,0.272199988365173,0.044599998742342,-0.9077000021934508,-0.941799998283386,0.8500000238418579,-0.9771500229835508,0.924350023269653,0.549600005149841,1.0297999382019,-0.358699977397919,0.448499977588654,0.628700017929077,-1.8438000679016104,-0.485049992799759
9275,-0.9623500108718872,-0.15939998626708998,-0.907050013542175,-0.506649971008301,0.615750014781952,0.7999999523162841,-0.292350023984909,0.38944998383522,-0.246149986982346,-0.235599994659424,-0.0865000188350677,0.851849973201752,1.07340002059937,-3.0717999935150098,0.78014999628067,-2.29885005950928,0.26985001564025896,-0.9400500059127808,0.182199984788895,-0.285000026226044,-0.8136500120162959,0.0222499966621399,0.269050002098083,0.17679999768734,0.44280001521110496,0.17294999957084695,0.402250021696091,-0.449450016021729,2.00550007820129,-0.780449986457825,0.3607999980449679,-1.01944994926453,-1.60524988174438,0.9133000373840328,0.182349994778633,1.02069997787476,0.479900002479553,0.428799986839294,1.27240002155304,0.0848999992012978,-2.37059998512268,0.5994499921798709,-0.109500005841255,0.336300015449524,0.00765001773834229,-0.18405002355575606,0.5734999775886539,-0.229850009083748,-0.586499989032745,0.222199991345406,0.114399999380112,0.560549974441528,-2.45504999160767,-1.2188000679016102,0.5125000476837159,1.72845005989075,0.667550027370453,-0.7043999433517459,-1.58555006980896,-0.399899989366531,0.262600004673004,-0.382550001144409,0.23964999616146104,-1.15269994735718,0.395050019025803,0.588949978351593,2.99880003929138,0.36140000820159895,-0.7084999680519101,0.34645000100135803,1.51259994506836,-0.933600008487701,-0.35389998555183394,-0.469449996948242,1.66474997997284,0.8158500194549559,0.16564999520778698,0.8078999519348141,-0.6953999996185299,-0.88100004196167,-0.454499989748001,-0.62200003862381,-0.311699986457825,1.80655002593994,2.42834997177124,0.300650000572205,0.28584998846054105,-2.36010003089905,0.127300024032593,2.13304996490479,0.225150004029274,-0.549849987030029
8914,-0.465349972248077,-0.481350004673004,0.10419999063015,0.223399996757507,0.6140000224113461,-0.7406499981880191,-0.42070001363754295,1.0720999240875202,0.430750012397766,0.401199996471405,0.548349976539612,0.28725001215934803,0.238900005817413,0.280499964952469,1.26180005073547,0.8069499731063839,0.174750000238419,-1.80159997940063,-0.3962999880313871,-0.369499981403351,1.66004991531372,1.49265003204346,0.0480500161647797,1.26530003547668,0.5428500175476071,1.6014000177383405,-0.113750040531158,-0.014849990606308,3.2769999504089395,-0.451349973678589,0.267849981784821,-0.261849999427795,1.81369996070862,-0.88604998588562,-0.187749996781349,-2.25374984741211,1.66470003128052,0.14959999918937694,-0.0779500007629395,0.31989997625351,0.193999975919724,2.23939990997314,1.1638499498367298,0.139899998903275,-1.4006999731063798,-0.675750017166138,1.3445999622345,-0.191600009799004,1.74399995803833,1.29170000553131,-0.250900000333786,0.319350004196167,0.8709499835968021,2.5222499370575,0.513700008392334,2.67290019989014,0.954149961471558,-1.6220999956131,0.8587999939918521,1.99319994449615,-0.5364999771118161,-2.5254499912262003,0.0791499987244606,-0.339450001716614,-0.411750018596649,0.0990000069141388,-3.60355007648468,0.0046000033617019705,-0.36474999785423295,0.00515000522136688,-0.0206499993801117,-0.926750004291534,-0.30479997396469105,0.487000018358231,-0.8934500217437741,0.220600008964539,0.439999997615814,1.4823499917984,0.0628000050783157,0.7706500291824341,-0.5195000171661379,0.723899960517883,2.4539999961853,-3.4297499656677206,1.61360001564026,-0.6691499948501589,0.675949990749359,0.64819997549057,-0.29529997706413297,-4.01170015335083,0.9070999622344972,0.8500000238418579
54505,-0.18755000829696694,-0.617949962615967,-1.00440001487732,-0.865999937057495,0.6456000208854681,0.224800020456314,-0.28009995818138106,0.741999983787537,-0.0876000225543976,-0.29654997587204,0.12920001149177598,0.9997499585151668,0.04625004529953,1.94519996643066,-1.00034999847412,-1.21969997882843,0.0423000156879425,-2.97270011901855,1.6633499860763503,-0.32625001668930104,-1.40184998512268,1.63330006599426,-0.33024999499321,-0.497150003910065,-0.24710001051425895,-0.0276000052690506,-2.06599998474121,0.21424999833107006,-1.35695004463196,-0.65514999628067,0.110200002789497,0.115099996328354,4.5644998550415,0.006650000810623171,0.438050001859665,1.21574997901917,-0.37125000357627896,-0.105499982833862,-2.1247501373291,0.0581000000238419,-0.95345002412796,-0.21374997496604894,1.3895499706268302,0.17175003886222798,-0.453500002622604,0.432399988174438,0.230199992656708,-0.606899976730347,-0.00844999775290489,0.0333000048995018,1.06970000267029,2.4657001495361297,-1.6705000400543202,-0.614399969577789,-0.949450016021729,1.66219997406006,-0.50475001335144,-0.790449976921082,-1.15049993991852,-0.745199978351593,-1.92790007591248,-1.22119998931885,-0.676800012588501,-1.01594996452332,0.5965999960899351,5.00505018234253,2.5627250671386697,1.30430006980896,-0.641949951648712,-0.102349996566772,0.720200061798096,0.375749975442886,-0.340900003910065,0.863499999046326,0.16295000910759,-0.014299999922513996,-0.392549991607666,1.64514994621277,-0.229499995708466,-1.15789997577667,-0.683950006961823,-1.14560008049011,0.49015000462532,-1.65215003490448,1.97039997577667,0.280250012874603,4.312749862670899,-0.5479500293731691,0.27809998393058805,4.471349716186519,-1.11884999275208,-0.6751999855041501
4313,0.233599990606308,0.308450013399124,1.8626500368118304,0.7490000128746029,-0.0659499764442444,0.123950004577637,-0.0461500287055969,0.168200016021729,0.445100009441376,-0.32310000061988803,-0.27509999275207503,-0.842700004577637,-0.121599994599819,1.73055005073547,0.307549983263016,3.5217499732971205,0.198499992489815,3.7686998844146697,-0.9549000263214108,0.432550013065338,0.5195000171661379,2.8260500431060804,0.33009999990463296,-0.541299998760223,0.895150005817413,-0.41240000724792497,0.394999980926514,-0.0805000066757202,0.15500000119209306,0.725650012493134,-0.373249977827072,-0.0107499994337559,0.516250014305115,-0.757250010967255,0.951299965381622,-0.689849972724915,-1.19159996509552,0.455150008201599,1.1153999567031898,0.34160000085830705,3.40544986724854,0.858900010585785,-0.0067999958992004395,0.17630001902580306,0.221000000834465,0.583099961280823,-0.1891999989748,0.792999982833862,-0.143700003623962,-0.300249993801117,-1.2228000164031998,0.0915999934077263,1.53660011291504,0.10249999910593,-0.527599990367889,-1.29205000400543,0.111600011587143,0.945549964904785,0.6516000032424929,-0.23020000755786896,1.78585004806519,1.42019999027252,0.31700000166893,0.261749982833862,0.718450009822845,-0.469399988651276,-1.1442250013351398,-0.359349995851517,0.690149962902069,0.121399998664856,-0.6973999738693241,-0.6006500124931341,0.18645000457763694,-0.6831499934196469,-0.596199989318848,-0.275350004434586,-0.0692000091075897,-1.00824999809265,-0.239000007510185,0.258099973201752,0.42070001363754295,2.4368999004364,-0.200350001454353,-0.0659999996423721,1.2261999845504798,-1.27909994125366,0.644249975681305,1.56499993801117,-0.926900029182434,0.31510001420974704,0.7982999682426449,0.484400004148483
6919,-0.996749997138977,-1.4610500335693402,-0.974500000476837,-0.589749991893768,-0.197049990296364,-0.0869999825954437,0.8313999772071842,-0.227449998259544,-0.5429500341415411,-1.28885006904602,0.40080001950264,0.6736999750137329,2.40740013122559,1.05000007152557,0.0348999798297882,0.558899998664856,0.660400032997131,1.2575500011444098,0.2818500101566311,-0.644300043582916,0.914200067520142,0.8640999794006351,-1.0671000480651898,0.7692000269889828,1.1559499502182,-1.31929993629456,0.772599995136261,0.21685004234314,1.24979996681213,-0.256999999284744,1.2632999420166,0.195600003004074,-0.869599997997284,-0.686900019645691,0.12780000269413,-0.5658000111579901,-1.85899996757507,-0.6807000041008,0.98675000667572,-0.519949972629547,-0.04789999127388,0.7949500083923341,-0.6783499717712399,0.509400010108948,-0.0154500007629395,-0.491249978542328,0.0165999997407198,-0.21469999849796306,-0.0397999882698059,-0.364100009202957,0.329949975013733,1.3041499853134195,-0.188899993896484,1.52325010299683,-0.957000017166138,0.947650015354156,-0.335550010204315,1.22250008583069,-1.08325004577637,-0.4686499834060671,0.946499943733215,-0.839749991893768,-0.7997000217437741,0.0662499964237213,-0.242149993777275,0.0117499995976686,1.80987495183945,0.0404500067234039,0.551899969577789,0.619900047779083,-0.0677499920129776,-0.18905000388622306,-0.612049996852875,0.00384999811649323,-1.48620009422302,-1.30910003185272,-0.9475500583648678,-0.636649966239929,1.31169998645782,0.7438499927520749,-1.13549995422363,1.19980001449585,2.0329999923706104,1.35984992980957,0.6267499923706049,-0.367700010538101,0.5638499855995179,0.827600002288818,0.173250004649162,3.50204992294312,-0.22749999165535,-0.0539500005543232
2274,0.489300012588501,-0.540899991989136,-0.453050017356873,0.385349988937378,0.806050002574921,0.407500028610229,3.25045013427734,-0.35075002908706704,0.26264998316764804,-0.672599971294403,0.25024998188018804,0.0257500037550926,0.595449984073639,-1.2182500362396202,1.1079000234603895,0.918449997901917,-0.18789999186992604,-0.794399976730347,0.562299966812134,-0.4412499964237209,0.838699996471405,-0.8341000080108639,-0.58789998292923,-0.174549996852875,-0.461400002241135,-0.148900002241135,1.5838500261306798,0.006950000301003461,1.48889994621277,-0.985400021076202,8.76700019836426,-0.956749975681305,-0.29269999265670804,-0.0482499897480011,0.0345000028610229,0.974550008773804,2.08855009078979,-0.742549955844879,-0.76419997215271,-0.190499991178513,-0.0537500008940697,1.15415000915527,-0.454299986362457,0.930150032043457,1.02034997940063,-0.73580002784729,-0.9958999752998348,-1.3117499351501498,-0.286700010299683,1.6728000640869098,0.207000017166138,-2.13934993743896,0.0268500149250031,-0.47079998254776,1.12405002117157,0.65200001001358,0.0194500088691711,0.375449985265732,-0.663749992847443,2.31440019607544,-0.108549997210503,6.83325004577637,1.3702499866485602,-0.794149994850159,2.5810999870300297,0.14265000820159898,-0.0713500007987022,-0.6119500398635861,1.3921500444412198,0.28625002503395097,-0.5125499963760379,2.31500005722046,-0.485199987888336,0.219750002026558,1.4768500328063998,5.80975008010864,-0.0322999954223633,0.202800005674362,0.5324500203132629,1.15234994888306,0.7107999920845028,0.019650012254715,-0.42210000753402704,3.46300005912781,1.44315004348755,-0.686950027942657,0.7461999654769901,-0.143649995326996,0.186049997806549,-1.14085006713867,0.20960000157356304,0.506600022315979
2288,0.530600011348724,-0.526549994945526,1.2499500513076798,0.356800019741058,-0.0462000072002411,-0.6630499958991999,-0.3258000016212461,0.0,0.6671000123023989,0.628700017929077,-0.294599980115891,-1.1066499948501598,-0.586049973964691,0.33724999427795394,0.530600011348724,0.939249992370605,0.0,1.33665001392365,-0.833199977874756,-0.10895000398159,0.1233000010252,0.940100014209747,1.76209998130798,-0.696699976921082,-0.495949983596802,-0.586049973964691,0.117649987339973,-1.1026999950408898,-1.7501499652862502,0.259800016880035,-0.4130000174045561,0.203349992632866,0.427949994802475,-0.337650001049042,0.6671000123023989,0.1233000010252,-0.8450999855995179,-1.69315004348755,0.460550010204315,0.33724999427795394,1.76209998130798,-0.10895000398159,-0.5568000078201291,-0.24649998545646695,-0.3258000016212461,1.08179998397827,1.6072000265121498,0.259800016880035,1.14085006713867,-0.382999986410141,-0.507449984550476,-0.467200011014938,1.08179998397827,0.259800016880035,-1.53575003147125,-0.838349997997284,0.6671000123023989,0.629800021648407,-0.0462000072002411,-0.0505000054836273,0.628700017929077,0.867850005626678,1.48909997940063,-0.0554499626159668,-0.838349997997284,-0.7199499607086178,-0.401124998927116,-0.337650001049042,-0.34390002489090005,-0.173800006508827,-0.601100027561188,-1.36864995956421,0.628700017929077,0.29144999384880105,0.575500011444092,-0.175750017166138,0.460550010204315,-0.370949983596802,0.530600011348724,0.0025999993085861197,-0.3258000016212461,1.76209998130798,0.427949994802475,-0.24649998545646695,1.2499500513076798,-0.9746500253677371,-0.372549951076508,0.940100014209747,-0.836849987506866,-0.34390002489090005,0.465950012207031,0.0
7994,-0.0536499917507172,-1.16720008850098,-0.5943000316619871,0.100199997425079,0.0688500106334686,0.612949967384338,-1.04540002346039,-1.06105005741119,-0.464199990034103,-0.170249998569489,-0.134599983692169,-0.220149993896484,-3.31734991073608,-0.0413500070571899,0.682800054550171,-1.67824995517731,0.34200000762939503,1.93964993953705,-2.7863998413085898,-0.8475500345230099,-0.25780001282692,0.477400004863739,0.12319999933242802,-0.0571000128984451,0.166850000619888,0.633099973201752,0.829750001430511,0.0596000254154205,-0.937549948692322,-0.304300010204315,-3.5584499835968,-0.779150009155273,0.578200042247772,-0.502350032329559,-0.174949988722801,-0.407050013542175,0.489350020885468,0.626049995422363,0.812900006771088,-0.803750038146973,-0.6259000301361078,1.26594996452332,1.62419998645782,-0.5888999700546259,-1.82429993152618,-1.3550500869751,0.273999989032745,-4.12150001525879,0.170450016856194,-0.685550034046173,0.5616499781608579,1.2641500234603895,0.0998499989509583,0.736699998378754,-0.722199976444244,1.16999995708466,-0.7544500231742859,-1.9335500001907304,-0.0544000007212162,-1.09759998321533,0.3498000204563139,0.0210499912500381,-1.2488000392913798,-0.986949980258942,-0.521750032901764,1.1957499980926498,-0.454800009727478,1.13199996948242,-0.989300012588501,0.563000023365021,-0.375649988651276,-0.7988000512123109,-0.471550017595291,0.33515000343322804,1.20134997367859,-0.222350001335144,0.215899989008904,1.2057499885559098,0.488900005817413,-1.173299908638,-1.34650003910065,-0.0402000024914742,2.27374982833862,-0.6422500014305109,0.582599997520447,0.4837500154972079,0.191350013017654,0.41154998540878296,-0.0604000389575958,-0.948049962520599,-0.576049983501434,0.005850002169609071
1022,-0.458999991416931,-0.7372999787330631,-1.45679998397827,-0.115000002086163,0.704649984836578,0.515550017356873,-0.33855003118515,-0.13054999709129306,-0.4141499996185301,-1.4232499599456798,-0.253099977970123,0.997650027275085,-1.99204993247986,-1.64415001869202,1.02709996700287,-1.5545499324798602,-0.229049995541573,1.90310001373291,0.586499989032745,-0.976449966430664,2.42140007019043,0.587549984455109,0.8445000052452091,0.113250017166138,0.724550008773804,-1.16035008430481,-0.0122999995946884,1.0592999458313,0.147049993276596,-1.18155002593994,0.607050001621246,-0.24235001206398,0.34450000524520896,0.696799993515015,-0.018200010061264,1.98989999294281,-0.340149998664856,0.384999990463257,0.102150000631809,-0.38975000381469693,-1.35249996185303,0.212599992752075,0.28294998407363897,-0.7117999792099,-0.0712999701499939,-0.5587000250816351,-0.6191999912261961,-0.13329999148845698,-0.6129000186920172,0.0280500054359436,0.407299995422363,0.33924999833107,1.22479999065399,2.8564000129699703,-0.17985001206398002,1.3364999294281,-0.145600005984306,0.918150007724762,-0.36570000648498496,-1.60205006599426,-0.6286500096321109,2.8305001258850098,0.8348999619483951,-0.8944000005722049,3.02505016326904,-0.269400000572205,2.60787510871887,0.797199964523315,-0.201300010085106,-0.139299988746643,1.16024994850159,1.63494992256165,-0.14405000209808302,0.624500036239624,0.763149976730347,-1.02760004997253,0.675799965858459,0.564649999141693,0.8839000463485721,0.073500007390976,0.085549995303154,-1.65825009346008,3.46775007247925,2.8144500255584703,0.672399997711182,-0.3816999793052671,-0.0375000238418579,-1.9451501369476296,0.624599993228912,3.3652501106262203,1.42879998683929,0.18469999730587
4216,-0.302949994802475,-0.12630000710487402,-0.629050016403198,-0.5878000259399411,0.8463000059127809,1.13275003433228,-0.0608000159263611,0.6479499936103821,-0.5794999599456789,0.313149988651276,0.305500030517578,1.55935001373291,-2.1677000522613503,1.48214995861053,-0.0456999987363815,-0.652050018310547,0.535400032997131,-0.9621000289916992,1.20155000686646,-0.384650021791458,-0.7161999940872191,-0.460999965667725,-0.0397000014781952,-0.600199997425079,-0.0760499984025955,0.0886500179767609,1.72720003128052,-0.0360000133514404,0.8188499808311459,-0.33364999294281,1.15314996242523,0.170049995183945,-0.27114999294281,0.549700021743774,0.965499997138977,0.0419000089168549,0.115000002086163,0.660849988460541,-1.57634997367859,0.38115000724792497,-1.7819000482559195,1.21720004081726,1.4197000265121498,0.0210500061511993,0.40014997124671897,0.0390499979257584,-0.0940999984741211,-0.117650002241135,-0.3671500086784361,-0.3668999969959261,1.1651999950408898,-1.37364995479584,-1.72749996185303,-1.28314995765686,0.203799992799759,-0.0336000323295593,0.325599998235703,-0.484649986028671,-0.969999969005585,-0.8201000094413761,-1.47589993476868,1.0246000289917,0.8424000144004821,-0.5654500126838679,-0.398949980735779,1.50364995002747,-2.34747493267059,0.426699995994568,0.18755000829696694,0.787000000476837,1.20190000534058,-0.27445000410079995,0.268750011920929,1.46039998531342,0.282249987125397,0.374350011348724,0.33950001001358004,1.31614995002747,-0.344700008630753,-0.3131000101566311,-0.7545499801635741,-0.384749978780746,-2.38905000686646,0.519400000572205,1.88530004024506,1.33714997768402,1.16429996490479,-0.37584999203681896,-0.382499992847443,-2.03780007362366,-1.3574500083923302,-0.179199993610382
7538,-0.237649992108345,-0.22450000047683705,0.831349968910217,0.0324499905109406,-0.712800025939941,-0.6166499853134161,0.11544999480247503,-0.41745001077652,0.34149998426437395,0.28150001168251,-0.28054997324943504,-0.71544998884201,1.3550500869751,1.47259998321533,-0.352149993181229,1.56024992465973,-0.8350499868392941,6.86619997024536,-1.25329995155334,-0.142950013279915,0.393350005149841,1.71259999275208,-0.4775499999523161,-0.859349966049194,0.5782999992370611,-0.136750012636185,0.509999990463257,-0.5406000018119811,-0.22980001568794295,0.716899991035461,0.3671500086784361,0.270949989557266,0.0682500004768372,1.1074500083923302,-0.4426999986171721,5.3169002532959,-0.694249987602234,0.18295001983642606,4.8914999961853,0.238900005817413,2.1628999710083003,-0.11489999294281,-0.516550004482269,-0.61710000038147,0.354299962520599,0.41935002803802507,-0.5978999733924871,0.516950011253357,0.0794499963521957,-0.9472500085830692,-0.495100021362305,-0.198999986052513,0.48565000295639,-0.0131500065326691,-0.841799974441528,-0.4763000309467321,0.265599995851517,0.275150001049042,-0.205550014972687,-0.5500999689102171,3.51034998893738,7.13844966888428,1.73070001602173,0.116149991750717,0.165399998426437,-0.880299985408783,3.08844995498657,0.110199995338917,1.24715006351471,0.11810000240802802,-0.171800002455711,-0.106949999928474,0.175149992108345,-0.794450044631958,-0.670550048351288,-0.0607000030577183,-0.0546500086784363,-1.29460000991821,0.12354999780654903,-0.465049982070923,0.520799994468689,1.35590004920959,0.929849982261658,8.320249557495119,0.9383500218391422,-0.977200031280518,0.110199987888336,1.64474999904633,-0.558899998664856,6.695750236511231,-0.53930002450943,-0.471149981021881
3628,-0.0968999862670898,0.207149997353554,0.361200034618378,-0.6613500118255621,-0.9402499198913572,0.0260999798774719,0.0542999804019928,0.877599954605103,-0.6161500215530401,-0.390250027179718,-0.173799991607666,0.0690499842166901,1.20200002193451,-0.16499999165535,-0.863749980926514,-0.5187000036239621,-0.0065999999642372105,1.99629998207092,0.484899997711182,-0.051800012588501,1.00685000419617,-0.8540499806404109,-0.375099986791611,-0.592700004577637,0.39274999499321,-0.10265000164508803,0.73074996471405,0.25304999947547896,0.845149993896484,-0.593999981880188,-1.50170004367828,0.7325999736785892,-0.183750003576279,0.891350030899048,0.224450007081032,1.7188000679016102,0.935949981212616,-0.632200062274933,0.86095005273819,0.941699981689453,0.7757500410079959,0.8216000199317929,-0.129299983382225,0.0892499983310699,-0.8300499916076659,0.334049999713898,0.489600002765656,-0.621550023555756,-1.19295001029968,-0.6862999796867371,0.25264999270439104,-1.55564999580383,-1.35914993286133,-0.368649989366531,0.6083499789237979,-0.0996000021696091,-0.657000005245209,-0.0432500243186951,-0.642799973487854,-0.0676499903202057,-0.0562999993562698,4.95899963378906,2.3206000328064,0.21480000019073495,1.5012999773025502,-0.27649998664856,0.0549999922513962,-0.8764500021934509,-0.36474999785423295,0.81439995765686,0.336850017309189,0.671450018882751,-0.0556999742984772,-0.0950499922037125,-0.37270000576973,0.27605000138282804,0.23385001718998,0.0605000033974648,-0.12280000001192097,-0.35714998841285706,0.0142999887466431,0.376549988985062,-1.0930000543594398,2.75619983673096,1.53100001811981,0.353950023651123,-0.428099989891052,-1.47900009155273,0.10749998688697802,0.0295500159263611,1.92250001430511,-1.2978000640869098
5880,-0.154149994254112,-0.0910499915480614,0.418850004673004,0.905850052833557,0.227649986743927,-0.3918500244617461,-0.184500008821487,0.073850005865097,0.216849997639656,0.616450011730194,0.6158000230789179,0.7581499814987179,-0.6724500060081479,-0.13525000214576702,-0.275200009346008,0.100800007581711,-0.0762500017881393,-0.961150050163269,-0.123750001192093,0.20875000953674305,4.769999980926509,1.40429997444153,-1.29804992675781,0.464700013399124,-0.116350002586842,0.0414999984204769,0.917650043964386,-0.6276000142097471,-0.6367499828338621,-0.5139499902725221,0.0951000154018402,1.2899500131607098,-0.111299991607666,-0.0195999890565872,0.728450000286102,0.04585000872612,-0.23639997839927696,-0.0697999969124794,-0.867749989032745,-0.257650017738342,-0.0293499976396561,-0.111299991607666,1.01980006694794,0.4002999663352971,0.5170000195503229,-0.389849990606308,0.402700006961823,-0.811450004577637,0.5867999792099,0.352400004863739,0.9054999947547908,0.164599984884262,-0.736899971961975,0.0887000039219856,0.135550007224083,0.176050007343292,0.133849993348122,0.051599994301796,-0.30820000171661405,0.6349999904632571,-0.811450004577637,0.249200016260147,0.0168499946594238,-0.26205000281333896,1.52435004711151,-0.0414999984204769,0.0207499861717224,1.86059999465942,0.133849993348122,0.34094998240470903,0.58745002746582,-0.0144999921321869,-0.8191499710083009,0.04585000872612,0.0506000071763992,-0.5543999671936041,-0.746000051498413,0.880849957466125,0.13155001401901198,0.29610002040863,0.500800013542175,-0.6539000272750849,-0.811450004577637,1.33010005950928,-0.3227500021457669,-0.665050029754639,-0.32949998974800104,0.5837999582290649,-0.23780000209808305,0.8380500674247741,0.817499995231628,0.0920500010251999
3162,0.0966000035405159,-0.274399995803833,-0.902100026607513,5.49275016784668,-1.06859993934631,0.264500021934509,3.06804990768433,-0.183949992060661,0.286899983882904,-0.17694999277591694,-0.23935000598430606,4.80345010757446,1.76739990711212,-2.42330002784729,0.0880500003695488,-0.6662499904632571,-0.0463500022888184,-2.4059500694274902,0.778149962425232,-0.4552500247955321,-0.474649995565414,-2.07730007171631,-0.194599986076355,0.402750015258789,-0.873999953269958,0.153600007295609,-0.0780000016093254,0.796350002288818,1.36714994907379,-0.638100028038025,-1.4250500202179,-0.26484999060630804,-0.32765001058578497,0.3826500177383421,-0.21230000257492104,-0.4333499670028689,1.08755004405975,-0.388299971818924,-0.968800008296967,4.93924999237061,-0.9189500212669368,1.22784996032715,-0.129850000143051,0.915899991989136,-1.25265002250671,-0.926800012588501,0.9854999780654912,-0.6765000224113461,1.07699990272522,1.50919997692108,0.803449988365173,-1.07085001468658,-1.3974000215530402,-0.849049985408783,0.0780000016093254,-1.0181999206543,0.239399999380112,-0.80620002746582,-0.5880999565124511,-0.53014999628067,-0.298700004816055,3.84124994277954,10.0,-0.07710000872612,9.951849937438961,-0.397599995136261,7.88614988327026,-0.803849995136261,7.6658000946044895,-0.420499980449677,0.103050008416176,6.9263000488281214,-0.5777000188827509,0.305299997329712,-0.0358499884605408,-0.699849963188171,3.27944993972778,-0.4018999934196471,-0.830850005149841,-0.425149977207184,-0.201599985361099,-1.05559992790222,-1.64304995536804,-2.14704990386963,-0.9139500260353092,-0.218199998140335,-0.34769999980926497,-1.48489999771118,-0.17624999582767498,8.926149368286131,-0.465100020170212,-0.262199997901917
1282,0.131950005888939,-0.28345000743865995,-0.44675001502037,0.29960000514984103,0.837799966335297,1.38185000419617,-0.19200000166893,0.487999975681305,0.344650000333786,-0.660350024700165,-0.322200000286102,1.51504993438721,-4.19085025787354,1.0767999887466402,0.256999999284744,-0.9640499949455258,-0.0229000002145767,-1.7014000415802,-0.4109500050544741,0.00620000064373016,-2.25359988212585,-1.67300009727478,0.0647999942302704,0.696150004863739,-0.937200009822845,0.944700002670288,-0.31749999523162803,0.29960000514984103,-0.721149981021881,-0.27149999141693104,1.30285000801086,0.324149996042252,-1.02660000324249,-0.20499999821186105,-0.63824999332428,-1.51740002632141,0.35879999399185203,0.971100032329559,0.19155000150203694,0.508899986743927,0.414649993181229,1.16429996490479,0.3762999773025511,0.629700005054474,-0.8867999911308292,-2.25615000724792,3.0432999134063703,0.483300000429153,-2.9865498542785605,0.796849966049194,0.0686499997973442,-1.33920001983643,-2.2523000240325897,-1.51480007171631,0.605099976062775,0.70990002155304,0.0401000007987022,0.395500004291534,0.135399997234344,0.772650003433228,0.5859500169754029,-1.74729990959167,-1.32109999656677,-0.87310004234314,-0.428849995136261,1.45500004291534,-3.97097516059875,0.7928999662399291,0.6369999647140501,1.0386999845504798,0.8040499687194821,3.3578498363494904,-0.462500035762787,-0.0963999927043915,-0.248800009489059,0.0124000012874603,-0.072500005364418,-0.53930002450943,-0.669399976730347,0.6373000144958499,0.8042999505996701,-0.9722499847412108,-1.87695002555847,-1.91894996166229,1.4634499549865705,0.8944000005722049,1.34210002422333,0.42304998636245705,-0.492650002241135,-3.501749992370609,1.08689999580383,0.055950004607439006
