x,216326,4211,5426,2662,71384,5453,9703,11683,208908,2478,3385,57469,2708,6450551,5394,3062316,2187,25126798,60699,42611257,4114,123631,2123,176871,444795,444795.1,2141,11525740,11626560,5311,644241,387447,3902,3363,354624,60198
9375,0.272355124354362,0.18068692088127106,0.35874931495365703,-0.444775759706775,0.7113354653120041,0.659697987139225,0.38465246443969503,0.521573372105016,0.22484180329929296,-0.0134500004351139,0.130507066002878,0.16861365735530898,-0.360121364091765,0.3714020699262621,-0.4370140753848039,0.244129593416121,-0.0564749985933304,-0.351443480208096,-0.547417849302292,0.0278825015890754,-0.524114050485286,0.16404746965663194,-0.254025557947931,0.228954340319566,0.0294542348728712,0.10265177488327,0.11740468134746902,-0.0833171595028604,0.6976489331071751,0.7802690474735071,-0.17747181055159605,-0.3697100579738621,0.14719955212998,-0.0944000035524368,0.14930631220340698,0.0360895991325378
22926,0.5798960626125339,0.596954461187124,0.297055601032164,0.17946220969678,-0.374931641854346,-0.7192534804344181,-0.3302761493378969,1.52405822232863,-1.04012747799419,-0.712800025939941,-0.440334283823094,-0.228781200945377,-0.6074147205483629,0.126791834831238,-0.6489058034486039,-1.2682823233491298,0.28432503342628496,0.330847913816376,-3.7454925775528,-0.539251684382148,-0.29866309869011304,-0.395234681498544,-0.8323905303415601,-1.02558368084498,-0.5102988211284349,0.0469826757907867,0.11518796291593597,-0.0329407727020913,-0.436472692557793,1.8644038433652,-0.4858016306797779,0.7466470450162891,-0.0112143864461712,-0.500450015068054,-1.87961167097092,-0.11554911732673598
4927,0.15159047394990902,-0.30447673797607394,0.0447653270382118,-1.86988285842052,-1.09688980877399,0.875847160816193,0.392129563697475,-0.195698832894345,-0.0211657939531764,-0.293900012969971,0.615429173912116,1.14674711227417,-0.5680235537072249,-2.6790358722209904,-0.327009904422597,0.007650585546174241,-0.5242999792099,-0.4242802650138161,-5.43297648429871,-0.222566968930942,-0.517111148228046,-0.0715523810219592,-0.0363396707972003,-0.520383632167213,0.0955837291549915,0.9983886033296592,-0.3640068303852021,0.009203865006120821,-1.8795505375934,-2.09322721681949,-0.401707295652391,-0.514415331184864,0.17145485864201698,0.949249982833862,-1.01133814454079,0.6725270003080369
2523,-0.7449524402618409,-0.984175652265549,-0.234838779378784,0.8891970341265399,0.179335046559572,-0.697758004069328,-0.566903508719309,-0.612358039417959,0.0313842857305496,0.317449986934662,-0.670666211953165,-0.145622104406357,0.8177392691667719,-0.508158296346664,0.180538120625628,0.0809807681439358,0.433375015854836,0.540106820281938,0.9728603363037108,0.058400117806722,0.7176541913265521,-0.0053132525052472105,0.8101370383365492,-0.6490793262029251,0.571273354917942,0.0729095935821533,-0.112784138898619,0.26293471544018304,0.483914880176964,0.12244511316026598,-0.269410965713694,1.07975351810455,-0.6759813765987129,-0.28999999165535,-0.18923193216323894,-0.44651894271373693
58497,-0.0819993596524,0.365202628076077,0.325651200653656,1.38081128361119,-0.6765001267194749,0.3335904479026789,0.220993179578633,1.52105628193096,-0.6655813353494261,0.16990000009536702,-0.188353082410612,-0.210925787687302,-0.4393698954669871,-0.0673883855342865,0.00761572070750162,-0.6358428577081979,-0.418074995279312,-0.41026638087036,0.561185449361801,-0.0810858609928914,0.17126641447087304,-0.33384887168936,-0.634955442081462,-1.33485650608292,0.30106120946269704,0.25519884377718,-0.268947770747067,-1.16871363551652,0.6814129191726221,1.11397493306761,-0.460099660135572,-1.23767018318176,-0.637728024272633,-0.7625499963760379,-0.48299777507782,0.155677899718285
6856,-0.0363222286105156,0.0980318784713745,-0.0587014360065691,-0.894280920461195,1.00574058294296,-0.28945034742355297,0.110180286053627,0.356824731389877,-0.397184986300795,-1.86465001106262,0.334806130483678,0.736359179019928,-0.5911894283022221,0.261132843792439,-0.204651424288809,-0.318482132923273,0.574250012636185,0.422739345931424,-1.05222049355507,0.0157999978321581,0.563381366184112,0.0228351171585957,-0.335933120112694,-0.55948279294659,-0.25272833307819603,0.4167454242706301,-0.681254593402765,0.229139661142644,0.00408039186001733,-2.27085473729041,-0.459611371132074,-0.266892462968826,-0.044410217704612,-1.67339992523193,0.6176269501447679,-0.301228821277618
26036,0.7277275621891021,0.6053754687309271,-0.519848720804016,1.28362633944596,-0.0748671591281891,0.678144812583923,0.255494844696782,1.49260921108324,-0.799821706280782,-0.111500009894371,-0.132193703536122,-0.816965520381927,-0.466528934640175,-0.00700587779283524,0.0440727117631267,-0.4005522647362499,1.7648250907659502,0.529845061428488,-1.59475344419479,0.436580636531524,-0.26929544335632,0.19670915197551805,-0.581521722176331,-0.8581997416131859,-0.414674739029786,0.173504143953323,0.727389288159277,0.4397912422102,0.9005882685863019,0.483065626382929,-0.22790954968159305,1.25613623857498,-0.399393916735495,-1.16770005226135,1.59976452589035,0.161196574568748
5899,-0.032832071185112006,-0.21587185561657,-0.3182509661683029,-0.162677121373263,-0.32733866572380105,0.376814097166061,0.190788414068424,0.044331938903097,1.13933550670631,-0.548699975013733,-0.112716408567173,-0.262697465717793,-0.149124785578433,-0.263230554759502,-0.0897635044650952,-0.39524781127443104,0.169200003147125,1.33890734570755,0.361495047807693,0.291483656391315,-0.0378506804754985,-0.20772174837562804,-0.0807982868203936,0.31593971864555104,-0.131926228537917,-0.903211295604706,-0.0143940841194946,0.467253061233565,0.0023050122861382307,0.0380327802665252,0.588880163586195,0.135476019233465,0.0964963529536858,-0.366800010204315,1.13469994068146,-0.00344616174697876
10206,-0.304645225405693,-0.40319749712944,-0.216334113271734,0.700445973121954,-0.374825805425644,-1.20603013038635,-0.2564654315088889,-0.00153974573387772,0.23554128271822106,0.6689499616622919,-0.3104465154578641,0.255431771278381,0.745909711310833,-0.706441521644592,0.800109106143085,-0.166093042750624,0.59444996714592,-0.377971896064948,1.11204451322556,0.24399531522400894,1.24987547747962,-0.0699947923006352,0.32062251423763505,0.336964055793878,0.537222227948687,-0.0791440457105637,0.5947010123955571,0.230526025940013,0.584405954930177,-0.4361927820884121,-0.17506493316950594,0.543285846710205,-0.344025489212722,0.454150021076202,-0.0804230123758316,-0.7156663239002231
25793,-0.591101974248886,-0.169508099555969,0.130153059796562,-0.0300887809829903,0.4471428841352461,0.9389009475708008,0.7568820070448209,0.500460345083626,-0.0654790242828109,-0.867900013923645,0.451048583206858,-0.0916025191545486,-0.009622486073966707,0.0475019067525864,0.17696115934046205,0.37424193785322,-1.0527999997139,0.306581471152062,0.5744360685348511,-0.13179069225263002,-0.5240293416005549,0.360350460826729,-0.658169753702592,-0.866742206442468,0.06150133933586,0.973949268460274,0.3996285205463739,-0.0956583907658571,0.659954945341983,-0.98676812505248,-0.216927725108255,0.36713595688343,0.7567940237962758,-0.407800018787384,0.119656622409821,0.561156243085861
5467,-0.339754614979029,-0.6172810196876529,-0.0448914306580684,2.6428964180511803,0.0579741448163986,-0.4575341641902921,0.103659141667604,0.182337716445105,-0.92961020542509,0.239250004291534,-0.595129087737967,-0.305871233344078,1.08222329322184,-0.49874110519886,-0.0135005017033759,-0.650062635196391,-0.141350008547306,-0.21614218027125895,1.28877353668213,-0.316829579141384,0.391485270533898,-0.105632570319807,-0.26220330932589603,-0.6964894591533091,0.29600136043407105,0.8855262696743008,0.125831014098417,0.3293857118215769,0.234464547046719,1.77650232581794,0.0278621046886461,0.420119598507881,-0.4036428664155901,-0.457850009202957,-0.129775315523148,-0.39047528803348497
55556,0.10499124228954304,0.792856574058533,-0.295000867756961,0.132411184418119,-0.192396268248558,0.169111460447311,0.614806775776313,-0.119886778350488,0.0717279938329954,0.44144999980926497,0.3682190027905721,0.31614199280738803,0.36651086645953296,-0.7122163474559781,0.48498104178953,-0.0867520960634054,-0.384774994105101,-0.118146702629447,-3.51991927623749,-0.4868790721015711,-0.480571021790983,0.18796557603290495,0.212331319202051,-0.380463808397258,-0.165508900242461,0.4599820077419279,0.404874583344144,0.23896536165864,-0.5599259096944139,-1.2037291733702,-0.113806056032966,-1.1311809718608898,-0.565173016494066,-0.574999988079071,-0.955460906028748,0.0706153362989426
6774,-0.243614658713341,-0.210447922348976,0.0027172257849970697,0.272578491055077,0.529165334999561,-0.14794781804084806,0.513937555480089,-0.123001046848702,-1.09375562641614,-0.933349967002869,-0.0384163872951963,-0.0678005740046501,-0.15206527475014495,-0.336354404687881,-0.42720836282317,-0.696184783730586,0.0748250186443329,-0.235058983353161,2.18937039375305,-0.396137693173116,-0.311256608739714,-0.21825302146578,0.437197909857786,-1.03938671860165,-0.267951718062772,0.456406652927399,0.0362221215631683,0.277117709334117,0.151043623102578,1.5790860302936398,-0.11039485074269502,-0.48927204310894,0.304734765837527,0.35430008172988897,-0.330500595271587,-0.201978638768196
3978,-0.25200461409986,0.476693600416183,-0.582074053959696,-1.79346221548682,-0.164429068565369,1.16496723890305,0.8630964046087529,-0.292142941631581,-0.35943429248124303,-0.467149972915649,0.229151855568992,-1.1283751726150502,0.163791061451376,-0.0450471043586731,-0.5785501371854871,0.12211381553759,-0.0722000151872635,-0.127777457434908,-0.0897267013788223,0.13021379839744598,0.501689579560681,-0.0127094576803167,-0.301246655799364,-0.20671452185247,-0.393286531658531,0.692449279129505,-0.214509119548724,-0.0450957147362748,-0.360808155588078,-1.23728731481226,-0.414768409827881,-0.5505818277597428,0.7991567145652141,0.340749979019165,0.789541870355606,0.145885996520519
10681,-0.29546035081148103,0.0972625017166138,-0.4851073701793749,-0.7982884684519631,1.3364669382572198,0.5215687155723571,0.0899131943558157,0.11894998821476,-0.379220884812388,0.715650022029877,0.121089201979269,-0.366823613643646,-0.303901355078345,0.6650688052177429,-0.289767616529019,-0.38553766078676893,-0.524050027132034,-0.0874869905276524,-0.0865119695663452,0.17695886952629306,-0.16871354274820202,-0.205957826400042,-0.12233119252735,-0.715555683413183,-0.507328367123241,1.00301820039749,-0.231886596219002,0.243236506457798,1.85480624840825,0.8511996311711449,0.252962797124433,0.346553191542625,-0.513877054673109,-0.44144999980926497,1.39500218629837,0.618953198194504
3638,-0.662177354097366,-0.8487223088741299,-0.4043512880052991,0.19267726887745895,-0.304375872015953,-0.41637840867042497,-0.37368340250497295,-0.640921179572502,0.0987777405649183,-0.13719999790191698,-0.0669689627742971,-0.386917210184038,0.667229592738674,-0.18921272456646,0.260244763903873,-0.22751410551104695,-0.5523999929428101,-0.0222963156968563,-0.14234232902526905,-0.5206191693584811,-0.28638121406766304,0.369921660359678,0.20429661840414495,0.258788910909233,-0.0263477296504421,-0.5397697165608409,-0.278944326864564,0.283203575384791,4.92230711986428,2.9424704551721,0.221433464288468,-0.237544712610543,-0.34670389098334,0.34070000052452104,-1.07198333740234,-0.808337926864624
1788,-0.6599606722593311,-1.96431304514408,-0.141447332754094,0.437685309018284,-0.225392028689384,-0.918432474136353,-0.3371593310917669,-0.708084231854932,-0.479638340547264,0.311349987983704,-0.8827318228879879,-0.187600150704384,0.24934476240002,-0.22226557135582,0.17915240813171598,-0.394478315377618,0.950325042009354,-0.305890247016956,0.460256025195122,-0.2090092332331,0.698759275025987,-0.236013924617264,0.113249252442509,-0.5973808986740671,0.6202241655724731,-0.00395649671554565,-0.160916590625836,-0.19186560783349305,0.280684996575362,0.0864321387772438,-0.41863915526272105,0.46101862937212,-0.66567930456927,0.0944000035524368,-0.4301339536905289,-1.05422550439835
8349,-0.608012095093727,-0.5513219237327579,0.075333888016442,1.85352652359838,-0.226929932832718,0.0146868377923965,-0.7695882974841981,-0.549033124899927,0.369236715929597,0.6834499835968021,-0.0986493291629091,-0.22205504775047305,0.5467554992618211,-0.0313645303249359,0.8695937639179829,0.104795117469601,0.795499980449677,0.306995609073557,1.3384125828743,0.511915094649842,0.5973723208226529,-0.039222095253572,1.01124795411685,0.5815288004974201,0.540203404050694,-0.104785919189453,0.388544670901948,0.28169453399232103,1.4509430772478202,1.61014559596883,-0.258946757603039,0.3173887580633161,-0.8356160370658601,0.24420002102851895,0.204390034079552,-0.36040435731411
6275,0.0945089645683765,-0.265954256057739,0.20605668488379605,-1.30925632106397,-0.323996871709824,0.4709198474884029,-0.08844947592378698,0.164068527790968,-0.393332698614123,-1.7308000326156598,0.14311685272152,0.8396279364824301,-0.72602455881531,1.22624111175537,0.201742287151422,0.143582746592053,-1.12244999408722,-0.20858000234261,-0.115359932184219,-0.17191487007394798,0.466536368719049,0.0859971624828443,0.545105104617516,-0.94019987634716,-0.316637764036026,-1.09994369745255,-0.0618352074032711,0.191822356062929,0.335503194761096,-1.29415367932876,-0.39769660518434496,-5.8769965171814,0.231901068123808,-0.0737499892711639,1.37091159820557,0.186630897223949
3895,-0.413753729313612,0.385464079678059,-0.5073370723572349,0.202448185331884,0.197896748781204,-1.1084308028221102,-1.24582864446669,0.00760822759331553,0.19345798672945205,-0.0380499958992004,-0.0751205963262131,-0.164545070379972,0.299785964335968,0.0339439958333969,0.399051365110833,-0.409529491067922,1.1958249211311298,-0.0862336866982121,0.335987016558647,-0.312331836118474,0.541616247099807,-0.259035289237341,0.310472651983719,0.263359675988259,-0.347914055814782,0.0723633468151093,0.44316775655144,0.0849273349598269,-0.0251600730126482,0.7545275180133951,0.0138210082229087,1.62064719200134,-0.163302923164828,-1.57729995250702,0.0624338090419769,-0.0298332571983337
392,0.21563720330596,-0.226030562072992,-0.151228334846724,-0.6781814334181379,0.836544692516327,-0.400797665119171,1.1600555979861202,1.30912470526045,-0.253308657932239,-0.430949985980988,-0.27657261744343703,-0.4654264748096471,0.343322428256794,0.19396615028381306,-0.44767786018114,0.10969506670449497,0.482924997806549,-0.156548317821725,1.3094509541988402,-0.126505011723513,-0.14043655303398006,-0.2608777941936881,-1.48171833632341,-0.482761211203782,0.20457692728599,0.283004961907864,-0.0963153597482904,-0.0314029308439336,0.8187156637069058,-0.227710971022261,0.0237405896725214,-1.99287462234497,0.0952293727627062,0.0365999937057495,0.572142988443375,-0.798982992768288
9170,0.0392246842384338,-0.646825164556503,0.131959766775945,1.18115459937073,0.303834639489651,0.736011981964111,-1.20432632567883,-0.363562571304531,0.170154673259584,0.821300029754639,0.322762606663618,-0.349992990493774,0.4005027617872371,-0.636493787169456,0.733201890575625,1.2153464570921,0.0796999931335449,0.23384493503851,1.5960139632225,0.824724731066577,1.16898398171081,0.08470113131930601,0.188581745797392,0.139048897898512,0.53356698197394,-0.00853767991065979,0.602008865905952,0.7589228629287299,1.88550018101693,0.16769315727760906,0.0462098222164273,1.6955689191818202,-0.433925538754166,0.159599989652634,0.0756851136684418,0.22380874305963505
80347,-0.273521274328232,0.350121140480042,-0.0558485178585197,-0.271203822128735,0.0996266007423401,0.109229445457458,0.0699619935785961,0.311471493085133,0.0528163588748756,-0.0222500264644623,0.17601592019187398,-0.7808081656694409,-0.44350983192520893,-1.0671184360981,-0.4314407375125151,-0.0383432611865544,0.125575000420213,-0.0762609490669896,0.4244544506073,-0.0520870577239293,-0.434534559526324,-0.0373233412475268,-1.0663492436243,0.430544077514073,-0.217597996233324,0.0173700004816055,0.0116973010873455,0.31990881499810403,-2.0052063289188102,0.6573474005160022,0.631918249975575,0.917564630508423,-0.348328571298197,0.701449990272522,-0.18529605865478505,-0.453083858825266
5921,0.03870889544487,0.18308311700820895,-0.14323965671957,1.6535858409234598,0.481605559587479,0.7728563398122791,0.4988343007241429,0.609864543739593,-0.4581306808803379,-0.155150011181831,-0.042028364918931,0.21690380200743695,-0.873794897163659,0.939125835895538,0.00251720230755416,0.0999162871408523,1.16647504270077,0.142119287346232,-3.84108543395996,-0.2753103867696731,-0.8845893700183751,0.119598737467251,-0.149353850187641,-0.7580516699920091,0.471814161557573,1.7258982658386202,0.0793032867060093,-0.0735275861197948,-0.29389889126853497,-0.0650718030805032,0.0355811016393195,-1.06997275352478,0.39348664124905,0.6322999596595761,0.233514010906219,0.00718241930007935
23300,-0.2957486510276789,0.15386800467968,-0.526915985317544,-0.143824214318935,0.5331501066684721,0.47843599319458,0.292822088544277,0.563742490897803,0.14210475039529002,-0.7321999669075009,0.104730038068152,0.385109029710293,-0.399481770935623,0.732518963515759,-0.378352693599395,-0.319556167566906,0.239924997091293,-0.0148966992774197,2.39014667272568,0.0179466174973206,-0.6443743285068699,-0.130289826234362,-0.0227283034544705,-0.0597398433206122,0.068721888989409,-0.6090143080800771,-0.288803434439451,0.215427007881021,0.28869921279642,0.634093314166468,0.312645341678878,-0.7130617648363109,0.49761404438839,-1.32465004920959,0.234582107514143,-0.8943155147135259
836,-0.0308556035161018,-0.0167719721794128,-0.102576749328786,1.01537348090918,0.0593710541725159,-0.5539772957563399,0.0134015321247346,-0.104669066779014,-0.6129881808537471,1.0522999763488798,-0.25590485548976505,0.259532209485769,0.327467029972336,-0.386385008692741,0.0811005478548267,-0.27501531772667603,0.0215500071644783,0.060938934815055,0.473069563508034,0.0387620860273675,-0.4462050452903401,-0.0211093945195258,0.123256192159088,-0.792884364686451,0.268032911547674,-0.513052925467491,-0.201664791659673,0.6013866627463721,0.186383633310695,0.32110727420873303,-0.40377484953658094,1.34765210747719,-0.333514117909572,-0.502699971199036,0.934997603297234,0.198485240340233
5721,0.484758604317904,0.272044986486435,-0.408954371270929,0.145768901098432,-0.759860843420029,1.26380345225334,0.0509229278164123,0.0633661880713938,-0.168534224402467,1.1038000583648702,-0.265276122447111,0.0609890073537827,0.589125871370749,0.9179030060768132,0.8035686217163491,0.639576076298133,0.250149965286255,0.0849802434882001,1.26630431413651,-0.00024110812901954903,-0.15748137115395802,0.298450283840935,0.319039033465378,-0.295402206899012,0.4677326069987341,0.078934371471405,0.0151198293626968,0.0261296607953698,1.32440755518624,0.7618341182382041,-0.287197516867464,-0.88385409116745,-0.319565937318026,0.5396999716758729,0.774924665689468,0.137607887387276
11188,-0.0317076444625854,-1.08229498565197,-0.5040159581038229,-0.309163662364601,0.7968173623085021,1.13716405630112,-0.0686284815949193,0.33207686658771,0.0117427331255311,0.9452999830245972,-0.389941683997965,-0.618394464254379,0.249041922953545,-0.320542834699154,0.328328942847209,0.183505560485359,2.21647500991821,-0.409261328868376,2.8077617287635803,-0.35335531504002005,0.9058317731506872,0.017129692721327,0.0285946246140156,-0.0971063572066898,-0.227268542953161,0.52324590831995,0.426427310793698,-0.127491881963019,1.0835500743743298,0.310261906883564,-0.0854375982286462,0.155722975730896,-0.013219071481576,0.551949977874756,0.197887063026428,-0.234270699322224
10898,-0.287946462631226,-0.194722682237625,-0.12470777678039,0.7010632379520939,-0.778055608272552,0.333325520157814,-0.5723123134438511,-0.0135922818094601,0.30129374186790303,-0.165749996900558,-0.5885410498140821,-0.207396611571312,-0.786714162118125,0.4318807125091551,0.5721954987151839,-0.5267987864765471,0.94962503015995,0.0783913056239266,2.2834267616272004,0.26851906543862103,0.5857238504187471,-0.128518955274211,0.0177123619399432,0.373261635727872,0.284095260623244,0.292270816862583,0.6527159782880351,-0.0413766742584923,1.01145202441168,0.15428166417770905,0.0891203113111452,0.574530020356178,-1.00094477163114,-0.925950050354004,-0.32523477077484103,0.0375353097915649
9276,-0.358453296124935,0.31789955496788,-0.264854652552082,-0.698736388575933,-0.60050255805254,-0.357929676771164,0.229943852355692,0.600883117324992,0.437423546914104,-1.09949994087219,0.119328643544939,0.168637581169605,0.208337862508993,0.302112489938736,-0.24372789025401506,-0.463891896475785,-0.5265999883413309,-0.15724449204501198,-0.824761837720871,-0.478458835793384,0.128754970438311,-0.21203701995616894,-0.782775443506351,0.540242880954827,-0.37683654777752296,0.482656344771385,0.0876838431746611,-0.28696316665916605,0.4529735240848901,0.8851189792462958,0.0635295288665319,1.3167502880096398,0.0346509023530839,-0.0537499934434891,0.72456693649292,0.23317100852727896
1647,0.564835488796234,-0.461025327444077,0.228671429101634,0.64848267760523,0.3449581079185011,0.029221385717392,-0.883322273243796,0.141431577198746,-0.151274459002603,-0.633249998092651,-0.125923313072023,-0.4207373410463329,1.3734163458523998,0.940405070781708,0.121559561009975,-0.591738164109303,-0.208349987864494,-0.603173249919625,4.83227586746216,-0.0186263147623809,-0.332752836440239,-0.24268237548330895,-0.137632593248074,-0.6324394620824829,-0.0822411861443656,-0.101513907313347,0.329726189257659,0.102003079396815,1.1139696957791498,0.462201482629183,0.4332221366064871,2.28998100757599,-0.290087489025025,0.230399996042252,5.72813177108765,-0.25984248518943803
10285,-0.029803991317749,0.000121057033538818,-0.55314064416716,0.152830920713207,0.363830536603928,0.442859143018723,-0.22730767341230895,-0.193376818454495,-0.00024232991766451293,0.48089998960495,0.571165077089218,0.547698229551315,-0.8218739352805992,-0.13100066781044,0.735386040456725,-0.311700120740375,0.7559000253677371,0.42810614357266097,-2.36101660132408,-0.168186466038699,0.150216544065379,-0.0228187662157968,0.266453461391548,-0.378524183695689,-0.4169464012237,-0.880210921168327,0.309471684636556,-0.0778420065083709,-0.289201074941312,-1.74857350168174,0.123873377602775,1.62630525231361,-0.367158426197081,0.27635002136230497,0.4285227656364439,-0.380976676940918
23386,-0.226026594638824,-0.273147761821747,0.165258897381181,-0.5732593234077429,0.0505596101284027,0.0585508942604065,0.0308468435716315,0.410329109723098,0.0941629333166929,-0.0826500058174133,-0.431185688847016,-0.513881862163544,-1.1812659448741398,-0.0933978259563446,-0.6747413183229239,-0.12220009766167,-0.193425003439188,-0.254285819301249,-0.0779964029788971,-0.224556724273892,-2.01221178196364,-0.22493954050611606,-0.42944446204177705,0.301779079633637,-0.32076981729833304,0.44094738364219693,-0.0528839617025998,0.488145214224421,-1.50552083729305,0.4257893529119571,0.203038548713202,-0.437863349914551,0.114757270812763,-0.32410001754760703,-1.74499183893204,-0.030145451426506
2263,0.0126671642065048,-0.273030549287796,0.312912590101237,1.31418437701149,-0.277122795581818,-0.5539236217737199,-0.6580900014495129,-0.6540237524032629,-0.550107058150533,0.6856499910354611,0.15002950149059802,-0.277625642716885,0.459308488101615,-0.0165163725614548,0.607293370443573,-0.445276055365352,-0.0585750043392181,0.3914205157963979,1.25619506835938,-0.323402309503026,0.0764806237139628,0.0779328420539053,0.275987266431954,0.190651888466256,0.3773471711390711,-0.0536392033100128,0.616625960730911,-0.4550530489171121,0.5556639675255259,0.109787230323164,-0.302098610293322,0.7957074344158169,-0.776960001671239,0.360300004482269,-0.262878179550171,-0.407438978552818
3156,-0.4604611992836,-0.824649482965469,-0.256802070875027,0.35543658319702603,-0.248667098581791,-0.444678440690041,-0.641840551821948,-0.390123343090795,0.250515974222896,-0.0355500131845474,-0.384676165572995,-0.5069633275270461,0.7142182628047299,-0.19660166651010505,0.4130704109392779,0.0134536622039804,-0.616724997758865,0.0506921970704217,0.0629312694072723,-0.381478135261472,-0.480155541804515,0.16851691084747306,0.203214822334254,-0.178903731634846,0.0767321153734839,0.12526789307594302,0.317992587470813,-0.29179059619286,0.725834835550546,1.22962227835689,-0.224602764399152,0.0012089833617210401,-0.478539343538229,-0.742350041866302,-0.677363038063049,-0.6367246657609941
10237,-0.106806799769402,0.17161762714385995,-0.106361709602198,-1.29734405659482,-0.7188963368535041,0.7446381896734241,1.21424130257264,0.3872547731015611,-0.034308516653249,-0.398999989032745,0.0665931988879217,0.14011953026056306,-0.648497010006547,0.146359592676163,-0.8533677863116149,0.00813036067241289,-2.4363250732421897,-0.7120163220021959,-0.1896593272686,0.0489049058053746,-0.7472471200751941,-0.0224345702996268,-0.471111210306846,0.450424624103158,-0.535254218680714,-0.11108452081680302,-0.383542113248325,0.0956821513792694,-1.61651864100872,-1.2378697701853705,0.34044269134940697,0.19125388190150305,0.276570314542994,-0.627550005912781,-0.8529261201620101,0.0334539115428925
7077,0.195747286081314,-0.215732306241989,0.28998643267484603,0.5202110666368329,-0.304949857294559,-0.0209447592496872,-0.354568025882938,-0.25847118454818496,0.4775347731327321,0.319900006055832,-0.335311255832285,0.21425440907478305,0.602561856846594,-0.44270852208137496,-0.281441924099049,-0.0962875135011902,-0.0137500166893005,0.259735233618085,1.19329100847244,0.407939039232356,-0.352585033081012,-0.162942777120775,0.348442357936504,-0.10428604612065802,0.186552739916543,0.372732192277908,0.0818923263090818,0.014352174747111,0.388784553141521,1.53762532672025,0.29038601487875104,0.920067578554153,0.25656458271084,-0.536249995231628,0.0545370280742645,-0.0713459700345993
11157,0.21801289916038505,0.113329231739044,-0.187076631758648,0.0648758826977604,-0.444217041134834,0.591341584920883,0.4087945159808449,-0.619015370993502,0.301341217914479,0.7673500180244449,0.80140303114391,1.11107486486435,-0.19344756029392896,0.200884878635406,0.7594958078134979,0.937270393556486,0.363274976611137,-0.108043889296245,-2.40935772657394,-0.064940447762351,-0.6436739359429821,0.118090713720334,0.396912970737516,-0.107056749158514,0.232848296361335,0.0993903502821922,0.157211448483616,-0.40810156663387,-1.35959334345567,-1.23442422131207,0.229906142293768,-1.8015694022178603,0.15949827777598002,0.8925499916076659,-0.30512934923172,0.182678118348122
808,-0.28293558955192605,-0.068233847618103,-0.331315358246521,0.11693779709533195,-0.266246989369392,-0.534141506999731,-0.6968558744706459,-0.10207916367040598,-0.175964358497529,0.8394500017166141,-0.17419476623036806,0.5955809727311129,0.702337856307378,-0.5706374943256379,0.547684708521841,-0.25241973506002696,-0.475750014185905,0.00852874654518866,1.14506107568741,-0.102587531546937,0.85949423336684,-0.0262110288259148,-0.035252694583036,-0.19881469515574304,-0.00670389340924497,0.0831442773342133,0.336259995319769,-0.20586592745834695,0.261296136039622,0.815359392765228,-0.0411012739530444,0.624758943915367,-0.5058118609456951,-0.242549985647202,0.249463640153408,0.0701287165284157
22908,-0.10487266257405302,0.326261334121227,-0.48589902111379,0.522530322954649,0.0481631308794022,0.3626424074172971,0.19296990554555696,0.591071233539327,0.540348087647216,-0.39164999127388,-0.635591930230686,-0.7016582936048511,-0.7225422351052441,0.757678158581257,0.143303940899705,0.505574810142956,0.42947497963905296,-0.269496212959042,-2.3744728565216096,0.201161939048925,0.16701375736840302,-0.0751018445935923,-0.0981614021082431,0.0512702453265551,0.147440464171129,-0.4633629135787489,0.11737614150334802,-0.20125377185019694,0.35470885022971005,-0.3822089424253611,-0.467511977521621,-0.109214469790459,-0.205506762119173,0.35389998555183394,0.0167922973632812,-0.4722035676240921
10915,-0.350945396348834,0.446132719516754,-0.428016268819421,-1.96687820779157,-0.469257920980453,0.133280843496323,0.232105325042444,0.675414925572364,0.6842449657391739,0.0188499987125397,0.0879611137903622,0.0626360028982162,-0.5906116206911021,-0.795502264052629,-0.670693189907434,0.211854829982883,-1.35810005664825,0.38267923361292494,-4.04998958110809,0.204623813831857,0.17825622538924302,-0.0446901981468222,-0.0810156401859189,0.399123367697765,-0.194372915699251,-0.0661112070083618,-0.0393303890173446,0.0111078251316736,-1.8925961214379,-3.74010300736427,-0.0570954490669832,0.5161287188529969,0.6009198989828239,-0.419250011444092,-0.35460475087165794,0.115607678890228
9897,-0.294015117455274,-0.791090816259384,-0.126802268890169,1.43690353615236,0.0916741043329239,-0.787175104022026,-0.44528132726899,-0.14684391222656198,-0.342434710773703,0.787200033664703,-0.676652115101296,-0.37824433296918897,1.35286345141986,-0.417322248220444,-0.292033934925712,-0.6045066166293199,-1.00084999203682,-0.28020668182255104,0.822107940912247,-0.337230914094617,1.2392055444586298,0.0683418645653477,0.606330613350186,-0.18109658822494296,0.0688438965798844,-0.0331562161445618,-0.424157494678828,-0.0639827260160979,0.8305995592049691,0.3946294943738379,-0.15284734783844,0.740993320941925,-0.17658358619817202,-0.556149959564209,-0.11391082406044,-0.437354326248169
