x,216326,5426,11977753,57469,5394,24856436,42611257,24964624,5311,387447,11960529
5440,-0.0167500004172325,0.408749997615814,-0.0535000041127205,-0.118999987840652,-2.39269995689392,0.5060999989509579,2.49180006980896,-0.0838500037789345,-0.3076499700546261,-1.08640003204346,-0.172849997878075
2185,0.835749983787537,-0.926800012588501,-0.0569000095129013,0.0138000100851059,-0.461699992418289,0.45890000462532,2.01160001754761,0.120300002396107,0.16389998793601998,0.0789499878883362,-0.14054998755454998
54623,0.240099996328354,-0.594149947166443,-2.8108501434326203,0.0157999992370605,-1.84679996967316,0.599799990653992,0.278749972581863,0.0708999931812286,-0.942600011825562,-1.39520001411438,-0.188050001859665
9533,0.27504998445510903,-0.6276000142097471,-0.414650022983551,-0.495100021362305,0.24844999611377694,0.23430000245571106,3.1414999961853,-0.0907000005245209,-1.73205000162125,0.43639999628067,1.6036499738693202
8607,-0.374099999666214,0.890200018882751,-0.161449998617172,0.309450000524521,0.419700026512146,-0.483900010585785,-1.4120500087738002,-0.0020500011742115,0.504850000143051,-0.186199992895126,-0.0153000056743622
207,-0.7584500312805179,0.654699981212616,-0.375550001859665,0.757449984550476,0.3125500082969669,0.35589998960495,-2.03275012969971,-0.227650001645088,0.494949996471405,-0.0502499938011169,-0.20315000414848305
26054,0.7645499706268309,0.5751999616622919,-0.452850013971329,-0.036750003695488,-0.7372000217437741,1.5349999666213998,0.253200024366379,0.421050012111664,-2.7254500389099103,1.4118000268936202,-1.3621000051498402
3315,-0.9219999313354492,0.770150005817413,-0.30579999089241,0.6089500188827509,0.562250018119812,0.325599998235703,-3.2558000087738,-0.7287499904632572,0.4917750060558321,3.15955018997192,-0.550449967384338
10682,-0.438649982213974,0.958350002765656,-1.01835000514984,0.635800004005432,0.3684999942779539,-0.7563999891281129,-1.5366500616073602,0.7618499994277951,1.04199996590614,-0.972800016403198,-0.0428499579429626
8573,-0.719650030136108,1.07305002212524,-1.74530005455017,-0.0473500192165375,1.24989998340607,-1.25409996509552,-0.573400020599365,-0.724550008773804,0.123950034379959,1.70709991455078,-0.146499991416931
23378,0.0487500131130219,0.339049994945526,0.43474999070167497,1.64919996261597,-0.43489998579025296,0.5525000095367429,-0.6111999750137329,-0.0832500010728836,-1.10137501358986,-0.4834000170230871,-0.483250021934509
5289,1.369500041008,-0.7655500173568729,1.08959996700287,-0.0823000073432922,-0.195349991321564,1.28260004520416,0.950150012969971,0.930999994277954,0.8536750078201291,0.535250008106232,-0.993900001049042
8553,-0.96245002746582,5.18114995956421,-1.6999499797821,-0.22894999384880105,-0.192699998617172,-0.349799990653992,-1.26209998130798,-0.0338500142097473,-1.09255000948906,0.36390000581741294,0.0207500010728836
622,-0.21495001018047305,1.3566999435424798,-1.56664991378784,0.656849980354309,0.914749979972839,-0.43720000982284496,-1.8301500082016,-0.6418499946594239,-1.89447498321533,-0.996300041675568,0.8372499942779541
9467,1.25255000591278,-1.01784992218018,-0.101499989628792,-0.653249979019165,-0.7479499578475949,0.0797000005841255,0.791949987411499,-0.0474000014364719,-0.214875042438507,0.628700017929077,0.42745000123977706
5525,-0.611400008201599,0.384599983692169,-0.7392500042915341,-0.4082000255584721,1.80515003204346,-0.0364999994635582,-0.5056499838829039,0.352950006723404,-0.92620000243187,-0.99779999256134,-0.0282000005245209
256364,-1.11004996299744,0.14419999718666102,0.5482500195503229,-0.236400008201599,0.558550000190735,0.0996000021696091,-1.50565004348755,-0.101299986243248,0.104049980640411,-1.91439998149872,0.5198500156402589
332,-0.322049975395203,1.19760000705719,-0.0808500051498413,0.4612999856472021,0.578499972820282,0.248099997639656,-2.6678500175476096,0.36074998974800093,0.16977498680353198,-2.6987500190734903,0.4983500242233279
2058,-0.496199995279312,0.847900032997131,-1.13374996185303,-0.7565000057220459,0.8581500053405758,-0.823599994182587,0.0959500074386597,-0.529550015926361,0.229124993085861,2.74639987945557,-0.14379999041557298
7849,-0.8047499656677249,1.25919997692108,1.91100001335144,-0.19834998250007604,0.7803000211715699,-0.507099986076355,0.8364499807357791,-0.4179999828338621,-1.1909250020980802,1.20834994316101,1.05410003662109
868,0.6700499653816221,-0.878449976444244,-0.4232999980449679,-0.0550500005483627,-0.429149985313416,0.306499987840652,1.5697500705719,0.0710999965667725,1.22110003232956,-0.0973999798297882,-0.459250032901764
23244,0.310999989509583,0.913850009441376,0.7534000277519229,-0.694200038909912,1.11870002746582,0.6744999885559079,-1.19480001926422,-0.0281000062823296,-1.11172503232956,2.80835008621216,-0.785449981689453
1677,1.4316999912261998,-0.7667499780654911,1.69295001029968,0.54940003156662,-0.31564998626709,0.782999992370605,1.5907499790191697,-0.405550003051758,-0.7388499975204471,-1.25809991359711,-0.787699997425079
7043,0.63919997215271,-0.653999984264374,-0.511250019073486,0.14970001578331,-0.559049963951111,0.30180001258850103,1.04509997367859,-0.0640500038862228,-0.30222497880458804,-0.297799974679947,-0.508300006389618
7494,-1.35649991035461,-0.0437500178813934,-1.53189992904663,-0.7304000258445741,-0.649899959564209,-1.58019995689392,1.37269997596741,-0.0183000043034554,-2.4832249879837005,5.23250007629395,-0.5838000178337099
4836,0.0429000109434128,-0.8750499486923221,0.343100011348724,-0.016400009393692,0.965749979019165,1.18649995326996,1.3939999341964702,0.0586000084877014,-2.0364499688148503,-1.32015001773834,-0.0518999993801117
23647,-0.483500003814697,1.13655006885529,-1.39634990692139,0.113850012421608,0.977800011634827,-0.347600013017654,-2.15869998931885,-0.30799999833107,1.11760005354881,0.289599984884262,-0.0139500200748444
10617,-1.06784999370575,-0.7082999944686891,0.08969999849796301,0.441799998283386,0.6572500467300421,-0.479600012302399,-1.2511999607086202,0.163800001144409,-0.8163500130176541,-0.459800004959106,0.0895000100135803
5613,1.2458500862121598,-0.98389995098114,-0.6516499519348139,0.0692500025033951,-0.369899988174438,-0.0524000003933907,1.03429996967316,0.229350000619888,-0.224224999547005,0.0879500210285187,-0.3968000113964079
2184,0.5393999814987179,-1.03690004348755,-0.751850008964539,0.13974998891353602,0.36300000548362704,0.128099992871284,1.61794996261597,-0.6267499923706049,-0.294874995946884,-0.193149983882904,0.44734999537468
5355,0.424899995326996,-0.202549993991852,0.195049986243248,0.955200016498566,-0.164399981498718,-2.25300002098083,0.405550003051758,0.397949993610382,-1.25720000267029,-2.57885003089905,0.4868500232696529
6659,0.159999996423721,1.63084995746613,1.92334997653961,-0.19359998404979695,1.3988000154495202,-1.49380004405975,-0.3984999954700471,0.7583500146865841,-0.503174975514412,-1.38144993782043,0.180650010704994
7016,0.518050014972687,-1.3543999195098897,-0.221999987959862,-0.226799994707108,-1.1977000236511202,-0.358599990606308,0.8291500210762021,-0.618550002574921,-0.15397500991821306,-0.6605000495910639,0.3927000164985661
90861,-1.23615002632141,1.05270004272461,-0.0350999981164932,0.428799986839294,0.433449983596802,0.3046999871730801,0.3570500016212461,-0.11589999496936802,-0.917999982833862,0.00340002775192261,-0.777999997138977
10670,-0.7668499946594242,0.804000020027161,0.4508000016212461,-1.1570000648498502,1.14590001106262,0.0,2.425950050354,-0.388050019741058,2.01730000972748,-2.9110498428344704,0.308300018310547
79071,0.413150012493134,0.123250007629395,1.00709998607635,0.499949991703033,0.6304000020027161,-0.474599987268448,-0.590800046920776,4.03560018539429,-1.36442494392395,-3.3435001373291,-0.938749969005585
64746,-0.90559995174408,1.2940499782562298,-1.25709998607635,-0.186449989676476,-1.40005004405975,0.224199995398521,-1.04794991016388,-0.196600005030632,1.5347250699996902,0.340749979019165,0.176400005817413
5366,-0.375950008630753,-0.308100014925003,0.640900015830994,-0.543099999427795,-0.71560001373291,-1.85459995269775,1.41904997825623,0.7511999607086178,-1.25520002841949,5.52964973449707,-0.505899965763092
11344,-0.460150003433228,1.13989996910095,-0.8391999602317809,0.126800000667572,0.771799981594086,0.101499997079372,-0.9511500000953672,-0.40374997258186296,1.94115006923676,-0.454849988222122,0.427100002765656
10013,0.6323000192642211,0.582199990749359,2.23799991607666,-0.304049998521805,-0.304049998521805,2.36630010604858,0.25499999523162803,0.919000029563904,-0.212324991822243,0.0502999871969223,-0.0548999980092049
595,-0.699249982833862,0.646499991416931,-0.296750009059906,0.625750005245209,0.092600017786026,-0.491400003433228,-1.4075000286102302,-0.273750007152557,-1.57787501811981,-1.92769992351532,-0.155249997973442
5829,-0.6989499926567081,0.428799986839294,1.90070009231567,-0.572000026702881,0.908599972724915,-0.8019000291824341,-0.253650009632111,-0.241950005292892,-0.936524987220764,-1.35239994525909,0.980499982833862
5257,-1.46659994125366,1.25705003738403,-0.221400022506714,-0.4444500207900999,1.0701500177383398,-0.790300011634827,0.6805499792099,-1.13884997367859,0.690699964761734,1.98294997215271,0.5462000370025629
4793,-1.01829993724823,1.27814996242523,-1.09965002536774,0.0081000030040741,1.28145003318787,-0.19189999997615806,-1.59654998779297,-0.346300005912781,-0.265024989843369,0.793800055980682,-0.239100009202957
22794,-0.678849995136261,1.08895003795624,-0.273499995470047,-0.17114999890327498,1.7900500297546398,0.374799996614456,-1.5938500165939298,-0.187999993562698,-0.5220249891281129,-0.169200003147125,-0.8567500114440921
9761,-0.0999500006437302,0.7332999706268309,-1.8866499662399296,0.008899986743927,0.569000005722046,0.57889997959137,0.430850028991699,-0.22590000927448295,1.7562749385833702,-0.437449961900711,0.16084998846054094
2736,0.349999994039536,-0.214149996638298,-1.15464997291565,2.2213499546051003,-0.844399988651276,0.243100002408028,1.57330012321472,-0.181649997830391,0.43347501754760703,-0.171700000762939,-0.3728500008583071
23326,-0.545099973678589,1.63090002536774,0.814200043678284,0.268399983644485,-0.377499997615814,0.0710999965667725,-1.56815004348755,0.33390000462532005,-2.57464993000031,-0.488000005483627,-0.537699997425079
10972,-0.6399499773979189,0.303600013256073,-1.0025999546051,-0.6105999946594239,-0.658900022506714,-0.441599994897842,-0.798950016498566,-0.490850001573563,-0.00202500075101852,2.22710013389587,0.232550024986267
10523,-0.786350011825562,1.1238499879836998,-0.42814999818801897,-0.0111000090837479,0.9863000512123108,0.0340999998152256,-2.26480007171631,-1.03069996833801,0.445924982428551,-0.25695002079010004,0.45345002412796
5290,0.6666000485420229,-0.101150035858154,0.0799999982118607,0.0895499885082245,-0.478100001811981,0.335799992084503,2.67750000953674,-0.0439499989151955,-0.40597501397132896,-0.498249977827072,1.19170010089874
79090,0.255400002002716,-0.993900001049042,1.94264996051788,-0.5213999748229979,-0.00609999895095825,0.4307000041008,2.28414988517761,-0.160300001502037,1.18044996261597,-0.464449971914291,0.704300045967102
27032,0.757099986076355,0.0660500004887581,-0.390100002288818,-0.453000009059906,-0.125,0.475100010633469,0.024849995970726003,-0.819100022315979,-0.39472497999668105,1.3798500299453702,-0.5683000087738039
9097,1.91105008125305,-0.29060000181198103,1.81319999694824,-0.542199969291687,0.0014500021934509301,0.602500021457672,1.02515006065369,0.7304499745368961,0.0345750004053116,-0.41179999709129295,-0.0447999984025955
10513,0.7321500182151791,-0.6306500434875489,-1.21975004673004,0.5075500011444091,-1.79695010185242,1.0626000165939302,0.125100001692772,1.09895002841949,2.18384993076324,-2.36879992485046,0.0489500015974045
6194,0.9863499999046328,0.382100045681,2.41074991226196,0.0967999994754791,0.33724999427795394,-1.9722000360488896,-0.931150019168854,-0.240449994802475,0.3347750306129461,0.671000003814697,-1.1030999422073402
1891,1.0082000494003298,-0.943949937820435,-0.435449987649918,-0.20705001056194294,-0.0394999980926514,0.401399999856949,1.7281999588012702,-0.368950009346008,-0.581774979829788,-0.33525002002716103,-0.354099988937378
3066,-0.112999998033047,0.5076500177383421,-0.338550001382828,0.0549500025808811,-0.0745500326156616,0.14810000360012102,-1.5315999984741202,-0.687350034713745,0.588624984025955,3.40464997291565,-1.04894995689392
1676,0.781000018119812,-1.13985002040863,0.0179000049829483,-0.0842999964952469,-0.522549986839294,0.557699978351593,1.5176500082016,-0.264050006866455,-0.546325042843819,0.244449973106384,-0.22315001487731895
9801,-0.105700001120567,1.33675003051758,-0.475199997425079,0.0527499914169312,-0.157099992036819,-0.13719999790191698,-1.29874992370605,0.293950021266937,-1.6324749588966398,-0.9843500256538392,1.2777500152587902
23512,-0.160500004887581,0.805649995803833,-0.70389997959137,0.387800008058548,-0.851350069046021,-1.07379996776581,-0.399949997663498,0.542899966239929,-1.27822503447533,-0.12314999848604198,0.676850020885468
1459,-0.28845000267028803,-0.182850003242493,1.61275005340576,-1.0665500164031998,0.486349999904633,0.199499994516373,1.57069993019104,-0.533749997615814,1.9048499464988704,0.8003000617027279,0.686950027942657
148022,-0.213750004768372,1.27235007286072,-0.9755499958992,0.0710500031709671,1.13945007324219,-0.5396999716758729,-2.36925005912781,-0.5142499804496771,-2.16547501087189,-1.1149499416351298,-0.5436999797821039
9703,-0.783649981021881,1.76165008544922,-0.406049996614456,0.272749990224838,1.583899974823,0.0148000000044703,-1.7287499904632602,-0.05884999781847,0.27842500805854803,-0.107349991798401,0.215049982070923
10606,-1.01265001296997,1.16375005245209,-2.4719500541687003,0.316100001335144,-1.8820500373840297,-0.393500000238419,-1.15849995613098,-0.20745000243187,-2.0979999601841,1.6886500120163,-0.446649968624115
1017,0.3677999973297121,-0.459800004959106,0.573449969291687,-0.732899963855743,-0.35864999890327504,-0.777800023555756,2.1356999874115,-0.611400008201599,-0.5825749933719641,0.7333499789237979,0.254949986934662
1906,0.848950028419495,-1.24565005302429,-0.3819499909877779,0.0902999937534332,-0.8086999654769901,0.6744999885559079,1.39595007896423,-0.042349997907877,-0.35107500851154305,-0.271099984645844,0.12389999628067
9813,0.042600005865097,-0.32524999976158103,0.0865999981760979,-0.11759999394416802,0.205799996852875,0.594099998474121,1.56599998474121,-0.614099979400635,-0.0939749926328659,-0.8827999830245971,-0.0572499930858612
8878,-1.03834998607635,0.558550000190735,0.487949997186661,-0.160199999809265,0.276899963617325,-0.512099981307983,-2.1238999366760303,0.124799996614456,0.9940000474452968,1.4376000165939298,-2.2004001140594505
3091,0.489250004291534,-0.842100024223328,-0.972750008106232,0.240299999713898,-3.62330007553101,0.8353000283241271,0.462700009346008,-0.00415000319480896,-1.57497501000762,-0.967700004577637,-0.32094997167587297
7485,-0.562199950218201,0.7714499831199649,-0.0655000060796738,0.5660499930381769,-1.0748000144958498,-0.6186000108718871,0.0224500000476837,-0.7817000150680541,1.4595249593257902,2.61460018157959,0.32940000295639
2109,-0.7599999904632572,1.60770010948181,-0.219300001859665,0.399000018835068,0.5869500041008001,0.0,-1.72979998588562,-0.089199997484684,0.462400004267693,-1.59535002708435,0.0175999999046326
23271,0.9510999917984008,-1.09399998188019,0.0806000232696533,0.0883500128984451,-0.791800022125244,0.5113999843597411,1.16359996795654,-0.109349995851517,-0.6954500079154972,-0.932449996471405,-0.28499999642372104
9915,0.738699972629547,-2.68939995765686,0.0710999965667725,-0.11954999715089802,-0.369150012731552,0.598800003528595,1.3756999969482402,-0.466350018978119,-0.916150003671646,-0.547500014305115,0.30140000581741305
9552,0.394749999046326,0.200300008058548,-2.61435008049011,0.656599998474121,-0.741899967193604,0.30009999871253995,0.0828000009059906,-0.415149986743927,-2.10364997386932,0.184700012207031,0.161100029945374
93487,-0.787799954414368,1.40849995613098,-0.0856000036001205,0.0518999993801117,-1.3450000286102302,-0.12720000743866,-1.3267500400543202,0.140249997377396,-2.05127501487732,1.2734498977661102,0.524799942970276
2956,0.430949985980988,1.89415001869202,0.372099995613098,-0.32940000295639,0.69555002450943,-0.5383999943733221,-0.422400027513504,-0.288300007581711,-0.778225004673004,1.33730006217957,-0.245749995112419
11065,-1.12654995918274,1.14934992790222,0.39630001783371,-0.366699993610382,0.678449988365173,-1.6297999620437602,-2.1744499206543,0.06710000336170201,-1.4696249961853,-1.9958000183105504,-0.4923499822616579
9653,1.15750002861023,-1.04005002975464,1.2276999950408898,-0.2972999811172489,0.4399499893188479,0.336199998855591,2.17649984359741,0.25900000333786,0.236699998378754,0.197849988937378,-0.436649978160858
200081,-1.0124499797821,0.44844999909400896,-0.622449994087219,0.25149998068809504,-0.000849992036819458,-0.31839999556541404,-2.175950050354,0.66540002822876,-2.17229998111725,-0.18879997730255105,1.125
3337,-0.23634999990463296,0.12759999930858598,-2.10774993896484,0.348850011825562,-1.33109998703003,-0.27599999308586104,-4.20604991912842,-0.451650023460388,2.59740000963211,2.97249984741211,-0.784150004386902
11073,0.562600016593933,0.8738500475883481,1.8016999959945696,-0.9085500240325932,-1.07809996604919,0.206799998879433,-0.12270000576973,0.290800005197525,-1.6268749833107,0.536399960517883,0.025549978017807003
23,0.310449987649918,-0.230499982833862,-0.241950005292892,-0.241950005292892,0.478949964046478,0.100400000810623,-2.45455002784729,-0.9661999940872192,-0.833525002002716,1.17030000686646,0.00940001010894775
5641,0.197649985551834,-0.3448000252246861,3.9734001159668,-0.414649993181229,1.01335000991821,0.251800000667572,-0.178600013256073,0.671850025653839,4.31002521514893,2.26020002365112,1.07074999809265
5743,-0.31709998846054105,-0.7443000078201291,0.0821499973535538,-0.269800007343292,-0.4351999759674071,-0.6744999885559079,2.32240009307861,-0.16969999670982402,0.0936750173568726,0.651449978351593,0.418250024318695
5321,0.933049976825714,-1.96189999580383,0.3616999983787539,-0.210449993610382,-0.6130000352859499,0.944500029087067,0.8898000121116642,-0.262099981307983,-0.516250014305115,-0.326749980449677,0.616700053215027
4144,0.638949990272522,-0.250900000333786,-1.7316499948501598,0.395699977874756,0.233749985694885,1.35769999027252,-0.3894999921321871,1.18970000743866,-0.716300010681152,-2.82474994659424,0.00254999846220016
8720,0.598550021648407,-0.5304500460624689,1.59135007858276,-0.551199972629547,-1.61105000972748,0.903500020503998,1.4729000329971298,1.02670001983643,-0.894450038671494,1.57375001907349,-1.1929000616073602
10782,0.559399962425232,0.414800018072128,0.221999987959862,-0.569100022315979,0.6103000044822691,1.1657999753952,0.00670000910758972,-0.674899995326996,-0.0342999920248985,-0.35304999351501504,-0.178600013256073
25932,-0.426699995994568,-0.404449999332428,-0.6525999903678891,-0.546850025653839,-0.9219499826431272,-0.155100002884865,2.39289999008179,0.256850004196167,2.23527491092682,4.846449851989751,0.5278000235557561
1981,-0.15279999375343306,1.54219996929169,-0.103399991989136,-0.203400015830994,0.551200032234192,0.30700001120567305,0.124199986457825,-1.06204998493195,-0.96502497792244,-1.00499999523163,-0.926800012588501
695,-0.5578500032424929,0.4168500006198879,0.775250017642975,0.913150012493134,-0.8561000227928158,0.985300004482269,0.202500015497208,-0.143200010061264,-0.117924988269806,-0.578149974346161,-0.185849994421005
