x,11977753,5394,24856436,24964624,5311,387447,11960529
3385,-1.05560004711151,0.325899988412857,-0.106900006532669,-0.38029998540878296,0.918974980711937,-0.932649970054626,1.2778999805450402
672,0.33709996938705394,0.307700008153915,0.623449981212616,0.478550016880035,-0.9113750159740452,-0.545700013637543,0.615599989891052
5710,-0.494699984788895,0.228450000286102,1.4832999706268302,0.36515000462532,-0.735500007867813,1.17190003395081,0.20739999413490304
5261,0.537600040435791,-0.8138499855995179,0.528800010681152,0.300249993801117,1.41222500801086,-0.146050006151199,-0.111100003123283
2115,-0.28679999709129306,1.22395002841949,-0.194450005888939,-0.210599988698959,-0.6160999834537509,-0.028950035572052,-0.104249998927116
10765,1.79384994506836,-0.409250020980835,0.0199000015854836,4.76184988021851,4.55062508583069,-1.3708000183105502,-0.4766499996185301
25839,1.97025012969971,0.24015000462532,0.423849999904633,-0.33899998664856,-0.418800000101328,-0.400150001049042,1.12669992446899
4172,-1.03519999980927,0.532949984073639,-2.7994499206543,-0.121500000357628,-0.8783249855041501,-1.1352000236511202,0.7045499682426449
7015,-0.11905001103878,-0.878250002861023,0.0506500005722046,-0.5426499843597411,-0.578950002789497,-0.358850002288818,-0.665850043296814
23161,0.209199994802475,-0.656100034713745,0.957749962806702,0.143550008535385,-0.36587502062320704,-0.498400002717972,-0.43625000119209295
10298,0.204899996519089,0.990549981594086,0.4708499908447271,-0.0219999849796295,0.8337249904870991,-0.0989500060677528,-0.0543499886989594
1802,0.487549990415573,1.0971000194549598,-0.5174999833106989,0.179450005292892,-0.32404999434947995,0.0755000114440918,0.751800000667572
58533,0.435349971055984,0.384750008583069,0.693250000476837,-0.515500009059906,0.186374999582767,1.45535004138947,0.6507500410079959
8726,4.42560005187988,4.67385005950928,-2.23664999008179,-0.0410500019788742,-0.4191500097513201,-1.17809998989105,0.159150004386902
147179,3.0554499626159703,0.8422000408172611,0.567099988460541,0.294300019741058,2.38872504234314,-0.0481999963521957,0.956799983978271
29937,-0.976249992847443,0.591050028800964,0.594500005245209,-1.0650999546051,0.5555500090122221,0.515749990940094,0.14265000820159898
6184,-0.924749970436096,-0.527750015258789,0.216749995946884,0.144549995660782,-1.1661249697208402,0.464349985122681,0.541800022125244
9854,0.103100001811981,0.510800004005432,-0.338649988174438,-0.0014499984681606301,3.01322495937347,1.5772500038147,0.7370499968528751
2553,-0.562150001525879,-0.068900004029274,-1.63894999027252,-0.18684999644756306,-1.82187497615814,3.0383999347686803,0.4251500070095061
5440,1.07159996032715,-1.18009996414185,0.562049984931946,0.939949989318848,-0.306050017476082,-0.6392500400543211,-0.260349988937378
2185,0.193799987435341,-0.307200014591217,0.0859000012278557,-0.44029998779296897,-0.0914000011980534,-0.72504997253418,-0.713649988174438
54623,-1.1065000295639,-0.0877500027418137,2.2556500434875497,-0.5836499929428101,-0.8912750482559201,-1.01189994812012,-0.62704998254776
9533,0.5139999985694891,-0.6457499861717221,0.324349999427795,0.769299983978271,-0.18485000729560894,-0.8019999861717221,-0.110750004649162
8607,0.583850026130676,-0.00270000100135803,0.14450000226497695,-0.534099996089935,0.965200006961823,-0.270900011062622,0.941750049591064
207,0.249249994754791,-0.228099972009659,0.133500009775162,-1.29624998569489,-0.33190000802278496,-0.3055999875068661,0.0300500094890594
26054,-0.755249977111816,0.494050025939941,-0.7403500080108639,-0.5367999672889711,-2.41745007038116,0.970899999141693,-0.23894998431205705
3315,-1.66240000724792,1.34430003166199,-0.346399992704391,-0.483150005340576,-1.22995007038116,1.98164999485016,0.34654998779296897
10682,-2.28275012969971,0.0816999971866608,-0.394999980926514,0.217849999666214,0.7124750018119809,-0.452600002288818,-1.1549500226974498
8573,-2.1900999546051003,-0.377749979496002,0.9258500337600708,0.717499971389771,0.185300007462502,1.76750004291534,0.394149988889694
23378,1.32509994506836,1.59049999713898,1.4499499797821,0.9744000434875492,1.4246249794960002,-0.32514998316764804,-0.0483499988913536
5289,2.25780010223389,-0.13459999859333002,-0.725499987602234,1.28125,0.9134249985218053,1.47224998474121,0.115099996328354
8553,1.3820999860763503,-0.138449996709824,0.226249992847443,3.03280019760132,0.23207500576973006,-2.18464994430542,-0.3391000032424929
622,-0.837300002574921,0.7089499831199649,-0.786300003528595,-0.245250016450882,-1.13319998979568,0.9434000253677371,0.9263499975204472
9467,0.8981000185012821,-0.70169997215271,0.473699986934662,1.2121000289917,-0.101975008845329,-0.635800004005432,-0.0964000076055527
5525,0.40635001659393294,-0.0578500032424927,-1.04235005378723,1.5218000411987298,-2.45799994468689,-5.82919979095459,0.3525499999523161
256364,-0.586000025272369,0.450349986553192,0.681450009346008,-0.8492499589920041,-0.21907501667738,-0.695549964904785,0.205250009894371
332,-0.135499998927116,1.0626000165939302,0.990949988365173,0.119149997830391,0.3651750385761261,-1.38450002670288,0.459550023078918
2058,0.0203000009059906,0.3952000141143801,-0.0706000179052353,-0.458400011062622,0.785625010728836,3.41774988174438,0.625149965286255
7849,1.4449999332427998,0.308799982070923,-0.5458499789237979,1.4345999956131,-0.770649939775467,-0.350799977779388,0.277549982070923
868,1.86894989013672,-0.006400004029273989,-1.14934992790222,0.025450000539422004,-1.63442504405975,-2.42184996604919,0.2889499962329861
23244,0.884200036525726,0.668850004673004,-0.209000006318092,1.56640005111694,-1.32684996724129,0.861850023269653,0.707800030708313
1677,-0.683950006961823,-2.0580501556396498,0.471549987792969,-0.655849993228912,-2.3477000594139104,5.3312501907348615,4.83720016479492
7043,0.277050018310547,-0.034400001168251,0.544950008392334,-0.5859999656677249,-0.204899989068508,-0.4219000339508061,-1.20895004272461
7494,-0.8380500078201291,0.311800003051758,0.755800008773804,-0.7011500000953671,-1.62624996900558,4.649499893188481,0.281800001859665
4836,0.2944999933242801,0.17150001227855702,0.851199984550476,-1.4919500350952102,-2.84842491149902,0.4519999921321871,-0.6260999441146851
23647,-0.8693000078201291,0.473299980163574,-0.32604998350143394,-0.6008999943733221,0.621525019407272,0.231499999761581,0.948750019073486
10617,0.7396000027656559,-0.6529000401496889,0.282150000333786,-0.164599984884262,-0.353675067424774,-0.601999998092651,0.29500001668930104
5613,-0.364799976348877,-0.6537500619888311,0.13609999418258698,-0.562399983406067,0.17200005054473902,0.0192500054836273,-0.104100003838539
2184,-0.64504998922348,0.9792499542236328,-0.535750031471252,-2.20354986190796,-0.7424500286579129,-1.62065005302429,0.142300009727478
5355,0.654449999332428,0.0830999910831451,0.166599988937378,0.754449963569641,-0.8033750057220459,-1.32515001296997,-0.7401499748229979
6659,-0.335600018501282,0.166850000619888,-0.0941500067710876,-0.43520000576973,0.9473000168800352,-0.553099989891052,-0.762849986553192
7016,-0.3796499967575071,-0.108250007033348,0.091499999165535,-0.42234998941421503,-0.0731749981641769,-0.0067999958992004395,-0.6793499588966371
90861,-0.5127500295639039,0.467950016260147,-0.937099933624268,0.366750001907349,-0.9165000021457672,0.452300012111664,0.810750007629395
10670,0.25159999728202803,-0.0589500069618225,-0.26744997501373297,0.3502500057220461,1.35124999284744,-1.41589999198914,0.493750005960464
79071,-1.29870009422302,0.628099977970123,0.574750006198883,0.270150005817413,-0.955749988555908,-0.5701500177383421,0.955999970436096
64746,-0.6516000032424929,0.40029999613761896,-0.0792500004172325,-0.22265000641346,1.5224499702453602,3.45219993591309,0.282000005245209
5366,-0.508599996566772,-1.0092499256134,0.645099997520447,-0.980199992656708,-0.407075002789497,0.114399999380112,-0.5819000005722049
11344,-0.672199964523315,0.6484999656677249,-0.8554500341415409,0.20949999988079104,1.11264997720718,-0.628449976444244,0.706799983978271
10013,-0.124949991703033,-0.0881999731063843,0.957400023937225,-0.9530500173568728,-0.153925001621246,-0.107099950313568,0.852799952030182
595,0.4810999929904939,0.6812499761581421,0.10189999639987897,-0.34160000085830705,-1.15629997849464,-0.528800010681152,0.626550018787384
5829,1.5996000766754197,0.674350023269653,0.131300002336502,0.2482999861240389,-0.203825004398823,-2.42170000076294,0.597199976444244
5257,0.213449984788895,3.754250049591061,0.8462499976158141,-0.7516000270843509,-0.560599982738495,-0.497349977493286,-0.809650003910065
4793,1.0443000793457,1.11214995384216,0.66525000333786,-0.25644999742507896,-0.651100009679794,-0.22754999995231606,-0.3837999999523161
22794,1.70829999446869,1.1125500202178995,-0.0350500047206879,-0.108250007033348,0.15072497725486805,0.190899983048439,0.155100017786026
9761,-0.4440000057220461,0.5184999704360961,0.14184999465942402,-0.737550020217896,2.58252489566803,-0.33974999189376803,0.37935000658035295
2736,0.483449995517731,-0.47409999370575,-0.162099987268448,-0.539950013160706,-0.467599973082542,-0.233899995684624,-0.588449954986572
23326,0.14634999632835402,-0.4720999896526339,-0.44959998130798295,0.6126999855041501,-3.16110002994537,-0.13504999876022306,0.6755999922752379
10972,-0.485300004482269,-0.103000000119209,-0.8260999917984009,-0.8562500476837159,-0.802874982357025,-0.40354996919632,0.6998000144958499
10523,0.187749981880188,0.962149977684021,0.00989999808371067,-0.156799986958504,0.96432501077652,0.57940000295639,0.373849987983704
5290,-0.7111999988555909,-0.368950009346008,-0.169050008058548,-0.664799988269806,-0.9914250075817108,-0.377749979496002,-0.673200011253357
79090,0.915349960327148,-0.259099990129471,0.6283000111579901,-0.829650044441223,-0.10639998316764802,0.563650012016296,-0.914999961853027
27032,-0.7305499911308292,0.640749990940094,0.665899991989136,-0.165800005197525,0.0336999967694283,3.2915997505188,-0.157950013875961
9097,-1.65530002117157,1.15839993953705,0.30485001206398,-1.37770009040833,-1.12970000505447,2.6461999416351296,1.3068000078201298
10513,0.5701500177383421,-0.0587500035762787,-1.68669998645782,1.0298999547958398,2.03842502832413,-1.15604996681213,-0.17944997549057
6194,0.000650000001769513,-0.000349999987520278,0.0,-0.265049993991852,-0.8146250247955319,0.000650000001769513,0.000349999987520278
1891,-0.3865000009536741,0.172250002622604,-1.18309998512268,0.356350004673004,-0.5345250070095061,-1.6174499988555902,-0.429100006818771
3066,0.0656000003218651,-1.3655000925064098,-1.15319991111755,-0.450700014829636,0.107350021600723,1.86065006256104,0.910699963569641
1676,0.482800006866455,-0.41264998912811296,-0.167100012302399,0.121800005435944,-0.0821749994065613,-0.261350005865097,-0.6057000160217291
9801,-0.943749964237213,-0.0798999965190887,-1.03224992752075,0.00535000115633011,-0.7226999700069431,0.7556999921798709,0.8118000030517579
23512,-0.15189999341964702,0.0901499912142754,-0.15380001068115198,0.0965999960899353,0.4118500053882601,1.05165004730225,-0.0997499972581863
1459,1.07700002193451,-0.12244999408721903,0.14405000209808302,1.69920003414154,0.7068500220775601,-1.04385006427765,-0.264699995517731
148022,0.684300065040588,-0.3990499973297121,-0.188199996948242,-0.0607999972999096,-0.64452501386404,0.669700026512146,1.03815007209778
9703,-0.23539999127388,0.175299987196922,-0.18485000729560894,0.2768999934196469,0.219250023365021,0.0182999968528748,0.9823000431060792
10606,-2.0989000797271697,0.0418499708175659,-0.0877000018954277,-0.7684999704360959,0.100425012409687,-0.859099984169006,0.43215000629425
1017,1.0326000452041602,-0.384100019931793,0.315149992704391,0.728049993515015,0.603299975395203,-0.23644998669624304,-0.0933499932289124
1906,-0.6805499792099,-0.323500007390976,0.414599984884262,-1.01400005817413,0.115249991416931,-0.308699995279312,-0.6374000310897829
9813,0.428799986839294,-1.19879996776581,0.0762500017881393,-0.640999972820282,0.0405499935150146,-0.8638499975204471,-0.116799995303154
8878,0.358449995517731,-0.52649998664856,-0.0465999990701675,-1.12664997577667,0.510875001549721,1.68774998188019,-1.77230000495911
3091,-0.511799991130829,-0.213549971580505,-0.128749996423721,0.122400000691414,-0.640275001525879,-0.301699995994568,0.331349968910217
7485,-0.159049987792969,1.32850003242493,-0.27555003762245195,0.9881500005722048,1.30152499675751,0.579450011253357,0.449850022792816
2109,-1.52970004081726,0.33985000848770097,0.25644999742507896,-0.901600003242493,0.0900750011205673,-0.557699978351593,1.18655002117157
23271,-0.9413500428199773,-0.29185000061988803,1.28454995155334,1.50380003452301,0.908075034618378,0.969249963760376,1.01415002346039
9915,0.0902500003576279,-0.943300008773804,0.22894999384880105,-0.115350000560284,-1.9402750581502897,-0.501450002193451,-1.26450002193451
9552,0.8330000042915341,-0.007799997925758359,1.40369999408722,-0.6876999735832211,-2.69229996204376,-0.164399981498718,-0.5719499588012701
93487,-0.40364998579025296,-0.6973000168800351,-0.0043999999761581395,-0.215049996972084,-0.9541249871253972,2.08454990386963,0.38975000381469693
2956,-3.9304001331329306,1.4519499540329,0.801650047302246,-1.81699991226196,1.70719993114471,2.05080008506775,-0.0155500005930662
11065,-0.0695000141859055,0.6867499947547909,0.21484999358654,1.0842000246048,-0.22392500936985,0.567650020122528,1.08920001983643
9653,-6.68149995803833,0.621299982070923,0.46969997882843,-2.8052499294281,-2.05595004558563,-3.6404998302459695,0.322549998760223
200081,-0.8169500231742859,-0.7896500229835509,0.84375,-0.361200034618378,-0.712549984455109,0.0612499937415123,0.33724999427795394
3337,-2.84560012817383,-0.23444999754428894,0.733649969100952,0.387199997901917,0.362400025129318,1.25329995155334,-9.95324993133545
11073,0.439749985933304,0.887849926948547,0.6147500276565551,0.6981500387191769,-0.648649990558624,0.779299974441528,-0.25534999370575
23,0.628000020980835,-0.663800001144409,0.115850001573563,-0.0694499909877777,-0.612424969673157,0.421750009059906,-0.34645000100135803
5641,-0.508499979972839,0.5339999794960021,0.7201000452041629,0.0740499943494797,4.84220004081726,1.14725005626678,1.1547999382019
5743,-0.27335000038147,0.5170500278472899,2.02239990234375,1.12769997119904,-0.329600013792515,0.141350001096725,0.630749940872192
5321,-0.0499999821186066,-0.674600005149841,1.2151499986648602,-1.08290004730225,0.300474993884563,0.21809999644756306,-0.8045499920845028
4144,0.626799941062927,-0.403500020503998,-0.0234499871730804,0.9664499759674068,-0.9427500367164608,5.074950218200679,0.293200016021729
8720,0.871499955654144,-0.5541500449180601,-0.89520001411438,-0.443250000476837,-0.486175015568733,-0.0336499810218811,-0.29704999923706105
10782,-0.6964000463485721,1.4556499719619798,0.30164998769760104,-1.26394999027252,0.6462999880313871,-0.16399997472763098,-1.60895001888275
25932,-0.6744999885559079,0.446599990129471,-0.6744999885559079,1.32179999351501,0.3846250027418139,0.995700001716614,2.6889500617981
1981,-0.159400001168251,-0.509999990463257,0.518199980258942,-0.163399994373322,-1.3113499879836998,0.5878000259399411,0.641149997711182
695,-2.1504499912262,0.231250002980232,-2.17409992218018,-1.05534994602203,-2.2777000665664704,0.42164999246597296,0.7401999831199649
10398,2.1346001625061004,-0.5174999833106989,0.259600013494492,3.30595016479492,1.37705001980066,-0.6680999994277951,7.131549835205081
5708,1.00104999542236,0.319100022315979,1.0408499240875202,1.08209991455078,1.76974993944168,1.0645500421524,0.165549993515015
1213,-0.6504000425338751,0.398300021886826,-0.586399972438812,-0.38004997372627297,-0.37952500581741294,0.2833499908447269,0.510599970817566
3028,-0.458550006151199,-0.642650008201599,-0.0780999958515167,-0.498300015926361,-0.789774984121323,-0.253350019454956,-0.353149980306625
6804,1.98740005493164,4.662750244140621,2.8812499046325697,0.610849976539612,2.92887504398823,0.782500028610229,3.766400098800661
226,-0.930149972438812,1.04024994373322,-0.0648999959230423,0.0913499966263771,0.806324988603592,-0.735949993133545,0.683800041675568
6777,0.6781499981880191,3.70090007781982,0.0876000002026558,0.0235499739646912,0.473474964499474,-0.6240999698638922,-0.17579999566078194
890,-0.396799981594086,0.53345000743866,0.862750053405762,0.10180000215768803,0.27825000882148704,0.26749998331069896,1.45064997673035
6390,-0.8880000114440921,-0.0667500048875809,-1.21904993057251,0.572099983692169,0.34162499010562897,-0.199950009584427,0.8091000318527221
2113,0.847299993038177,0.383699983358383,0.947000026702881,-0.2723000049591061,-0.0813249945640564,0.559599995613098,0.566449999809265
4303,2.04449987411499,0.102650016546249,0.0056999996304512,1.77964997291565,1.9686999320983896,-0.533800005912781,-0.23759999871254
10953,0.5198000073432921,-0.39835000038147,0.518199980258942,0.208049982786179,-0.803849995136261,-0.388049989938736,0.41839998960495
22889,-0.4552500247955321,-0.9200500249862672,-1.56765007972717,-0.536400020122528,-0.263499990105629,-1.05285000801086,0.0927499979734421
3098,0.7645000219345089,0.512799978256226,0.530600011348724,-0.6406999826431271,1.01590001583099,-0.560199975967407,-0.543099999427795
11044,0.742500007152557,-0.35070002079009993,0.383550018072128,0.5969499945640561,-0.39337498694658296,-0.660250008106232,-0.8249999880790709
8985,0.7009499669075009,0.28614997863769503,-0.0084499716758728,-0.870800018310547,-1.45022502541542,0.700349986553192,0.231550008058548
66008,-0.779250025749207,0.4150499999523161,0.28854998946189897,-0.238849997520447,3.0990250110626203,0.7524999976158141,0.910850048065186
9217,-0.0478499978780746,0.8501499891281129,-0.9509499669075008,0.44744998216629,-0.93724998831749,1.21270000934601,1.6332499980926498
3329,-1.26055002212524,-1.13849997520447,-0.0534000024199486,-0.249800011515617,0.343250006437302,2.9600000381469704,1.77550005912781
701,0.7807999849319459,-0.595800042152405,0.36914998292923,0.28424999117851296,-0.710174977779388,-0.807299971580505,-0.4388000071048739
6182,-0.7906500101089481,0.8338999748229979,0.0155500024557114,-0.764099955558777,-0.250824987888336,-0.5917500257492071,1.1646000146865805
4860,-1.14920008182526,0.658750057220459,-0.987749993801117,0.0838000178337097,-0.6251250058412551,-4.48215007781982,1.2040500640869098
1050,0.602249979972839,0.0375999957323074,-0.286899983882904,0.126850008964539,0.8834499716758729,-0.706150054931641,-0.0579999983310699
9491,-0.0991500020027161,-0.605049967765808,-0.290399998426437,-0.0164500176906586,-0.5306999683380129,-0.19850000739097606,0.00605000555515289
7398,-0.5934500098228449,0.130750000476837,-0.652199983596802,0.383899986743927,-0.648874998092651,1.17560005187988,1.05225002765656
6117,-0.6632999777793879,0.937299966812134,-0.478500008583069,-0.7117999792099,1.55324995517731,0.744750022888184,0.7853000164031979
23588,3.10179996490479,-0.00939998030662537,-0.13504999876022306,2.99239993095398,-0.331650003790855,-1.42864990234375,1.03804993629456
949,-0.491750001907349,1.40814995765686,-0.201350003480911,-0.671550035476685,0.366949994117022,0.384499996900558,0.381600022315979
7168,-0.263099998235703,-0.698199987411499,0.4277999997138979,-0.489150017499924,2.29137492179871,-0.100500002503395,0.7591500282287601
9375,-1.25674998760223,-0.283399999141693,0.546099960803986,-0.0493499934673309,-0.0551750063896179,1.91009998321533,0.0220500081777573
22926,-0.0614000111818314,0.3631500005722049,-1.3892500400543202,0.8346499800682071,0.605574995279312,0.610549986362457,-0.918650031089783
4927,0.884149968624115,1.05299997329712,-0.207449987530708,0.0785000026226044,0.9805499911308292,0.0754999965429306,0.48769998550415
2523,0.5123000144958499,-0.6724500060081479,0.3994500041008,-0.267700016498566,-0.796925008296967,-0.397650003433228,-0.284500002861023
58497,-0.35300001502037,1.15059995651245,-1.49384999275208,-0.30050000548362704,1.9899000525474504,-0.795300006866455,4.819250106811519
6856,0.182449996471405,0.200500011444092,-1.28055000305176,2.09889984130859,-0.3101750016212461,-0.0340999960899353,1.27550005912781
26036,1.9270499944686896,0.26144999265670804,-0.6590999960899351,0.7800500392913822,0.709825031459332,1.7075500488281203,0.956350028514862
5899,1.01565003395081,-2.07920002937317,-0.0345499813556671,0.473549991846085,-0.0562250018119812,-0.296749979257584,0.0195500105619431
10206,1.07774996757507,-0.265500009059906,0.325100004673004,-0.173900008201599,-0.24750001728534696,-0.6856499910354611,-0.506500005722046
25793,0.744550049304962,0.145000010728836,0.627449989318848,-0.31510001420974704,-1.35207498073578,0.297850012779236,-0.488400012254715
5467,-0.22325000166893,1.32500004768372,-0.4063000082969671,-0.937900006771088,3.18120002746582,-0.250099986791611,1.21455001831055
55556,5.02789974212646,3.97239995002747,-1.01134991645813,1.94679999351501,-1.10952496528625,0.254000008106232,1.2572500705719
6774,0.8249999880790709,0.502600014209747,-0.8686000108718871,-0.812600016593933,0.237275011837482,0.15189999341964702,0.29050001502037
3978,-0.562950015068054,0.528850018978119,0.20380002260208105,0.20499999821186105,-0.33169999346137,0.50314998626709,1.05334997177124
10681,-1.2005500793457,1.0863000154495202,-0.8755000233650211,0.772599995136261,0.25585004687309304,-1.3260500431060802,0.14519998431205702
3638,-0.153500005602837,-0.7452000379562379,-0.442350000143051,2.4114999771118195,0.329099990427494,-0.541800022125244,-3.47189998626709
1788,0.4562499821186071,-0.6213499903678891,0.37349998950958296,0.0683500021696091,-0.315374996513128,-0.68419998884201,-0.877349972724915
8349,0.006599992513656621,-0.678200006484985,1.25709998607635,-0.186000004410744,-0.4219250082969671,-0.735350012779236,-0.8877000212669369
6275,1.07509994506836,2.18285012245178,0.8960000276565551,-0.7069500088691708,1.33547493815422,0.331900000572205,-0.9164999723434448
3895,1.08525002002716,-1.01884996891022,0.340050011873245,0.478049993515015,0.26727500557899503,-0.5573999881744379,-0.202649995684624
392,0.6628000140190121,0.386249989271164,0.8211499452590941,-0.14540000259876298,0.006174989044666289,-1.02349996566772,0.214699983596802
9170,-1.06209993362427,-1.53629994392395,0.940349996089935,-0.787950038909912,-1.18235000967979,1.5348500013351398,0.0279000028967857
80347,-3.41000008583069,-0.0358500182628632,1.20709991455078,0.0309500005096197,-0.772550031542778,0.546849966049194,0.8644000291824341
5921,1.27725005149841,0.7601000070571899,2.9690499305725098,0.5034499764442439,-0.076574981212616,-0.6499999761581421,0.313950002193451
23300,0.248199999332428,0.283149987459183,-0.7221000194549559,0.5779500007629389,0.42277501523494704,-0.336600005626678,1.12569999694824
836,0.286150008440018,1.2893500328063998,-0.512849986553192,0.296550005674362,1.06722494959831,-0.300449967384338,0.4040499925613401
5721,-1.0,-0.29715001583099393,-0.408899992704391,0.6758999824523929,-1.4089500308036798,-0.43885001540184,-0.12200003862381
11188,-0.0890500023961067,0.190000012516975,0.5820000171661379,-1.21015000343323,3.3952499628067003,-0.5198000073432921,1.0216500759124798
10898,1.34839999675751,1.15904998779297,-0.255149990320206,-0.556500017642975,0.699049979448318,-0.6113499999046329,-2.3804500102996804
9276,0.27034997940063504,0.0470499992370605,0.0928999930620193,-0.685599982738495,1.1375250220298798,0.3314000070095061,-3.1110999584198
1647,-0.893250048160553,-0.44139999151229903,-1.48355007171631,-0.5213999748229979,-1.01697498559952,0.31220000982284496,-0.498449981212616
10285,-0.240299999713898,-1.5526000261306798,-1.3647999763488798,0.446700006723404,-1.72712504863739,1.15595006942749,0.457599997520447
23386,1.38634991645813,0.5479000210762021,0.251550018787384,-0.3837999999523161,0.245425000786781,-0.334549993276596,0.6069000363349909
2263,-0.0927499979734421,-0.826550006866455,-0.0114999935030937,0.160349994897842,-0.684574991464615,-0.160400003194809,-1.11590003967285
3156,0.225699990987778,-0.5798499584198,-0.15845000743866,1.05519998073578,0.296975016593933,-0.553750038146973,-0.201849982142448
10237,-1.4050999879837,0.888999998569489,-0.28905001282691994,-0.467350006103516,-0.177249997854233,1.10434997081757,0.7476999759674069
7077,0.0703500211238861,-0.812849998474121,-0.0219499915838242,0.276449978351593,-0.12712499499321,-0.50519996881485,-0.6407999992370611
11157,-1.17295002937317,-0.196399986743927,-0.9441499710083008,-0.0157999992370605,-0.8196000456810001,0.372299998998642,1.1869000196456898
808,0.8693999648094181,-0.6321499943733221,0.157099992036819,0.624599993228912,-0.134775002487004,-0.913949966430664,-0.80444997549057
22908,0.6639000177383421,0.873999953269958,0.0167999863624573,0.664799988269806,2.23189985752106,1.14359998703003,0.6687999963760379
10915,0.0936499983072281,-0.488000005483627,-1.34174990653992,0.318300008773804,-0.115649938583374,1.01340007781982,1.01730000972748
9897,0.0731499791145325,0.0950499922037125,0.194449990987778,-0.488399982452393,-0.236874990165234,-0.43220001459121693,-0.5113999843597411
1759,1.01355004310608,1.1686999797821005,-0.27950000762939503,0.632349967956543,4.21329998970032,-1.13170003890991,-0.31665000319480896
54541,-1.47560000419617,-0.4132999777793879,0.26394999027252203,-0.769150018692017,0.392900019884109,6.09409999847412,-0.479400008916855
211,-1.20245003700256,-0.34935000538826005,-1.15315008163452,-0.12265000492334402,3.69060015678406,0.614800035953522,-0.539950013160706
5048,-0.21704998612403892,0.8208500146865841,0.185999989509583,-0.44229999184608493,0.131850004196167,-0.5594499707221979,0.15760000050067902
84722,-0.8702999949455258,0.0469999983906746,2.8995499610900897,0.152249991893768,0.933200001716614,-1.97759997844696,-0.377400010824203
