x,216326,5426,57469,5394,42611257,5311,387447
25839,-1.89090001583099,1.04675006866455,-0.245050013065338,0.536400020122528,0.17835000157356304,0.38307499140501,0.166649997234344
4172,0.6615999937057501,0.548849999904633,1.05309998989105,1.11459994316101,0.9549999833106992,-0.063074991106987,-1.90580010414124
7015,-0.0629500150680542,-1.02474999427795,-0.263350009918213,-1.07770001888275,-0.235699996352196,-0.5901999771595,1.20469999313354
23161,-0.0581000000238419,-0.7187000513076779,-0.28310000896453896,-0.8037999868392941,0.7947499752044681,-0.441974997520447,0.656350016593933
10298,-1.34579992294312,0.171599999070168,-0.00075000524520874,0.451499998569489,0.29194998741149897,-0.706700012087822,-2.0413498878479
1802,-1.58724999427795,-0.077349990606308,-0.274200022220612,-1.4888000488281203,-1.78189992904663,0.124850001186132,0.124049991369247
58533,-0.5755499601364139,1.26740002632141,0.407900005578995,0.0566999986767769,-0.724700033664703,1.56924998760223,0.800400018692017
8726,-0.717749953269958,0.992150008678436,0.0209999997168779,0.0487999990582466,0.0565000027418137,0.35499995946884205,-0.7039499878883358
147179,-0.637500047683716,-0.206849992275238,-0.463250011205673,0.24099999666214,0.101749986410141,1.73217499256134,1.24954998493195
29937,-0.9938499927520748,1.31955003738403,0.319999992847443,-0.515200018882751,0.553449988365173,0.249700002372265,-1.12419998645782
6184,-0.14855000376701402,1.09529995918274,0.33724999427795394,1.51610004901886,-0.86615002155304,-0.6862750053405761,-0.6862000226974491
9854,-1.34204995632172,0.487150013446808,-0.10249999910593,-0.552200019359589,3.4616999626159703,3.00275015830994,2.23705005645752
2553,-0.158199995756149,0.421499997377396,-0.194449990987778,-0.506200015544891,-1.88604998588562,-2.47862499952316,0.274250000715256
5440,-0.795350015163422,0.255149990320206,1.06009995937347,0.880299985408783,-0.104100003838539,1.4597499668598202,-0.35444998741149897
2185,-0.260349988937378,-1.3738499879837,-0.526600003242493,-0.9714000225067142,0.5878000259399411,-0.7788750007748599,0.9661000370979308
54623,-0.931950032711029,0.163800001144409,-0.25955000519752497,-0.420300006866455,-1.75110006332397,-1.06337498128414,2.09710001945496
9533,-0.4756999909877779,0.522850036621094,0.22639998793602,-0.192499995231628,-0.977100014686584,0.148799993097782,0.5928499698638922
8607,-0.173950016498566,0.813400030136108,0.602299988269806,0.711700022220612,-0.253749966621399,1.06732505559921,-1.86669993400574
207,0.2965999841690061,0.382849991321564,-0.0949999690055847,1.1746000051498402,-1.09560000896454,-0.16305002570152302,-1.32940006256104
26054,0.0796499848365784,-0.392350018024445,-0.653550028800964,-1.1055999994278,1.84815001487732,-6.03522491455078,1.96304988861084
3315,-0.29365000128746005,0.17595000565052,-0.3360000252723689,1.20780003070831,1.08835005760193,-0.931874960660934,1.34765005111694
10682,0.106550000607967,0.704100012779236,0.454750001430511,0.42100000381469693,0.4375,0.0884750038385391,-1.97874999046326
8573,-0.967700004577637,0.4499000012874601,-1.13209998607635,0.854300022125244,5.244800090789791,1.6652250289917,0.13194999098777802
23378,1.85594999790192,0.4341000020504,0.14390000700950598,0.5834000110626221,3.702800035476681,2.7569500207901,1.06194996833801
5289,-1.29729998111725,0.505150020122528,0.361100018024445,-0.0795999988913536,-0.5830000042915339,2.5327250957489,1.6340000629425002
8553,-0.0963499993085861,-0.656450033187866,-0.8338999748229979,0.212599992752075,-0.672099947929382,0.4718750417232511,-1.21685004234314
622,-0.821449995040894,1.07854998111725,0.763999998569489,0.647000014781952,0.424499988555908,-1.61864995956421,-1.18219995498657
9467,-0.6154499650001529,0.0442500002682209,0.4095999896526339,0.884700000286102,-1.9197000265121495,-0.8932999968528751,0.153650045394897
5525,0.179199993610382,-0.15955001115798995,0.351999998092651,0.333600014448166,1.84689998626709,-0.149849995970726,-2.21659994125366
256364,1.99010002613068,-0.31510001420974704,-1.17610001564026,0.40149998664856,-0.12094998359680198,0.644049972295761,-0.8649499416351322
332,0.14589999616146102,0.464450001716614,0.451299995183945,1.23489999771118,0.629700005054474,-0.9866750240325932,-0.629350006580353
2058,-0.0127000212669373,0.329050004482269,-0.6388999819755551,-0.44389998912811296,1.7498999834060702,0.94949996471405,1.85570001602173
7849,-0.7403999567031859,0.0747499987483025,-0.25924998521804804,0.293700009584427,1.7512500286102302,-0.951025009155273,-0.919600009918213
868,-1.03540003299713,-0.169349998235703,0.6002999544143679,0.849200010299683,1.25250005722046,0.0517500191926956,-0.477150022983551
23244,0.225299999117851,0.0575500056147575,-0.177200004458427,-0.92739999294281,-1.37870001792908,-0.626299977302551,0.889950037002563
1677,-0.117650002241135,-0.975299954414368,0.34390002489090005,0.6744999885559079,-0.334199994802475,-1.3164250254631,0.8091499805450441
7043,0.11219999194145197,-0.8285000324249271,-0.310650020837784,-0.375999987125397,0.124199993908405,-0.920225009322166,0.931099951267242
7494,-1.37775003910065,-0.29285001754760703,0.23364999890327495,0.42160001397132896,2.3652501106262203,-2.36047506332397,1.03020000457764
4836,0.0786999985575676,-0.120200008153915,-0.3578500151634221,0.6535000205039979,-0.941050052642822,-2.38232487440109,-1.14999985694885
23647,-1.64534997940063,0.901399970054626,0.31284999847412104,1.12409996986389,-0.480149984359741,3.63397490978241,-0.17700000107288394
10617,0.4848000109195711,0.742999970912933,0.7613999843597409,0.2466000020504,-0.407649993896484,-0.5540999919176101,-0.471599996089935
5613,-0.0591499954462051,-0.8646500110626221,0.671500027179718,-0.971800029277802,-0.00675000250339508,-0.57787498831749,1.61115002632141
2184,-0.6415500044822691,0.335550010204315,0.707800030708313,0.236200004816055,-0.195100009441376,0.65854999423027,-1.4275000095367398
5355,-0.14524999260902402,-0.227349996566772,-1.56719994544983,-0.854300022125244,1.22819995880127,-0.26455000042915305,-0.5451999902725221
6659,-0.3840500116348271,-0.170200020074844,-1.03320002555847,2.15829992294312,3.95134997367859,-0.0163499712944031,-1.40880000591278
7016,0.280049979686737,-0.296350002288818,-0.337399989366531,-1.45829999446869,-0.0884999930858612,-0.578649997711182,0.900849997997284
90861,-1.17715001106262,0.18779999017715496,-0.0857000052928925,1.4708000421524,-0.125650003552437,-0.273300029337406,0.076150007545948
10670,-0.290800034999847,1.12744998931885,-0.267900019884109,-0.598699986934662,-0.6527000069618231,2.48487496376038,-2.38150000572205
79071,-0.7109500169754029,0.27809998393058805,0.27950000762939503,4.57329988479614,-1.29434990882874,-1.11694997549057,-0.135199993848801
64746,-0.66049998998642,-0.238650009036064,-0.5370500087738039,1.18029999732971,-0.551100015640259,0.0489749908447266,1.5333000421524
5366,-0.5497499704360961,-0.671849966049194,-0.851099967956543,-1.22259998321533,0.0285000056028366,2.42537498474121,3.37909984588623
11344,1.1472499370575,0.310449987649918,-0.971150040626526,-0.3582000136375429,0.8945500254631039,-1.03349997103214,0.675050020217896
10013,-0.956550002098083,0.151199996471405,-0.035350002348423,0.643999993801117,2.61794996261597,-0.345175035297871,-1.79275000095367
595,-0.7662500143051151,0.6399500370025629,-0.183549985289574,1.2746000289917,-1.3558999300003098,-0.947100043296814,-0.981350004673004
5829,-0.2856500148773189,-0.7157000303268429,-0.4813999831676479,-0.583199977874756,-1.4741500616073602,-0.304025009274483,-2.6164000034332298
5257,-0.40345001220703103,0.0969499945640564,-1.8329499959945696,2.291100025177,0.631049990653992,0.7648500055074692,0.775150060653687
4793,-0.0122000277042389,1.23440003395081,0.28614997863769503,0.907899975776672,5.60780000686646,0.0091249942779541,-1.13115000724792
22794,-0.590749979019165,0.919299960136414,0.237150013446808,0.9520000219345088,0.69854998588562,-1.15417498350143,-1.0069500207901
9761,-0.8270999789237979,0.830450057983398,-0.636250019073486,0.9106000065803532,0.555249989032745,2.49817490577698,-1.76195001602173
2736,3.16659998893738,-0.813899993896484,0.8671000003814701,-0.7581999897956851,1.02785003185272,-0.0923750102519989,0.7734500169754029
23326,-2.90840005874634,0.09375,1.20565009117126,0.8737000226974491,0.45949998497963,-3.12919998168945,-2.58899998664856
10972,-0.0233500152826309,1.63385009765625,1.40065002441406,1.64709997177124,0.895550012588501,-0.31019999086856803,-1.6912499666213998
10523,-0.737399995326996,0.4902999997138979,-0.193499982357025,1.23049998283386,-0.5790500044822691,0.226599976420403,0.144099995493889
5290,-0.518199980258942,-1.05184996128082,-0.8980500102043149,-0.907899975776672,-0.210049986839294,-0.6078499704599379,0.5380499958992
79090,-0.109549999237061,0.17859998345375105,-0.423849999904633,-1.23160004615784,2.06535005569458,1.64242500066757,-0.8768499493598941
27032,-0.9703500270843508,-0.315999984741211,-0.348050028085709,-0.5426999926567079,0.184399992227554,0.173275008797646,3.3022499084472696
9097,0.18744999170303306,-1.5148999691009502,-1.20930004119873,0.564800024032593,-0.8887000083923341,-0.25890000164508803,1.33634996414185
10513,0.23094999790191695,-0.699049949645996,-1.00160002708435,-1.36310005187988,0.929849982261658,-0.00394999980926514,1.6263000965118402
6194,-0.831650018692017,0.0,-0.3883000016212461,0.6744999885559079,0.188350021839142,-0.6099750101566309,-2.61704993247986
1891,0.196399986743927,-0.4927999973297121,-0.78549998998642,-1.73469996452332,0.962949991226196,-1.55407506227493,-0.472600013017654
3066,-0.82860004901886,0.7354999780654911,1.04575002193451,0.26690000295639,-2.14139986038208,1.03282502293587,1.57990002632141
1676,-0.574000000953674,-0.602150022983551,-0.19505000114440896,-0.23530000448226895,-0.3700999915599821,0.270100004971027,0.789099991321564
9801,0.383300006389618,0.341899961233139,0.9479500055313108,-0.530900001525879,-0.8535000085830692,-0.901050001382828,-0.49345001578331
23512,-0.665549993515015,0.24085000157356304,-0.30289998650550803,-0.44760000705719,-0.657849967479706,1.69217503070831,1.9282999038696296
1459,-0.8519500494003299,-0.5385500192642211,-0.618000030517578,-0.0588000006973743,0.193399995565414,1.86834996938705,1.7772499322891202
148022,-0.8531000018119809,-0.17479999363422402,-0.2119500041008,0.718699991703033,-0.675050020217896,0.00177502632141113,0.753450036048889
9703,-0.622500002384186,0.982050001621246,-0.453950017690659,2.1098001003265403,-0.53959995508194,1.07414996623993,-0.657100081443787
10606,-0.438249975442886,-0.0619499832391739,0.499500006437302,0.750800013542175,0.0352500081062317,-0.208425000309944,-0.970899999141693
1017,0.494300007820129,0.3374999761581419,0.553699970245361,-0.40939998626709,0.516950011253357,-1.5502249598503102,-1.93149995803833
1906,0.262849986553192,-0.486000001430511,0.162499979138374,-0.7214000225067142,-0.356750011444092,-0.620400011539459,0.882149994373322
9813,-0.7414500117301941,0.6951000094413761,-0.0303999930620193,0.8202000260353092,-2.197350025177,1.07415002584457,-0.903500020503998
8878,-0.839800000190735,0.7175499796867371,-0.0278500020503998,-0.817600011825562,-0.12649999558925598,-0.0770500004291534,-0.135900005698204
3091,-0.0429500006139278,-0.823799967765808,0.41065001487731895,-0.4909999966621401,-0.705600023269653,-1.53777492046356,-0.692350029945374
7485,-0.8460000157356259,0.17110000550746898,0.376550018787384,0.968200027942657,2.78104996681213,0.839224994182587,3.3405499458313
2109,-0.687449991703033,1.14039993286133,0.192149996757507,0.6966000199317929,-0.148400008678436,0.108349993824959,-4.07835006713867
23271,0.4243500232696529,-1.03509998321533,0.866449952125549,-1.54910004138947,-0.646350026130676,-1.3145500421524,0.9762500524520872
9915,0.543299973011017,-0.62310004234314,-0.320800006389618,-8.13679981231689,0.216850012540817,-0.806325018405914,0.800300002098083
9552,-0.362150013446808,0.15225000679492998,-0.633399963378906,-0.0219999998807907,-0.0268500000238419,-3.2151750326156603,0.206149995326996
93487,1.06375002861023,-0.13930001854896498,0.32179999351501504,-1.02349996566772,-1.43499994277954,-0.98047505877912,0.33980000019073503
2956,0.7821499705314641,0.827100038528442,0.4617000222206121,-0.28150001168251,-0.42704999446868896,0.117475003004074,-2.07975006103516
11065,-0.944949984550476,1.15670001506805,0.15700000524520902,1.40649998188019,-1.15315008163452,-1.94857501983643,-0.243500009179115
9653,-0.136250004172325,-0.0816999971866608,0.206299990415573,-0.422800004482269,-0.6286500096321109,1.3842750191688502,-0.297850012779236
200081,-0.389050006866455,0.687099993228912,0.33500000834465,1.22580003738403,-0.73690003156662,-1.5098999738693202,-0.664650022983551
3337,0.0250999983400106,0.6240500211715699,0.6369500160217291,0.0,-3.45034980773926,3.1284499168396,3.07669997215271
11073,0.461149990558624,-0.203900009393692,0.238499999046326,0.310699999332428,-0.406749963760376,-0.00457499921321869,1.38835000991821
23,-0.8432999849319459,0.00429999828338623,0.41150000691413896,-0.133699998259544,-0.119049996137619,-0.945675015449524,-0.601100027561188
5641,-1.43289995193481,-0.7895500063896179,-0.19505000114440896,-0.908599972724915,-0.30089998245239297,1.9159249663353,0.0146999955177307
5743,-0.38824999332428,-0.7299000024795529,-0.808650016784668,0.0,-0.867850005626678,0.907674983143806,0.547500014305115
5321,0.15905000269413,-0.990350008010864,-0.426349997520447,-1.16740000247955,-0.3294499814510349,-0.867875007912517,1.12020003795624
4144,1.53410005569458,-1.01594996452332,-0.22744998335838296,0.0706000030040741,-1.019700050354,0.556949995458126,-0.630450010299683
8720,1.03715002536774,-0.560050010681152,-0.8574999570846559,-0.9362999796867372,0.6709499955177309,-0.36352500319480896,0.614400029182434
10782,1.12279999256134,-0.16284999251365698,-1.4727499485015902,-2.15890002250671,-0.7315499782562259,-0.479524999856949,-0.163299977779388
25932,-1.6286000013351398,-1.22590005397797,-1.7044000625610398,-2.70009994506836,-0.272849977016449,-1.39077499508858,0.6395999789237979
1981,0.495649963617325,0.0262500047683716,0.507699966430664,0.114799998700619,1.26764988899231,-0.215750008821487,-0.540549993515015
695,-0.949949979782104,0.521100044250488,-1.3449500799179095,-0.7084000110626221,1.20375001430511,-0.537900015711784,-0.192800000309944
10398,0.4086000025272371,0.594900012016296,-0.220899999141693,-1.01409995555878,0.341250002384186,-0.255649991333485,0.540899991989136
5708,0.41764998435974093,0.182799994945526,-9.92080020904541,-0.555499970912933,-10.0,0.16894999705254998,-4.17115020751953
1213,0.22095000743866,0.23300001025199896,0.16405001282692006,-0.023199999704957,0.21735000610351604,-4.21200013160706,0.335799992084503
3028,-0.39640000462532,1.40455007553101,-0.5623000264167789,0.814300000667572,-0.12675005197525,1.65062493085861,-1.76974999904633
6804,0.249700009822845,0.518299996852875,0.807699978351593,-2.3122000694274902,0.8542500138282779,0.37022499740123693,0.5177500247955321
226,-0.373849987983704,0.455950021743774,0.732299983501434,1.46770000457764,-0.809399962425232,-0.27812498807907104,-1.1203999519348102
6777,-0.493250012397766,0.216350004076958,-0.508599996566772,2.56669998168945,2.00894999504089,-0.223924964666367,-0.6647000312805179
890,0.129799991846085,1.06225001811981,0.759250044822693,1.10979998111725,-0.897499978542328,-1.34147500991821,-2.20600008964539
6390,-0.377750009298325,0.7080000042915341,0.801800012588501,1.84319996833801,0.20074999332428,0.195324957370758,-2.23624992370605
2113,0.059349998831749,-0.433899998664856,-0.26375001668930104,-1.38590002059937,0.167599990963936,-0.406024999916553,0.113550007343292
4303,-1.23675000667572,0.210500001907349,-0.41964998841285706,2.12840008735657,0.28929999470710804,3.93852519989014,-0.218549966812134
10953,-1.29379999637604,-0.0153500139713287,-0.827600002288818,-0.957499980926514,0.5555499792099,0.204100009053946,-0.517150044441223
22889,-0.4609999954700471,0.636550009250641,1.0225499868392902,0.0,-3.47305011749268,1.25007498264313,1.78509998321533
3098,-0.8868499994277951,0.748049974441528,-0.431850016117096,0.8673999905586239,-0.6334500312805179,0.730250000953674,-0.7916500568389889
11044,0.4063000082969671,-0.6931999921798709,-0.349400013685226,-0.7968999743461609,0.39190000295639,-0.647449992597103,1.02629995346069
8985,-0.15489999949932098,-0.503749966621399,-0.990700006484985,0.6744999885559079,1.17579996585846,-0.88384997844696,-1.5299000740051298
66008,-1.63240003585815,0.38699999451637296,0.156700000166893,0.779699981212616,-0.252650022506714,0.3148499727249149,-0.0421999990940094
9217,-0.103450000286102,1.62085008621216,0.546649992465973,1.20510005950928,2.8346500396728502,-0.5925249904394151,-0.44925001263618497
3329,-4.665899753570558,0.8228999972343441,0.5457500219345089,1.11329996585846,-2.12704992294312,0.4930500090122221,1.1779500246048
701,0.7617500424385071,-0.85259997844696,-0.31369999051094105,-0.870999991893768,0.17094999551773096,-0.932600021362305,1.1911000013351398
6182,-0.363450020551682,0.796400010585785,0.611949980258942,0.91430002450943,-0.708199977874756,-0.4981750100851061,-3.7766499519348105
4860,0.248750001192093,-0.36855000257492093,-0.7657999992370609,-0.544399976730347,1.82045006752014,-0.0116999745368958,-1.03369998931885
1050,0.418799996376038,0.5591999888420099,-0.207199990749359,0.0,4.21724987030029,0.6599749922752379,0.15850001573562605
9491,-0.409099996089935,-0.472350001335144,-0.89549994468689,-0.24099999666214,-0.3837999999523161,-0.3797000050544741,0.125099986791611
7398,0.5365000367164611,1.05310010910034,2.09095001220703,0.28929999470710804,0.407050013542175,0.593924939632416,1.42325007915497
6117,0.25264999270439104,0.501049995422363,0.3650999963283541,0.111299999058247,1.16715002059937,2.5174000263214102,-0.254449993371964
23588,0.372750014066696,-0.943250000476837,-0.0618000030517578,0.093299999833107,1.36635005474091,-0.635125011205673,-1.1597499847412098
949,-0.399100005626678,0.7296500205993649,-0.613449990749359,0.6597999930381769,2.0851500034332298,-0.238250017166138,-1.20749998092651
7168,0.103650003671646,-0.368000000715256,1.35014998912811,-0.370700001716614,0.7049499750137329,2.6059749126434304,0.7488499879837041
9375,-0.992550015449524,0.641699969768524,0.412800014019012,0.8410999774932858,-0.342899978160858,0.620824992656708,0.394650012254715
22926,-1.96850001811981,0.195650041103363,0.863250017166138,0.593400001525879,-1.31220006942749,2.27684998512268,-1.5309000015258798
4927,-0.207550004124641,-0.5752999782562261,-0.452599972486496,-1.84539997577667,-1.8424999713897696,1.00199997425079,-0.290800005197525
2523,-0.35499995946884205,-0.843600034713745,-0.5168499946594239,-1.90460002422333,-0.44404998421669,-1.01119996607304,1.25849997997284
58497,-1.05270004272461,5.3897500038147,-1.3716499805450402,0.907999992370605,-0.257650017738342,-0.256300002336502,-0.156399995088577
6856,0.6461499929428101,0.0845500007271767,0.340649962425232,0.780200004577637,-1.41140007972717,-1.19392502307892,-0.767300009727478
26036,-0.4282500147819521,0.151299983263016,-0.199149996042252,-0.281899988651276,0.991899967193604,3.78387498855591,0.5009999871253971
5899,-0.617049992084503,1.36654996871948,0.860049962997437,0.961399972438812,-1.00095009803772,-0.182849999517202,-0.807649970054626
10206,0.31939998269081105,-0.391300022602081,-0.158749997615814,-1.42830002307892,0.188699990510941,-1.00045004487038,0.140900015830994
25793,-0.284099996089935,1.14085006713867,0.534900009632111,1.2453999519348102,1.5612000226974498,-0.944774985313416,-1.90565001964569
5467,2.2184500694274902,-0.18744999170303306,-0.213949993252754,0.667500019073486,1.88540005683899,3.99652493000031,2.42785000801086
55556,-0.218999981880188,-0.12984998524188998,0.0482500046491623,0.8242999911308292,-0.343600004911423,-0.0739249885082245,-0.426949977874756
6774,1.85449993610382,1.18195009231567,0.8149000406265259,0.12280000001192097,-0.4010500013828279,1.11582499742508,-0.6831499934196469
3978,-0.190349996089935,1.4451999664306598,0.299400001764297,0.9918000102043149,-0.0380499958992004,-0.0547249987721443,-3.00659990310669
10681,-0.20139999687671695,-0.444750010967255,-0.349000036716461,-0.602500021457672,1.24524998664856,-0.251424990594387,-0.54229998588562
3638,-0.559000015258789,-0.881549954414368,-0.500750005245209,-0.7376999855041501,0.502349972724915,0.423425003886223,1.3647999763488798
1788,-0.0711999982595444,-0.7915499806404109,0.0185499787330627,-0.578700006008148,-0.8612499833106991,-1.11219999194145,0.7756999731063839
8349,0.5507999658584589,-0.986999988555908,-0.121749997138977,-1.59549999237061,-0.22049999237060505,-0.741225033998489,1.40929996967316
6275,0.387250006198883,0.255500018596649,-0.5363500118255621,0.133599996566772,2.69035005569458,0.252975016832352,-0.0972499996423721
3895,0.134899973869324,-0.8040999770164491,-0.759700000286102,-0.512600004673004,0.955900013446808,0.4339499771595,1.63609993457794
392,-0.213650017976761,0.848199963569641,-1.2187999486923202,-1.33039999008179,-0.4802500009536741,0.843724980950356,-0.288750052452087
9170,0.689300000667572,0.0248000025749207,-0.3727999925613401,-1.60979998111725,-0.943950057029724,-0.70677500218153,2.1819000244140603
80347,-0.35479998588561995,-0.7667999863624569,-0.37799996137619,1.07749998569489,-1.08290004730225,-0.7850250154733659,-0.682500004768372
5921,0.331400036811829,-0.0010499954223632802,0.788700044155121,0.3856000006198879,1.59235000610352,0.120124995708466,-0.341399997472763
23300,-0.896700024604797,-0.3797000050544741,-0.538650035858154,0.104000002145767,-1.07424998283386,1.50845003128052,-0.6890499591827389
836,0.152099996805191,-0.8676999807357791,2.31515002250671,1.06369996070862,-0.0377500057220459,0.5802750289440161,1.65824997425079
5721,1.12269997596741,-0.33289998769760104,-0.8611000180244449,0.6057999730110171,0.6887999773025509,0.0163999944925308,-2.02944993972778
11188,-0.17555001378059398,0.770399987697601,-0.6378999948501589,0.277300000190735,-1.00485002994537,0.457224994897842,0.244400009512901
10898,-0.2119500041008,-0.121650010347366,-0.768400013446808,-1.08010005950928,4.42600011825562,0.267199978232384,-0.203900009393692
9276,-0.7867499589920041,0.7912499904632572,0.54925000667572,0.6744999885559079,-0.251949995756149,0.278750017285347,0.35989999771118203
1647,0.792250037193298,0.284749984741211,0.102500006556511,-0.5285000205039979,2.80634999275208,0.0250249803066254,3.4488501548767103
10285,-1.7014000415802,0.834699988365173,0.839750051498413,0.3650999963283541,-1.25670003890991,-2.17897501587868,1.36300003528595
23386,-0.537000000476837,0.162150025367737,-0.257400006055832,1.09370005130768,-2.15710020065308,-2.1927000284194897,-2.1552500724792503
2263,2.0221500396728502,-1.04789996147156,0.173099964857101,-1.09969997406006,0.23755002021789606,-0.500024989247322,1.18784999847412
3156,-0.222550004720688,-0.300550013780594,-0.484050005674362,0.243599995970726,-0.654600024223328,0.789875030517578,1.25775003433228
10237,-0.841949999332428,-0.194500014185905,-0.366299986839294,1.4969999790191697,0.392800003290176,0.368025004863739,0.5097000002861021
7077,-0.06435000151395799,1.19260001182556,0.40885001420974704,1.55659997463226,-0.13520002365112302,0.372525004670024,-2.16370010375977
11157,0.841400027275085,0.488650023937225,1.93854999542236,0.6234999895095831,-1.33819997310638,-1.55077496170998,-0.236250013113022
808,-1.17484998703003,-0.7838000059127809,-1.6003999710083,0.405600011348724,0.265100002288818,-0.270399995148182,-0.241750001907349
22908,0.712200045585632,0.0152000188827515,-0.0107999965548515,0.104900002479553,2.58090019226074,0.656675040721893,1.29089999198914
10915,-0.388550013303757,-0.5055500268936161,0.40854999423027,0.856400012969971,-1.57824993133545,-2.24507504701614,1.00644993782043
9897,0.668300032615662,-0.296999990940094,0.522750020027161,-1.2403999567031898,0.5328000187873839,-0.169200006872416,0.739450037479401
1759,-0.5261499881744379,-0.110800005495548,-0.694999992847443,-0.0747999995946884,0.097350001335144,1.59015002846718,0.5898500084877011
54541,0.103700041770935,1.6219999790191697,-0.424600005149841,-0.210999995470047,1.89304995536804,-0.2890749871730801,2.23750019073486
211,0.841949999332428,-0.6395999789237979,0.16534999012947102,-1.39460003376007,-0.8335499763488771,1.6834750771522502,1.48709988594055
5048,0.33974999189376803,-0.30044999718666104,-0.11574998497963,-1.1492999792099,1.00005006790161,-1.29860001802444,1.4679000377655
84722,1.10004997253418,0.20065000653266896,-0.251450002193451,-0.869199991226196,1.21605002880096,-0.713699966669083,0.236050009727478
30001,-0.6762999892234799,2.78094983100891,-0.0048999972641468,0.760800004005432,-1.44719994068146,1.09052503108978,-1.59660005569458
