x,11977753,208908,5394,36462,3062316,9826528,24856436,24964624,4091,5311,387447,5743,11960529
23149,-0.3649541735649111,-0.476947911083698,0.0784336908711147,0.0938892662525177,0.20003515481948894,-0.115059057399111,-0.244282990694046,-0.00973661243915558,0.33594434522092304,1.26170350134948,0.0096590518951416,-0.525620433561425,0.858872950077057
9943,0.22573347389698006,0.22568017244339,0.462114550591835,-0.4195559024810789,0.366943925619125,-0.694879105055078,-0.15553516149520902,-0.154114652425051,-0.299361452460289,0.107732096101475,-0.0792762339115143,-0.165313284140647,-0.648893862962723
6599,1.03032124042511,0.337882742285728,-0.25923417554939004,-0.372692927718163,-0.57197031378746,-0.6902527870319399,-0.691820815205574,0.7418899536132809,-0.053049623966217006,-1.64739729081937,-0.329581260681152,-0.8528870074459491,-0.6312909722328189
56924,0.452817186713219,-0.257313534617424,0.21506640973027,-0.122525729238987,0.8125032484531399,-0.273680451346839,-0.365978613495827,-0.387405216693878,-1.41695232689381,-0.006763257851053329,0.17034724354744,-0.25664648303800897,-0.227112658321857
2690,1.59434169530869,0.399667136371136,-0.346801638754507,-0.5296234190464021,-1.3811554312706,-0.482566146963849,0.0622258726507425,-0.15128298103809398,-0.475926771759987,-0.9210737851453008,-0.6248024180531501,-0.0586915437148905,0.9577516913414
51031,0.0588096976280212,0.0205988809466362,-0.452033828917124,-0.31294810399413103,-0.6336829811334611,-0.33234346405036896,-0.237947046756744,0.0248635113239288,-0.540825992822647,-2.15009103748444,-4.28973519802094,-0.4424262525994551,-0.14240082912147
1019,-1.51902055740356,0.23284220695495605,-0.094260625446038,-0.262248039245605,-0.0468448400497437,0.342801735366095,-0.32747438549995395,-0.898550108075142,-1.9797777235508,-2.56835480339586,-0.8273441195487979,0.0118066469459051,0.0851831138134003
3566,-0.153947681188583,-0.710941150784492,-0.0973693584908402,0.24248868227005,0.303529784083366,0.303613060386972,-0.0155681371688843,0.338099792599678,0.267471551895142,0.123031796476658,0.580581158399582,-0.0750668043069486,0.6660130098462099
51422,0.0266469568014145,-0.3027478531003,0.690391142760923,-0.448407188057899,-0.6156767457723621,0.158433748735448,-0.0033867359161377,0.202184543013573,0.13936084508895902,0.746606525216163,0.940390139818192,0.5146518473367501,-0.174261622130871
3815,0.583205342292786,-0.386097133159637,0.488597412073993,0.880165353417397,0.9194453358650212,0.5258193152378571,-0.312177561223507,0.5682633519172671,0.229855120182037,0.7014458861570351,0.214802980422974,0.195315138635309,2.59305560588837
5788,-0.149523377418518,-0.296379514038563,-0.6328391315636429,-0.250872634351254,0.6223439276218411,0.397155221345638,-0.234368890523911,0.7411053478717801,0.20192689448595005,0.6466487717706689,0.3984807729721071,0.168161827335254,-0.643332347273827
8624,-1.65477383136749,0.642208933830261,0.4719913971208821,-0.928102292120457,0.152295000851154,-0.166159109452839,-0.53226763010025,-0.921994417905807,-0.0501005500555038,-0.24766064190766,-1.16369151696563,0.227472137509276,-0.388196259737015
27346,-0.873385697603226,0.5720529556274411,0.0119586967081038,0.7420386970043179,0.141753971576691,-0.143345728621082,-0.263034500181675,1.05630967020988,-0.0523313134908676,-2.18922366770565,1.3843481540679898,-1.4152759614732302,-0.350390806794167
10489,0.38489010930061296,-0.6490748003125191,-0.226832954758064,0.00948166847229004,-0.44096352905035,-0.00310276169076462,-0.196882843971252,-0.20304074883461,0.10436914861202197,-6.149901196185072,-0.196291234344244,-0.508203090109859,0.010791789740324
26128,0.4836103767156599,0.105233993381262,-0.568103902832645,1.07143267989159,-1.5225182771682702,-0.30721746329382005,0.672703474760056,0.4611210078001021,-0.157031374052167,-1.68300874568714,-1.26589971780777,-0.24931111994695604,-0.110031825024635
79921,-0.281219571828842,0.11065106093883502,-0.277636968518476,-0.106568768620491,0.707307934761047,0.315617374686523,-0.574401691555977,0.0256889760494232,0.230286121368408,-1.3951917268847098,-0.968270242214203,0.5132845664528329,-0.0488913878798485
55746,1.56595784425735,-0.8281245529651641,0.565536616135597,-0.12141332030296302,0.185361213982105,0.146124562805057,-0.130719363689423,0.34652791917324105,1.20955085754395,2.32346498781939,-1.30329471826553,0.215844739757475,0.05928585678339
23636,-1.20001006126404,0.4783850908279421,0.82791922951415,0.383198738098145,0.9019436538219447,0.42168274974930897,0.371035367250443,-0.618319898843765,0.0266325548291206,-3.92874118342076,-1.4386376142501798,-0.371379245771824,-0.405574664473534
6709,0.62240532040596,-0.117220044136047,0.4256628529186021,0.0718422345817089,0.0225327536463737,0.0843610341632128,0.477301448583603,-0.630482852458954,-0.116108819842339,3.36273535334893,2.0697392821312,-0.0459763355115585,-1.33707451820374
10892,-0.450607895851135,-0.18241960555315,0.4645091649522679,-0.532405719161034,-0.848534643650055,-0.13096008526574698,-0.0218497049063444,-0.0717032700777054,-0.5988566279411321,0.30208432356122,3.36024391651154,2.6977484092885096,-0.696468040347099
10652,-0.873224496841431,0.555650755763054,0.17358059597205602,-0.278855949640274,-0.580318734049797,-0.7306797639347479,0.488168269395828,-0.120144288986921,-0.359719842672348,2.60550358051944,3.2348992824554403,0.655538161778406,-0.8580402135849
11004,-0.9116854667663572,0.464280769228935,0.3725618069669221,-1.05451846122742,0.638357136398554,-0.0717362316031356,2.2284279465675403,-1.20060548186302,-0.0975233241915703,-3.34809818691814,-2.77276110649109,-0.73327484319687,-0.449415907263756
23530,-0.2670546025037769,-0.410541795194149,1.61265285900473,0.28589767217636103,1.09029817581177,-0.0552509272658414,-0.3944595009088521,-0.476881444454193,-0.328510612249374,-0.688081514317881,-0.0671804249286652,-0.158438348597677,0.534775897860527
1277,-0.163039915263653,-0.15655727498233302,0.130530911514726,1.42583066225052,-0.16218413412571,0.754571822718813,-0.25855181738734195,0.582337975502014,-0.329699859023094,3.4812375521849104,2.8659220635891,-0.0356546017654192,-0.558606922626495
993,-3.68895173072815,0.35458360612392403,0.598701342556593,0.968906968832016,-0.010574359446764,-0.27294490216786604,-2.8332462310791,-1.57868164777756,-0.034296028316021,-4.46164153834749,-2.27919852733612,-0.663013430924314,0.5236593186855321
7157,0.234381899237633,0.32714354246854804,0.401091058595518,0.674908995628357,0.371236145496368,0.0052158089235243895,-0.417005926370621,-0.312075592577457,-0.346970304846764,-5.43482776442339,-2.40923827886581,-1.1597414321643502,-0.9987215995788572
8826,0.26114690303802496,-0.499580599367619,0.0605682916723714,0.506366327404976,0.0744580626487732,0.467218910055245,-0.0637413486838341,-0.148437969386578,-0.13311724364757502,0.959045715373236,1.75337308645248,-0.581722215505491,0.1706263422966
1958,1.44527108222246,-0.161128297448158,0.42547970511178096,0.111086398363113,0.370534673333168,-0.407816887008324,0.590687468647957,-0.0402925796806812,0.0972471311688423,2.3883634437754,1.08985707163811,-0.318963694463409,-0.205972194671631
4582,-0.19279120117425896,-0.36782352626323706,0.571846327235407,-0.481668323278427,0.776198357343674,0.386792414480386,0.29866685718298,0.6922482699155811,-0.22277665138244604,0.15517095918073498,-0.39068347215652505,-0.40482855701987497,-0.658824950456619
9212,0.0139229297637939,-0.33270831406116497,0.129123069591815,-0.0756308287382126,0.5903635919094089,0.279593373694558,1.01705059409142,0.4722732752561571,0.518289458937943,-1.8075150102055,-1.18171036243439,-0.4056079966781749,-0.4931782558560371
3308,0.449431002140045,-0.96205547451973,-0.905430413961337,0.8767795562744141,-1.3519639372825605,-0.0431539161881163,-0.09113609790802,0.334033817052841,0.101709648966789,0.165445651864259,1.08786883950233,0.0407005717652985,0.95404988527298
7153,0.290359973907471,0.251253854483366,0.0590350599020675,-0.910986930131912,0.674241498112679,-0.29735729284935897,-0.7730940580368041,-0.9922031164169308,-0.40147534571588,-5.05053770226515,-5.52684593200684,-0.7866191388470021,-0.0895589292049408
8440,0.462207525968552,-0.374084457755089,0.0909886499952704,-0.11916923336684697,-0.5847833082079891,0.020569808426156,0.32321985065937003,0.0871415436267853,-0.674793913960457,-1.05489230057344,-0.0955194532871246,0.119292911544029,-1.01317250728607
6790,-0.56736895814538,0.392266146838665,0.644265977327061,-2.4792219400405897,-0.12720272690057802,-0.11619106434895697,2.46127328276634,-0.6418578922748571,-0.10067826509475697,-2.90771399597305,-1.5681237578392,-0.241867664255263,-0.967396050691605
11041,0.37544110417366,0.602566748857498,0.931106472642534,-1.4181277155876202,0.11225314438343,-0.109541677428554,-0.726051434874535,-0.25611744076013604,-0.0760048758238554,-1.02133797120905,-4.82279348373413,-0.634559940402127,-0.446676410734653
8851,-0.6081962287425989,0.806307137012482,0.671301158484036,-1.1977293789386698,-0.328626953065395,-0.313450329147849,-0.741384893655777,-0.214262068271637,0.0882507935166359,-1.46376545092367,0.575193285942078,-0.575755543216549,0.792990297079086
6342,0.487496718764305,0.16399927437305498,1.99182002965952,-0.973938912153244,0.27270611375570303,0.014057095802673,-0.0971211940050125,-0.627157241106033,-0.65797184407711,-1.14494919400534,-1.45840549468994,0.007588918309825941,-0.711160033941269
5883,-0.155004113912582,-0.195473209023476,0.169667604136132,-0.0389111936092377,-0.17425578087568305,-0.192795933704243,-1.5597236156463603,0.4904583841562271,0.0134039148688316,5.411063046333081,1.16076332330704,-0.103479356612151,0.158070200122893
10589,-1.58638072013855,0.308898597955704,0.7470673610607881,-0.775168657302856,0.300048515200615,0.180152788399719,-0.210212290287018,-0.41790446639061,0.27059083059430106,2.16628985308561,-1.17989879846573,0.44780734756174,-0.8406830579042429
5110,-0.304895609617233,0.417223796248436,-0.110091913400887,-0.477570503950119,-0.6383486986160279,0.0038020090293656,-0.34855951368808696,-0.588239669799805,-0.337628826498985,1.9128670493229896,-1.95435506105423,0.3456307117877549,-1.42775070667267
2534,1.10529065132141,-0.791644811630249,0.225503413946982,-0.27438622713089,-0.0868151038885117,-0.04037919811059,-0.41520257294178,1.39580917358398,-0.0376516543328762,3.37213266633928,0.116443246603012,-0.000881082279605927,-0.5087420344352721
4609,0.492694042623043,0.15159953199327,0.892853671505183,-3.89597952365875,0.746594488620758,-0.251406998934065,-0.9938941001892092,0.15344582498073595,0.164428919553757,-7.93641622859062,-1.07762718200684,-3.0002859396014303,0.6455092430114749
5423,-0.983208566904068,0.273294940590858,-0.270444285688615,-1.07518929243088,-0.545331418514252,0.0134180356255442,-0.248375505208969,0.40100334957242,-0.30016022920608504,2.95295177445909,0.87815260887146,0.666461051767703,-1.01291313767433
1070,1.07051986455917,-0.537101693451405,0.121906451301404,-0.655817627906799,0.0913503766059875,0.58493690341418,0.860713541507721,0.458379849791527,0.264461249113083,0.00954252646914517,-1.92408934235573,-0.42931407440581104,-0.561468586325645
10051,-0.199769914150238,0.1903156042099,0.871451903760317,-0.46631146967411,0.322964116930962,-1.09747608451121,0.6266721487045289,-0.6711449027061459,-0.142765030264854,-3.68741119804634,-2.2711065113544504,-0.557225362866166,-0.940201476216316
6603,-0.123202588409185,0.41322723031044,0.666801319071412,-1.2248386740684498,0.24323400110006305,0.9140295655378968,-0.3656145930290221,-0.42037244513630895,0.473660156130791,-1.28728078174805,-4.3788640499115,0.424914094775899,-0.0731453001499176
9019,-0.554475832730532,0.13581702113151595,-0.2885584019148989,-0.777189940214157,-0.256572268903255,-0.79277060919478,-0.331481479108334,0.27700325846672097,-0.9445398449897768,1.09036792060075,-0.512166649103165,0.665126277998847,-0.13460884243249902
4893,0.0434727370738983,-0.6568261086940771,-0.406301234996664,0.53876256942749,-0.25493048876524,0.0972784097572401,0.0460683107376099,0.4709925949573521,0.31075793504715005,0.731234018857516,0.189344316720963,0.595701471761135,0.915303617715836
10969,-1.69528967142105,0.277245461940765,0.32999276105102004,-1.88685878366232,-0.147934585809708,-0.136603005318944,-0.0698710288852453,-0.9527921080589292,-0.447142109274864,-0.6033994926456879,-0.792721509933472,-0.30983790348136403,-0.17000313103198994
9797,-1.11415249109268,0.490777350962162,0.460405375961625,-1.18482352793217,-0.530631840229034,-0.0292445634026025,-0.339329540729523,-0.711355775594711,-0.158066090196371,-0.255336423514798,-0.296047031879425,-0.4685409001376311,-0.782790407538414
4043,-0.917412906885147,0.4197950810194021,0.5494029240789311,-0.703063070774078,0.654177665710449,0.121270288154178,-0.3749978989362721,-0.7987584173679351,0.0620678514242172,-1.13096885837933,-0.110041558742523,0.7320611287961541,-0.455472037196159
665,0.0948614478111267,-0.5000751540064811,-0.25428295831348,0.27775414288044004,0.518189080059528,0.5656276119998119,0.34179344773292497,0.38941029831767104,0.764359407126904,0.345951786878328,0.440626412630081,-0.113189515937716,0.4025821257382629
9519,-0.18524246662855104,0.536236196756363,-0.692486018245561,0.450947552919388,-0.8869378864765171,-0.693354327575657,0.3720594048500061,0.418391190469265,-0.955536782741547,2.21521858558019,-1.39407774806023,1.03957865432228,-0.21228350698947895
8480,-0.8782426714897159,0.6324728280305861,0.164917265942225,-0.32953989505767795,-0.416457764804363,0.14750356168298,-0.64729106426239,-0.951911360025406,-0.336193814873695,0.8911447996979891,2.05109211802483,-0.0544827147185015,-0.4874476939439771
983,-1.51945099234581,0.5146710723638529,0.271068014954134,1.0790071003139,0.543810278177261,-0.4918766944192871,-2.91709744930267,-1.35393271222711,-0.0685608834028244,-2.71796523145279,-4.19690656661987,-0.887235993083923,0.0277154743671417
10559,1.71331548690796,-0.270050369203091,-0.35978139934112696,0.5934520214796071,-1.3069600462913502,0.164188613613311,0.19974362105131105,0.5928046107292181,-0.24149150028824806,0.0862027577923498,-1.4835993647575398,-0.29809557454045194,0.261365577578545
8508,0.7561800181865691,0.576904475688934,0.543088191587842,-0.974033296108246,-0.137952875345945,0.422915335415298,0.0726539492607117,0.19479328021407105,-0.0954133868217468,0.0315479276469158,-3.77820491790771,-0.0637188278449925,-0.499197825789452
9275,-1.2060257196426398,0.129175424575806,0.506698527573594,-0.35752679407596605,0.34196835756301897,0.39883398525274105,-0.373834267258644,0.431752115488052,0.0345225930213928,-0.869149624160919,1.43472641706467,0.6936962114998549,-1.08477176725864
8914,-2.09883481264114,0.31827116012573203,0.665153198486402,2.42218005657196,0.449955895543098,-0.276968082230552,-1.00562980771065,-1.49724501371384,-0.0417341217398643,-4.31153244635873,-3.4427056312561,-0.4999517269735739,0.9883443415164952
54505,0.246820248663425,-0.150239251554012,0.63655852090123,-1.02830642461777,0.345391899347305,0.38227903484327896,0.30304872244596504,0.070673406124115,-0.514980107545853,0.17941541165243696,-0.73509681224823,-0.234735207504526,0.0908437967300415
4313,0.359265517443419,-0.415732756257057,-0.521963283733839,-0.18713644146919295,-0.30744236707687395,-0.0939836568974592,-0.0256719440221786,0.328017324209213,0.271362595260143,0.14977700357201998,0.5736065730452541,-0.0513332927656794,0.4049496501684191
6919,1.10215318202972,0.249697647988796,0.510506119016534,0.5546898320317271,0.5345673859119421,0.403888058850678,-0.5594604313373571,0.350208133459091,0.375566259026527,1.8431643358184904,-0.721926011145115,-1.05488816082233,0.197140261530876
2274,-0.321281723678112,0.99991063773632,-0.115350230568374,-0.4511403255164621,0.8507614135742191,-0.0693708501109161,-0.0451126992702484,0.918275088071823,-0.129347041249275,1.4192503568490202,1.05311807990074,0.247196279474378,1.00123655796051
2288,-0.18687967211008105,-0.291979677975178,-0.6581603419644,0.0972717666300014,-0.9713795967400072,-0.0885542050307057,-0.923764288425446,-0.280734896659851,0.144012920558453,-0.607352789824629,0.5644727051258089,-0.382107311407772,1.25395321846008
7994,0.5861998200416559,-0.312355637550354,0.159484054652328,-1.25064119696617,-0.5907461494207379,0.41674723663194296,-0.564259439706802,0.38478472083807,0.302689895033836,0.105621384076725,-0.19392067193985,-0.136173374633878,0.16675280779600102
1022,1.38394893705845,-0.096525851637125,0.0460992627146029,-1.1836088299751295,1.0650331676006302,0.52084000069742,-0.151441663503647,1.00828060507774,-0.130689132958651,2.82032013493624,2.72437083721161,-0.461839120000758,-0.16413073986768698
4216,-0.273969009518623,0.6350126564502719,0.625010021535051,-1.40171772241592,0.0577109456062317,0.44603699137577296,-0.8930349871516229,-0.186520874500275,-0.214042007923126,-1.05370513164764,-1.23996216058731,0.178021023290603,-0.278295859694481
7538,0.9529153406620028,-1.13420853018761,-0.171552475888281,1.41755729913712,0.35240738093853,0.31764738674475296,0.272653996944427,0.822717517614365,0.414418190717697,5.83808871461417,2.89035308361053,1.06518872047627,0.253607891499996
3628,-1.2160893082618702,0.31450307369232205,0.335564383225233,1.62113282084465,-0.793876796960831,-0.29234841418706203,-0.440061569213867,0.171152763068676,-0.460017912089825,1.33526580326816,0.11226192116737403,2.5108431334183,-0.5555042922496801
5880,1.27075779438019,0.289797097444534,-0.073279774314956,-0.553832188248634,0.0485222339630127,1.01941627366334,-0.39989610016346,-0.463517129421234,0.0617712959647179,0.028442527836469,-0.126548506319523,0.505077065889673,0.405551753938198
3162,-0.673171013593674,0.9603784382343292,1.1582776002831698,2.66910630464554,0.18304681777954104,-0.513844831774141,-0.538259699940681,-0.719423115253448,-0.370508313179016,4.8094508998381915,10.0,1.29188035332463,-0.492000125348568
1282,-0.25131151080131503,-0.18631468713283494,-0.526970121612014,-0.0144235640764236,0.28395003825426096,0.270526783219608,-0.0470334887504578,0.141657292842865,-0.135555475950241,0.31637059605905,0.535260230302811,0.0061652898414342105,0.761054545640945
2037,-1.10887663811445,-0.234182715415955,0.624477079725395,1.04535305500031,0.943342387676239,-0.8073486296267951,-0.352333694696426,-1.1710492372512802,0.313165873289108,4.05447777767113,-0.218816936016083,-0.6615249299277329,-1.07084979116917
2771,0.12862008344382,0.0725751519203186,0.329417437613913,0.232637248001993,1.78954717516899,-0.348828354213337,-0.497723653912544,-0.908210664987564,0.21151190251112,5.61174147048604,-0.381224684417248,0.37503580863600894,-1.05077013373375
7264,-0.56456726975739,0.32183757424354603,0.6878267944801929,-1.2882981300354,-0.472535572946072,-0.52818248315108,0.123903840780258,-0.70748370885849,0.37229335308075,-0.9969753307846708,-0.933703809976578,-0.40289758527530295,-0.33691843226552004
1786,-1.85480725765228,-0.23426873609423604,0.27528455753798103,1.13127651810646,-0.962569050490856,-0.33890593037502803,-0.686733782291412,-0.7522794455289841,0.6365028768777851,-1.84106754395059,-1.6522479057312,-0.156142219620056,1.65115720033646
5873,-0.276692628860474,-0.534009575843811,-0.184761643204469,0.15525266528129594,0.378662101924419,-0.13139383563494195,-0.5076869651675221,0.159019097685814,0.394808858633041,0.125887271476229,0.0169699490070343,0.975787313896322,1.9176920056343096
780,-0.09058478474617,-0.551694184541702,0.113281801745962,2.28490632772446,0.169860461726785,-0.266603014075911,-0.226032078266144,0.17058266699314098,0.219098605215549,0.3052447697942,0.325453333556652,0.291758647948668,0.566324733197689
9926,-0.0018224269151687605,-0.276493642479181,-0.5202161514335789,0.491452097892761,-0.6681425869464871,0.108240723140241,-0.706295251846313,-0.265068124979734,-0.329171523451805,-1.66698972240502,0.23092905431985894,0.359830239752354,0.752138495445251
8446,0.799611173570156,-0.4034349247813221,-1.0021008023307398,0.4226367920637129,-0.0458095222711563,0.258016458847819,-0.0294962823390961,0.36192823946476,-0.00595272332429886,0.5110089446337129,0.37116152048111,-0.29367467456185,0.149095386266708
7159,-0.0337666496634483,-0.0825444431975484,0.0543504259293745,0.28052176535129497,-1.73894327878952,-0.974685096506352,-0.33097904920578003,0.23035790771246,-0.4242954105138781,1.65660302737598,5.61978983879089,-0.150603450156265,-0.727903813123703
1026,-0.5526254624128341,-0.6628397852182389,-0.26050721196507304,3.27621394395828,-1.6486428976058998,-0.616268612602736,-0.195698939263821,0.30004218220710804,-0.805960237979889,5.8832253519935405,2.7182848453521697,1.17118069628123,-0.633173614740372
7082,-0.557617530226707,-0.608499571681023,0.6384983811611981,-0.8333618640899659,0.267908155918121,0.327120891749933,-0.369519472122192,-0.632038950920105,-0.6668621301651,0.2685466443141389,0.00570748746395111,1.02798188492956,0.247557729482651
10058,-1.51215142011642,-0.205435901880264,0.298417210260403,-0.680251955986023,-0.597950518131256,-0.0440328401615683,-0.0482322350144386,-1.39090031385422,0.00367200374603271,-3.32266473396307,2.6100817918777497,-0.677986804627048,0.305344350636005
10797,-2.0943135023117097,0.287876181304455,0.0595996752972882,0.8069656193256379,0.3374287029728289,0.129853847335785,-0.584142208099365,-1.03193089365959,-0.4284240305423739,1.48701619014391,2.89461097866297,-1.43662863833363,-0.394261237233877
11230,-0.931751936674118,-0.17788510024547602,0.536913908351915,0.609449252486229,0.215377703309059,0.00807075195677219,-0.38451884686946897,-0.874904453754425,-0.585174396634102,2.27503182399006,-1.14336210489273,0.219918951746038,-0.83225417137146
30836,-1.16044956445694,0.4691813886165621,-0.0369934893313387,-0.0825460255146027,-0.0478181689977646,0.4566624064992539,-0.0421155542135239,-0.867395132780075,-0.0435727164149284,0.22661357644024305,3.88972902297974,0.428075727598259,0.5159291923046111
27336,0.585942760109901,-0.22404059767723106,-0.213471890228746,1.22919142246246,-0.24519556015729896,0.17342302659014902,-0.238557875156403,-0.053348034620285006,0.280352510511875,0.19752370653020296,-0.796645075082779,-0.664477685319973,0.9647008478641508
9918,0.591824144124985,-0.30224983394146004,0.0671970996832126,0.0821631997823715,-0.22116952389478695,0.122971802214345,0.752414453774691,0.0652585178613663,-0.282507076859474,-0.4352927212888879,-0.0949395895004272,-0.18162757810383104,0.734913349151611
79073,-2.16323971748352,0.6138337552547449,0.5525208501876779,-1.7279286980629,0.7058200836181641,0.0041564550068636215,-0.804848313331604,-0.881246373057365,0.221671126782894,-1.76280982825874,-2.94808894395828,-0.964097673726825,0.285232543945312
3383,0.542742311954498,0.0483734607696533,0.113215730731161,1.08402801305056,0.42076736688613897,0.318414173202973,-0.0942203104496002,0.907697111368179,0.12767674028873402,-0.260594595738534,2.3359877765178703,0.0244286931437146,-0.461513966321945
9688,0.923622265458107,-0.23790515959262806,-0.17447558360945098,-0.991231560707092,-1.2360757291317,0.0497943149807983,0.31087106466293296,-0.426901444792747,0.091954167932272,2.63234731137563,-2.6361687183380096,-0.183352057098296,-0.3698250781744721
23659,0.6732076033949851,0.040255181491375004,0.20353339439244006,-0.372793436050415,0.00259933620691299,0.120055109803438,-0.15702012181282002,0.258532658219337,0.696189656853676,4.76320312718525,-0.198821753263474,0.431849524761906,0.335166901350021
8396,0.198676954954863,0.467016726732254,0.986151240611202,-1.25563661754131,0.094782255589962,0.508079909520699,-0.00807881355285645,-0.435752838850021,-0.2546562626957889,-1.36063339857899,-3.11187636852264,-0.433902921267666,-0.916256010532379
23077,1.76979297399521,-0.339047029614449,0.568648387866174,-0.492534101009369,1.0986591875553102,0.8666902028787491,0.237080916762352,0.902520805597305,0.771675050258636,1.9914652910051496,-0.679999396204948,0.0368974422318199,0.98499259352684
10857,-0.549680050462484,0.524190440773964,0.8898852461622441,0.168376058340073,0.734529852867126,0.152895463962055,-0.92675718665123,-0.942779183387756,-0.233269572257996,-2.99676466499197,-1.22671955823898,-0.163802157553101,-0.15515990555286402
16,-0.8228456974029541,-0.8886700272560121,0.227211171512919,-0.0346351563930511,0.6724645495414731,0.0218131971995388,-0.168390963226557,1.01236560940742,-0.114784754812717,-2.73826747874725,2.63180369138718,0.009660468651612207,-0.917385876178741
2817,0.029047042131424,-0.279093369841576,-0.237540103285085,0.446840595453978,-0.0620095506310463,0.344419153165239,0.18279365077614804,0.385198265314102,-0.24055340886116006,0.681504408043223,0.6449190378189089,0.12861892705488,-0.238550074398518
60528,-0.7497698962688449,0.0448966138064861,-0.0619818496929586,-0.939843118190765,-0.18325519561767606,0.245796708237973,-0.0197544693946838,-0.6840206831693649,0.7624812424182891,-1.6537630094485802,-0.256904661655426,-1.00773144899472,0.584572583436966
5359,0.021799236536026,-0.463625982403755,-0.0882340333355157,0.5036613047122961,-0.448157399892807,0.270768431003818,-0.0454504489898682,0.19840227067470606,0.550302565097809,0.3257248287274411,0.3793685734272,0.4300424575981989,1.3711709976196298
1514,0.582726061344147,0.301772249862552,0.112436829315305,0.913386188447475,0.10390856862068197,0.208538890149257,-1.0541660785675,0.255532562732697,-0.770378440618515,-2.79055584844521,-1.15910494327545,0.6583989105300689,-1.26046288013458
1509,1.24100977182388,-0.428539827466011,0.0548741746278365,0.897563397884369,0.615627899765968,0.416256901170341,-0.198600113391876,0.749075531959534,-0.15814845263957994,0.0940906601479594,2.62347096204758,-0.0216556305351856,-0.620844662189484
9181,0.946592852473259,0.0727832205593586,0.475387267877335,1.12570786476135,0.7385466396808621,0.0355758842776363,0.44517341256141707,0.0739049464464188,0.6893399283289909,1.1888175566704098,2.91602885723114,-0.201506050395099,-1.49503588676453
3611,0.19786465913057305,-0.19828388094902,0.230973938902947,2.54899668693542,0.196972981095314,0.4650305672835901,-0.0100434720516205,-0.62066712975502,-0.1080072671175,1.74779323403513,0.701863504946232,0.386140637382478,-1.4265389740467098
4783,0.031469538807869,-0.358809687197208,0.6240208475901421,0.4630780518054961,0.251524537801743,0.263199066460547,-0.0488372594118118,-0.3667692393064501,-0.3776053190231321,1.2332339436548898,5.92872714996338,0.0961699502646237,-0.226320177316666
10123,0.57892058044672,-0.498401120305061,-0.6885649718124109,1.2174117565155,-0.229989647865295,0.152262661607618,-0.148045837879181,0.4853152018040421,0.265321239829063,0.821135901078337,0.475422248244286,-0.352527467640606,1.56966227293015
8895,1.3127858340740202,0.24532369524240505,-0.0636651205268123,-0.7131295204162601,-0.422168917953968,-0.482469999238464,0.170497894287109,-0.102074671536684,-0.12861941754818,0.0311451653000812,-0.853792488574982,-0.162724514012776,-0.191478788852692
727,1.4053413271903998,-0.00329933315515518,-0.0479877172036843,0.917298898100853,-0.560034513473511,0.379993870747113,-0.577597178518772,0.0665816813707352,0.472667552530766,-1.11306652582888,-0.822674706578255,0.113257230818355,1.19524485216243
9805,0.190319448709488,-0.38679413497448,0.18725334072344896,-0.326585229486227,0.434839010238647,0.243766095541878,-0.0245029330253601,-0.225084245204926,0.0979888513684273,0.0135180823712964,0.447216421365738,0.0639533931906205,0.142624136060476
4125,0.276754930615425,0.140452437102795,0.999655869606406,0.9501422569155692,0.5164050334133211,6.3762599583549695e-06,-0.105466775596142,-0.644240915775299,0.312465086579323,2.97280130115085,3.61656820774078,-0.068284798751679,-0.358740627765656
4792,0.983423918485641,-0.0347547307610512,0.5627222932677479,2.9009578227996804,-0.6292713228613139,-0.100589122515274,0.13955494761467,1.04057477414608,-0.102271381765604,-0.9175316715954008,2.29053258895874,2.42601325127003,-0.664897978305817
1635,-0.223507113754749,0.215812876820564,0.33244118186231897,-2.51079916954041,-0.282572411000729,-0.35951755504745,-0.3868904262781141,-1.01693192124367,-0.496900230646133,-5.73798775771475,-0.6258426606655121,-0.216826778233561,-0.283079035580158
4154,0.5399686098098749,0.6799127757549289,-0.194100360837702,-1.0830607265234,-0.269522100687027,-0.424899515669684,-0.0740549862384796,-0.0883523523807526,-0.0827656388282776,-0.968730325986028,-1.89044445753098,-0.248201967805469,0.215654082596302
26292,-0.376446738839149,-0.18668478727340695,0.5451873361711961,-0.117227792739868,0.0581952035427094,0.20032763048979,0.218022245913744,-0.866808414459229,-0.152773603796959,2.1202575226017,-1.8916826248168896,0.644883079189813,-0.150758437812328
5770,0.55875888466835,-0.482981964945793,-0.048855218465422,0.43637879192829104,0.0597901605069637,0.147495468514642,0.18496342003345495,0.8166992664337159,0.475627303123474,2.8150094610439904,0.786116193979979,-0.163762276604366,-0.0175395011901855
25874,0.159394839778543,0.046090304851532,0.6287676550955401,-0.223637484014034,0.28866820782423,-0.236644016492924,0.134677428752184,-0.476312041282654,-0.37982689589262,-2.9935756674907594,-3.63626432418823,0.72948669485835,-0.0793309230357409
11319,-0.518872171640396,-0.6170635670423511,0.7164799668573009,-0.6760134436190129,-0.7000446319580079,-0.11693830016225598,0.0260577946901321,-0.9499914944171908,-0.32003527879715005,1.1067378283861,1.3343263268470802,0.871978697131769,-0.422038838267326
