x,208908,3062316,25126798,42611257,123631,176871,11525740,11626560,644241
7168,-0.42207633981746,-0.0106483707420602,0.111770505122154,-0.0827238575764297,-0.0913866871946423,0.39578773288587693,0.7925667033856351,-0.4841710267625561,0.132188088267587
9375,0.0022931247524061,0.570068063478086,0.13648401712905,-0.35265635977711,-0.307762069522794,0.181056297634903,0.30607159333802003,-0.7501399697204091,-0.225646815741788
22926,0.062129735740335,-1.37862908766407,0.0989224649574197,-0.21249070588734806,0.0554846689603485,-0.498121133056207,-0.021262490182889,0.6671434974236179,-0.183406534636732
4927,0.0234758959565897,-0.229511341653551,0.0903441962707477,0.12576127647385998,0.214464973621328,-0.127321467581471,0.651270484964769,0.34106179221792,0.0583081788144006
2523,0.276753777514463,-0.354350159096448,-0.00596888537284819,0.22957039627190695,0.4833853533891129,0.130571043695129,-1.11490229812195,0.287483917568016,0.359489690016971
58497,-0.0438174226673085,0.209586607811963,-0.0459679269620941,0.611810568974149,0.0240460800259513,-0.28403410280860497,-0.225556149930221,0.125946804744363,0.105767034832925
6856,0.25166153646857703,-0.402756425769192,-0.17324413717407502,-0.0342183428165869,0.0099040623065209,-0.253307151687729,0.451169548954058,0.283878206855044,0.20963161243826695
26036,0.36159001250049,-0.806868871832003,0.473494312141976,0.31255542332475705,-0.0684291692253277,0.0900659973522419,0.721474718731598,0.41100365464007305,0.549902079706209
5899,0.13376662005757306,-0.787041395982992,0.5294155911678211,0.30336301622141304,0.0989423589730031,-0.0431463075207628,-0.270581645412342,0.420042034182555,0.896079018656857
10206,-0.074617203795051,0.3553004282002,-0.296873517018536,0.2809018822387,0.0174055339611976,0.0824233475931943,-0.905283815916287,-0.477087198516463,-0.135592922325315
25793,0.0209989318138259,-0.30282110572578497,0.202928572519749,0.0744764227396714,-0.0125395685199072,0.0603708405760009,0.421270886892293,-0.32795506497132,-0.553468335759297
5467,-0.0729447561801761,-0.13089076875003,0.0590991867119526,-0.0877677055345884,-0.207646349396885,-0.0417471188144174,0.340350205462299,0.38333736719268896,-0.144380193921664
55556,0.00803298656397033,-0.17931013520291,-0.0817324313039008,-0.18041691507158605,0.0574180844256232,-0.1164699868741,0.0853583539837162,0.7734359595494791,0.0442281613671112
6774,0.10014665196783,-0.232740574343564,0.0145499065174525,-0.00535020161700221,-0.008732920659708491,-0.0740073278827073,-0.52301030489585,0.434562792036241,0.0587348040988898
3978,0.29891869914186103,-0.556739256564243,0.310989195224082,0.0975810759142842,-0.0910488116598829,-0.266795551555527,0.6240149325957121,0.325352962923471,0.114974418654565
10681,0.135126427643536,-0.0507137683109499,0.31784124916155393,0.28275891674261605,-0.0054530174913336215,-0.350408221776883,0.386774335592515,0.15190980833624498,0.16765008922444902
3638,-1.74927318520166,-0.507276927299123,-0.0176563873939936,-1.4835830479323402,-0.8396710017531279,-0.326570169763168,0.13322096015452498,-1.82905861343162,-1.0624267677438102
1788,-0.252553834332138,-0.05326988059321,-0.0160254011720846,0.369852989700224,-0.0959133203139339,0.16224177577302806,-1.0668218965667802,0.198399522688701,0.17288377700932
8349,0.30543800081846995,0.0775325595074554,0.212340702554355,0.674108636789863,0.377906376586276,0.21714275802185096,-1.09997664333137,0.411009345628058,0.552554962763708
6275,-0.331497323358328,0.282113660955296,-0.0254867730660622,-0.35938003744708097,-0.0574243295973936,-0.0456440098333445,0.646461270108412,-0.32110144264019896,-0.0525235319283544
3895,-0.0119759104709052,0.129113972404473,-0.00150055161793775,-0.464443895282052,-0.206980717452664,-0.0888809750654005,-0.960823810471652,-0.389172267516321,0.28806102596951505
392,-0.292800682876592,0.756746596343188,0.0973534511652192,-0.334039464036182,-0.4422660013045129,-0.524502928382129,0.0501288381378159,-0.512667884594284,-0.6658865521136279
9170,0.142991282960646,0.112448325672615,-0.0772749743220136,0.397883234070326,0.340736479005239,0.0347966230830292,-1.04044557583212,-0.0270658295138929,0.18021908467246
80347,-0.012287148360575,-0.6552177229076059,-0.13988683247343,0.259973196751686,0.0253373142556912,0.0236426123407872,0.677983996394781,-0.0262528537640516,-0.19177820727528
5921,0.054932410811665985,-0.861824903402275,0.315923594014402,0.444469758515022,0.200724707798884,-0.0668003338886921,0.330504118884289,0.741971949917447,0.34450215743280205
23300,-0.0500755477848941,0.10751046617425697,-0.0162047870004611,0.0413496423046434,-0.141149785206936,0.108557780917594,0.069278094551317,-0.247973189225726,-0.0890111033884463
836,0.33286826372744704,-1.12708159052289,0.0430831478830545,0.3829214405149871,0.903743766309741,0.230127619021222,-0.17554810646303304,0.537721181394228,0.7806295050743342
5721,0.170823296431658,-0.0670000716650442,-0.252212353160896,-0.0197360622035438,-0.133045283968402,-0.215225798127815,0.18427455924093206,0.27076635496744195,0.22317684376483
11188,-0.37147869837616,0.6897628280554271,-0.0331884513791185,-0.4394514220720711,-0.265461577357677,-0.4427805638325361,-0.485645739777502,-0.21324517369599694,-0.7335336909820992
10898,0.419979523425557,-0.35781306247528705,0.222559019323292,0.19069537038682896,0.233768624987644,0.476898668413887,-0.387072369236208,-0.419223153333708,-0.0777913919481163
9276,-0.49495878918518,-0.21796348017192105,0.180497475908041,-0.170423919209029,-0.169175072241125,-0.12223471953282,0.42534776677056496,0.0878777491619141,-0.32792521077722603
1647,-0.118202023943249,-0.37934677111701504,-0.0899621318074463,0.0080330755051284,-0.10292959046374198,-0.224236467134315,0.177145428197944,0.191889876417884,0.4028311919835471
10285,0.0935273399551855,0.179945878290718,-0.17359683905999898,-0.119065360755376,0.136110792209129,0.187236471756318,0.00667495374813301,-0.0404432663725757,0.350128510513525
23386,-0.536318152704936,-0.279626733259216,-0.0333596759500882,-0.219847294416065,-0.326799186392454,-0.357652371213895,0.542362120784617,-0.210520042486525,-0.559303341048349
2263,0.0579007798073763,0.14546367478225194,0.260371237502704,-0.21409347671688694,0.37742682276232,0.314173164870275,-0.871441354535513,-0.300019749043276,0.0748273629539326
3156,-0.000495452372994434,0.303465150037865,-0.113431713475781,-0.147707099071983,0.0230127675782549,0.21179424022701,-0.7268342934966301,-0.334505635699211,0.22078418193362
10237,-0.0669700960548138,-0.29158336598617,0.00717463305047429,0.19841482451916695,-0.441913812876354,0.00976768723213323,0.946716577795467,0.84884102161927,0.00597782598782428
7077,-0.0230312882514327,-0.223993487217855,-0.142251822479507,0.0306696052527756,0.0415255105923007,-0.0631071804196116,-0.687543919061691,0.14060454601811806,0.164932648376656
11157,0.0398231074563261,-0.33547649477666,-0.0497320188283404,0.174256673585156,0.169674375228828,-0.0677731413222649,0.36375687057140893,-0.0362978663588831,0.0819520975196898
808,-0.0471056103218323,0.0467514471970446,-0.0390306736291046,-0.310947816550431,-0.0208413428828353,0.19809864474697306,-0.8248425082410219,-0.25505103525753897,0.194590104617641
22908,-0.219715762181621,0.7725841892740749,-0.0979156509323813,-0.015007826722338004,-0.17190207947664402,-0.356036832779122,-0.20924056871677,0.0713209629041973,0.0120204782026161
10915,0.0445050686822507,0.00973332425186142,0.222607708010257,-0.215275296042909,-0.24495564388102106,-0.260174379710824,1.0398040356896,-0.493615146613481,-0.0139497893686295
9897,0.275674073538602,-0.342004065134156,-0.130946332015659,-0.0328607949460867,0.5830970046942441,0.359515278500031,-0.648196439100134,0.205520605448882,0.3945850369831101
1759,0.0841064791848056,-0.171693021485186,-0.121689186693891,-0.0745287108837421,0.00301628103759674,-0.443087530033292,-0.7180728757683129,0.08245517761363001,0.0163049926699526
54541,-0.20020258022355,-0.330841720016398,0.09027887735634403,0.121086165840012,-0.306969603527276,-0.284759585223763,0.129158357897427,-0.375153747993687,-0.522348580130943
211,0.100089551844914,-0.5624913428728521,-0.05729870152223501,0.33641650256077504,0.17168762934060294,0.129178328530908,-0.809107122400397,-0.0782766133326756,0.348652179161188
5048,0.0682942400427195,-0.02945048234007,-0.056920267429874986,-0.15342695105661,0.336992991767407,-0.0130191893343784,-1.13515887977996,-0.49971335542032,0.16643753003939998
84722,0.0042083162439764,-0.387327562993587,-0.194045476591042,-0.23669310627474,0.263119782098686,0.30541028758235605,-0.6815115923177529,-0.26595199583157203,0.287168173636289
30001,0.05755465540503901,0.112025289371555,0.42082944027983693,-0.590502777314654,0.264619798470005,0.433402774753635,0.423506722774238,-0.22413518810702696,0.100208784475583
348,0.17194883176273498,-0.14702874482165,0.0119762793604686,0.390755621986816,0.22062628777638504,0.0832951435867939,-0.686842855186083,0.0754089793737423,0.4353667922051721
29890,0.441943953181286,-0.371390230568325,0.0767501490656471,-0.0538759317009792,0.0271536647173951,-0.424099000586946,-0.9291605803388878,0.17862306259708494,0.404689381223545
9868,-0.289362656697016,0.0641036254238777,-0.00895590350382978,0.0614463342970617,-0.28927379300830297,-0.5310275190792659,0.31440107506212106,0.346994127283947,-0.00512566605991235
873,-0.10597276760382597,-0.319596061450904,0.422079499195456,0.13006628404244,0.103290665303305,0.258246001138509,0.153513750225268,0.375396648394999,0.12364926396885
5580,-0.40336398822182296,0.240319164250721,0.20236233720121305,-0.136430174909375,-0.295953485334735,-0.0262232973067095,-0.14700839310450198,0.3957325211447021,-0.5030140898927321
30849,-0.0889391848957196,-0.216493958145204,0.0218017531800325,0.180110127314863,-0.227662539527594,-0.268241936937216,0.243258194918213,0.4889243320418821,-0.0426302576830751
1454,-0.27692915667076,-0.008304572596605709,0.15229970145084698,-0.367116186343865,-0.23255638610549495,-0.54282087175386,0.6199001942633909,-0.463883503829705,-0.7411169125481071
3725,0.0590802942420669,-0.12973000902122,-0.0151124668460429,0.14113178391626502,0.036457543158697,-0.00482420765163258,-0.162421414167039,0.23147576783802,0.496794275539601
23585,-0.546202892747097,0.716438697766893,-0.123344104521295,-0.23455045387092496,-0.366060165748052,-0.0562247563657492,1.04250749600979,-0.15884402960778798,-0.259330475497593
51097,0.28948569846975103,-0.8796162133169609,-0.17759918877433706,0.354495608755276,0.17071339265218802,-0.15111871247629502,1.34341968788287,-0.588470201903684,0.161072322402964
1831,0.0903606579209892,-0.55641531411401,-0.119799434058395,-0.0747780954246678,-0.0142998809866395,-0.155433446013835,-0.192811397022092,0.0303984632507409,-0.18994746848397695
7020,0.0458804478653556,-0.107999201873208,-0.209467084045697,0.10796957722400803,0.37426750450825497,0.26774084827849104,-0.782298666944939,-0.19656780378313696,0.360867115699982
55893,-0.135968314598456,-0.248055194734642,-0.139501471110865,0.308549090915515,-0.130998290017193,-0.24964323422773305,-1.90699649857068,-0.7620980685815909,-0.0255416685795809
6944,0.375274118762964,-0.315538705865469,0.0955402317453355,0.0663293786723449,0.4608668463774529,0.0473790674544365,-0.673872664157896,0.21764445531133,0.472569122117233
22883,0.361327643171068,-0.5350511194136429,0.0380856562703281,0.0193879175075161,-0.220031068756788,-0.255195798045874,-0.184992211727984,0.0369555270927349,-0.17699836652135606
5601,-0.24240762456329895,0.8794076029511461,-0.0505396479244818,0.0210589819589271,0.141971797023073,-0.0525717990224292,-1.04766656215311,-0.830360269969066,0.00287989869770571
6500,-0.179805305561932,0.0616616839798326,-0.0117806573757236,-0.41242286163503705,-0.16550545188090302,0.16671662207065302,1.45029797961499,-0.24735282438384695,-0.15700860335291594
10775,-0.0040939937423436394,0.101776177133384,-0.0807620227141036,-0.0581091603628367,-0.127308751368767,-0.28067463935179104,-0.287772786382266,0.32974360522238105,0.20067897464674106
4780,0.197435371348848,-0.24893243791698705,0.176930137825953,0.091787217105023,0.4060943778390589,0.286475194554212,-0.900781263016009,-0.58417428930659,1.19217042881077
10904,0.25739073845322696,-0.302450011252615,0.386750139929455,0.0172103077483963,0.184394289986462,-0.310210137103912,0.6632098294599611,0.7100924972213409,0.338964342036772
9917,-0.0119453749098911,-0.3789223092969191,0.154050716833906,0.461195913915939,0.18364233094549895,-0.12451336886108,-0.925984762958942,-0.124273808342027,0.647102787332249
5627,0.0988587336802046,-0.23260732920097896,0.15256686073520498,-0.725600614505005,-0.112793147495349,-0.0642645386578119,0.6801913712027061,-0.211470359667841,0.17015526212832
1399,-0.255969150024864,-0.5363689247354521,-0.136000074788281,0.000879687172371191,-0.158004044378458,-0.25315144769281,-0.694421361990582,-0.500614908833335,0.273423989396125
24149,0.17826070968453794,-0.115571644629625,-0.0757601915482871,0.21914111383763,0.190730263671293,-0.358179920635466,-0.8897897329592359,0.5895281598507459,0.492105589647026
2222,0.106832842865198,-0.515236095936528,0.478537706492485,0.184647995176166,0.20281279070098,0.008628192884444509,0.578018131050186,0.399577889370878,0.0164121686870318
10131,-0.135883023034312,-0.304737567373622,0.525479440836216,-0.466969657653885,0.14066476326268,0.5380328547910089,-0.8612012496283179,0.498751753269774,0.42939474456190296
2958,0.563475675827455,-0.16716929243842402,-0.117885781895744,0.329666458033433,0.212757022814377,0.230702488774168,0.0196667524388098,0.80610121095865,0.9324003026191868
5715,-0.0702013482669567,-0.22145026883539,-0.1068350664447,-0.0817129372577269,-0.3323192723616161,-0.07169552169266799,0.470509293795325,-0.0261166404380545,-0.593674815700676
9650,0.495704649665319,-0.7287216072264939,0.514073517400357,0.111862719136665,0.39478157026943295,0.25208536856096203,-0.70515693428802,-0.036394047131779,0.596389978032811
7319,0.155425273439829,0.0590537241285369,-0.0137818164609261,0.311288308584254,0.0784614441885293,0.176209884981443,1.00316070415851,0.579278947656467,0.6697937292248249
4817,-0.36363453768490905,0.605306353292247,0.0618319522967355,-0.074223063312485,0.0959802847195332,-0.135850751009576,-1.28359751587279,-0.6427434342240049,-0.444115538914007
9143,-0.0201664064621855,-0.235226816736514,0.0447337995207121,-0.160395024875047,-0.150772117396768,-0.240643717513472,0.0424919770100206,0.44345634309478105,-0.175744925532638
4791,0.3330655717827249,0.234518237452473,0.00258678195702848,0.314103076309745,0.0361648813229459,-0.206704259194048,-0.631121765704947,-0.171708128430567,1.04987194195065
10494,-0.0514647282667263,0.5767745716772099,0.15313159177353602,-0.304140088057147,-0.109217731833349,0.0061740001029775395,-0.0628073724818475,-0.187105893513223,-0.382532163735709
55324,0.106848404314775,-0.487916950312897,0.2546904418523661,-0.0617136260014124,-0.28300953770208503,-0.55311657569426,0.520278535486092,0.28732721554685703,-0.625601066960362
23149,0.0517672221945283,-0.0808009464441566,0.0466870342131699,0.0867877195386219,0.318902125070847,-0.0294581292771697,-1.0823555656333002,0.143164527822784,0.219256475688546
9943,-0.497543585673415,0.274609792385454,-0.0323255128722713,-0.0845804981760714,-0.550737513529456,-0.221895454739264,0.480514146090919,-0.6454060562703101,-0.6173701724670531
6599,-0.112847279956488,0.105851733580583,-0.197511601192129,0.537315216995769,-0.0436595979941113,-0.947961281047955,0.6431642255652479,0.7302291717787031,-0.30668493054453005
56924,-0.197634375985713,0.7207354587916669,-0.430105768998117,0.0125511550560897,-0.240166929036895,0.0353015013112163,-0.3643320256749771,-0.33341862023801,-0.0999470521474887
2690,0.0706543398996859,0.681999838746475,-0.26795258783332104,-0.168480247680319,0.146566090696154,-0.35855951291653,0.464865182049501,-0.20596797200256892,-0.21976289087593695
51031,-0.504692547176651,-0.376606747171274,-0.277735552885379,-0.29099418238735897,-0.649780026855315,-0.4101652374452941,1.18694838465434,0.28707527422523804,-0.0436244961440022
1019,-0.141605959795791,-0.4605498351325461,-0.0922154585912308,0.102562473759797,-0.163987171426386,-0.247710133540751,0.236557862242781,-0.15103456126334802,0.095913087794348
3566,-0.19639188269275892,0.220497696088855,-0.495644049453824,0.317262154156235,0.165751475491667,0.0994943394780691,-0.865122234556262,0.14205286496477498,0.269397713959508
51422,0.0006092703282576,-0.10210348229822,-0.17301074195809804,0.145529512822106,0.0304379490580616,-0.11115368947070403,0.0224035971601674,-0.4019465424450561,0.242807721888919
3815,0.0688216021350138,-0.8726257092116759,0.168910192081076,0.0589483111006024,0.274498704507197,0.43083176327977896,-0.743576752383323,-0.428682864833844,0.32546597355143897
5788,-0.11058907137058198,0.166972126299139,-0.201774002950421,0.375613817065375,-0.11489117803389,-0.0277688993882351,-0.7033138790213679,-0.209752568087333,-0.0423612785602725
8624,0.42846865273534296,-0.8411082486593199,0.300411531697545,0.163481884970539,0.192475189446325,0.18924572307997894,1.24183672450727,0.279335117411003,0.0463295077286714
27346,-0.226287653401182,-0.0664996127981441,0.403465090804868,-0.0294531942800035,-0.0996945326288796,-0.240711284215884,-0.7634489194844442,0.241232809858364,0.0320587847631352
10489,0.252207275668416,-0.402190434981123,0.0408717224009335,0.432002700768831,0.3137507550546961,-0.0453292160784211,-0.8995247116145891,-0.0357144660317915,0.26426719570551604
26128,-0.0174729828923136,-0.717314382119127,0.264413797327777,-0.164276043181043,0.456833553998623,-0.0721841313169075,0.387988062844132,0.679957735770735,-0.258470653371886
79921,-0.4603005447487921,0.826829831951482,0.0324541755429138,-0.319757006917961,-0.23319054485107105,0.1184357152761,0.369311601493264,-0.267777839921027,-1.27243628397178
55746,0.306255118058436,-0.131770229262971,-0.14454504471882998,0.533454510512337,0.0675933802922217,-0.211087519005107,-0.9376364774867192,0.153702276940662,-0.0136668883132737
23636,0.111145677736072,-0.215394554319222,0.202691923155933,-0.15997724078093398,-0.12122913716255697,-0.17083856202015898,0.883052495116049,0.310650158230438,0.0919745884229727
6709,-0.184950820732186,-0.310420636336172,0.0675878205907795,-0.148415720646421,-0.6053706489268951,-0.457675716095784,0.3834289662062621,0.14171787241914002,-0.31950676478761897
10892,-0.127210841797573,-0.566195101460395,-0.322707286885027,0.17558540183030702,-0.382796799400169,-0.376186641927418,0.84148170697008,0.392258893602219,0.107416801202262
10652,-0.313712726500669,-0.472388255175846,0.117577015269165,-0.0450127133036156,-0.259238011334125,0.0298033730536059,0.640512398133265,-0.336171000831229,-0.13782283652226998
11004,-0.14013617689471,-0.144762558646512,0.0772620045940145,-0.0419619371721025,-0.383378839274924,-0.536355109114594,0.457026667800906,0.190656179082506,0.407232726309527
23530,0.16453392912230402,-0.10506788021791902,0.019791446393499,0.151256665637306,-0.0339472788822765,-0.152149971985401,0.552323232786348,-0.175022494862877,0.199847646252112
1277,-0.338709123582341,0.29553116307098903,0.0685373666620147,0.28156626978942106,-0.480260377916015,-0.24052676595785896,0.514803766578543,-0.0222001073622511,-0.14443077156445802
993,0.4947180767789899,-0.8302008020805691,0.21066891856533695,0.446582465328371,0.222337748521718,-0.17037504101520498,-0.354355935954402,-0.185996075248266,0.257954199068204
7157,-0.0979447504777577,-0.239141053720068,0.00116604537759555,-0.20245278618058,-0.30099411437719703,-0.503954029156601,0.518927044657291,0.009666837953049859,-0.392845640017007
8826,-0.338889173158271,-0.0867306201450163,-0.155487314788947,0.349556391401156,-0.310389675055796,-0.0647779167322545,-0.8348098617116179,-0.387659564046184,-0.513379251286165
1958,0.1240317480561,-0.448430166944882,0.0183232782409088,-0.202727125580624,-0.0459330089186595,-0.0295792756333073,-0.00179568363897634,0.334125411823499,0.20765503598732696
4582,0.0437947821107599,-0.341266482097776,-0.0457366942556077,0.291834357538211,-0.0387157681712329,-0.138688315531833,0.00706258321830495,-0.171711915318366,-0.0191845705951579
9212,-0.1311207543295,0.274683430725006,-0.0467235727096213,0.19695646088334806,0.275055835095864,0.0465928944012819,-0.5539013130123921,-0.256371904611844,-0.0243099282971753
3308,0.502489248015628,0.4829301721787671,-0.0402481417011206,0.0527028650992768,-0.0555511276505518,0.0870027528683767,-0.863989600879284,0.297995625572277,0.0805941766926989
7153,0.0674450575227609,-0.38421419901119,-0.0399169842691991,0.287741964106461,0.0601359948554362,-0.322640198500568,0.173577209853089,0.5956998366056651,0.133899259299916
8440,-0.142779787209651,0.291261021945954,-0.189176305681303,-0.0466091106324997,-0.355191277965635,-0.430852047515573,0.5143905323253211,-0.0739894427681462,-0.254000089831107
6790,-0.506252233401428,-1.83958546625624,-0.5996382527179139,-0.7263449375027521,-0.385933816787947,-0.8621075137464771,0.319928973268198,-0.812669240424678,-0.3864007060494821
11041,-0.311600385298896,0.733207627727692,0.120413627505485,-0.298944455689458,-0.416127848822348,-0.124002802284012,0.699695269431179,-0.46418917370441,-0.627528229813046
8851,-0.224239504920936,-0.395255447183469,-0.153808426301539,-0.392980501010841,0.300314155553077,0.147585858276186,-0.5476586678179721,-0.323820290901699,0.148759020999865
6342,0.0860542903210205,-0.164144523421646,0.24614442868493,-0.0215396376130473,-0.008746831464521921,-0.18188050951581694,1.66276922446684,0.13461038533559802,0.3274009920295011
5883,-0.24204576799991,0.17533401773664198,0.5463153041369221,-0.441651952931834,-0.305468558324201,-0.114286656084756,0.8789310836346491,-0.225179918964607,-0.10954742970709698
10589,-0.399834856518643,-0.249580533901446,-0.113512412145092,-0.23659287684540695,-0.432702596183303,-0.332209015567104,0.239736644647732,-0.050802304563748,-0.5903036650139319
5110,-0.0772916802919996,-0.22265858938556696,0.0172810212154896,-0.000638714252146101,0.0808728598645129,0.0993928248503734,0.7566047356643381,0.411869107898054,-0.246593912205619
2534,-0.758981953604982,0.0965406801262521,0.0205457645521905,-0.127863694265427,-0.920813403616154,-0.33764417626708193,0.5464471393434001,-0.276325785723368,-0.282981326716956
4609,-0.0956785869795521,0.6444610884070561,-0.0900164024656495,-0.21920676799297306,-0.459132171302821,-0.24494431170186,0.300543760358948,-0.283672175162226,-0.236929325921887
5423,0.0698118676535325,-0.4389275739046989,-0.29361835945059306,-0.0458454329020464,0.0736233811422403,0.206845225956713,-0.0922102082822668,-0.396293133406927,0.4805014778332399
1070,0.0523825535349054,-0.254149339742098,0.0981922581860284,-0.3362643284463189,0.184471982762135,0.399701292164736,-0.155813993221651,-0.318351312441452,-0.43291684779505496
10051,-0.579853372473761,1.24087284429898,-0.576275316471756,-0.115993156337155,-0.467557386433693,0.0342870681975825,0.941564710106283,0.528236212536899,-0.456513617548176
6603,-0.0690326964164136,0.256875940946389,0.2595207591279189,0.117826458356895,-0.460550353398081,-0.457035827883314,1.05511810704894,0.220735251577478,-0.659560768096722
9019,-0.286930484395523,-0.911033496292928,-0.0344355213609787,-0.125929924169166,0.0859609653344424,0.0674663016205211,0.580215315739647,-0.0827530840928641,-0.0255701719965074
4893,-0.0526792819903515,-0.190344892818952,0.322369474068455,-0.305325115516375,0.0882601742394329,0.211103860194078,0.31941255199553004,-0.353723444615004,0.0551164718561395
10969,-0.240053886419742,-0.336375827722773,0.26819171744880804,0.23534855529349905,-0.527124518785101,0.149353137189836,1.2656529895146202,0.348286747972284,-0.5842964379747
9797,-0.21344762571086304,-0.40131020613281,0.13450951064973302,0.0799960831518643,-0.185057013690268,-0.345413616151935,0.518327374175638,0.224835190646605,-0.3549480733335349
4043,0.0804844453865608,-0.631919197071423,0.34653915538596697,-0.456756756680149,-0.0468200371951853,-0.169222145575243,0.584910978156387,0.560763043356687,-0.18728170284614
665,-0.161086301250556,-0.585766438000126,-0.0667533141065559,0.0544007479400227,-0.162104613395301,0.0672700540587398,1.07889164679472,-0.0253047982563729,-0.776454087529048
9519,-0.325675375530472,-0.250833391942304,-0.18575015927587,-0.307088953581343,0.0299941346660255,0.0698375951421265,0.8006626310758559,-0.0340443922112954,0.0316524901716436
8480,-0.397142318541049,0.0427378966431433,-0.34910489860477,-0.489495347422111,-0.53604922775916,-0.237116335536582,0.937961955141078,-0.175501685926282,-0.7781031020322778
983,0.0802421335613445,-0.0594112751259613,0.324146987403486,0.31878093143480496,0.0278373747718739,0.0794803554144477,0.99372154063807,-0.00540599879158262,0.502324476033377
10559,0.154185615367378,-1.17612069106992,0.0713838882434785,0.11120587112193303,0.389715437210464,-0.0992514173287487,-0.986270878594926,0.4312083153562321,0.393306545766184
8508,-0.0496379270652611,-0.0977598152761523,-0.228396818922966,0.14268155720353,-0.224080657679538,-0.366897683340181,0.680222875562309,0.42857044328440896,-0.48441975344722
9275,-0.168653311572682,-0.30717018111739003,-0.19448720336505496,-0.0202042184678142,-0.314120281334153,-0.39829903871866296,0.624132774929196,0.291427246464029,-0.0677584715322904
8914,-0.234692456273788,0.488217164666536,-0.0513230105644033,-0.548370088149556,-0.461389057994965,0.0902828009916404,-0.8160894554739531,-0.551286409996766,-0.0680273091511104
54505,-0.0064262302260124395,-0.706247013243734,0.425758893886136,-0.098429025746285,0.10990021879604303,0.232477514396195,-0.0147237982228827,-0.0282796429784146,0.7041545607864369
4313,-0.132406999921212,-0.0761976838490671,0.394342425459324,0.144984114967825,0.374629933361216,0.250807182550729,-0.559792949733149,-0.21353262826342706,0.0284472091786342
6919,0.196957083373684,0.14305909992564098,-0.116144530649569,0.290239058871218,0.172072216854233,0.0226515038782417,-0.961565610859333,0.298946256590412,-0.034939571508664
2274,0.18851382932019606,-0.7587398755918691,0.27113382652438,0.389686667913678,0.056993363586851,0.114487059541765,1.04559649413288,0.310414988511819,0.30201257363824496
2288,-0.0996060872011688,0.320489661674637,-0.249570053511976,0.23738388777275304,-0.0323981631515072,-0.0859454415089101,-0.864500577372954,0.6845265360029429,-0.239310717859352
7994,-0.25184859531666504,0.115182416583147,0.325192963867074,-0.44237759611885497,-0.13717095931928094,-0.40692646117289,0.373486079484162,-0.672798339361711,-0.514563745724092
1022,0.121896579428138,-0.110017747461511,0.22479586908179305,0.0358945352674531,-0.00823132393708243,-0.190917963788049,0.381922519251044,0.18236740942855606,0.682166116254348
4216,-0.5236690141290731,0.319909271634268,-0.0576855240095817,-0.120992496265116,-0.597391302811402,-0.749632855825691,0.0526518932675884,-0.190387409682332,-0.39341677356515103
7538,-0.00169637402663313,0.881255736433912,0.0137716193534717,-0.0581444425161529,0.16863388806585505,0.15055630525627098,-1.0282420688619,0.217689042096297,-0.497165084618045
3628,-0.3447258505698869,0.262691338157327,-0.16298848859548098,-0.27255318968326503,-0.35189501352215297,-0.312613472661085,0.850823026246235,0.38760701434804,0.158642839928439
5880,0.0464094597106909,-0.937020057654332,0.0387040153551775,0.184886384174011,0.0160020761805588,-0.169982328457806,0.7189074773923629,0.605663956585051,0.399190252768094
3162,-0.063840663469224,-0.298217141399971,-0.0659390323776059,-0.0215280866729634,-0.20576482443091,0.16070139503225198,0.437826347500712,0.0508074242614427,-0.08105224680864999
1282,0.0412567306017161,-0.43973744620190097,0.226124290246405,0.360090104493382,-0.447128066911312,-0.31522297491988505,0.137441991622893,0.7606587812537329,0.12861579851442698
2037,-0.380140562830134,-0.0835644384406766,-0.10968248234991802,0.100703787738859,-0.6656134293725129,-0.3409524865035169,0.280401946476657,0.132128742179271,-0.317740805837952
2771,-0.0646483941789722,0.373489464640985,-0.076170716546774,-0.311765237846259,-0.5884422631031639,-0.6332390158261609,0.119138849070462,-0.4653945922115561,-0.150857311267042
7264,-0.19133600122987304,0.8492822245710699,-0.0642620228590351,-0.364462356906298,-0.38494053795328,-0.258552191923547,0.8262230710611829,0.18929043227864606,-0.5087626363288189
1786,-0.0403663089552209,-0.554292718237748,-0.0321463548456524,-0.152064924395864,0.0288434723660847,-0.0525153695775992,-0.15388945314216598,0.00793639859945514,0.054265151014222
5873,0.18799700773244,-1.03074712988652,-0.28686150075824,-0.19989235432179894,0.26033199566514,0.073451139170521,-0.8430625975213369,-0.446625264830176,0.29846029414042496
780,0.711111060710563,-0.477172820069491,-0.0714738733824082,0.323840054699992,0.549757247408018,-0.000831168944619853,-0.631684683975827,0.265748496060882,0.804896971840516
9926,0.0946213159850456,-0.471065041689532,0.250680916027588,-0.187584616705738,-0.147501320959764,-0.506117019370801,0.283254118719159,0.153709375987828,0.0035222724581541
8446,-0.0237678673077496,1.4093823049045602,-0.586413106899208,-0.0808492142522278,0.288815581457761,0.35523480782231504,-0.5674418000524311,-0.515518521505261,-0.229688770703722
7159,0.189271262711875,0.0114003919004767,-0.112971565838921,-0.146496340263035,-0.17895265298619398,-0.399276437390259,0.288477013517325,0.13990050276129998,-0.102419382528565
1026,0.25825116431802,-0.419325715153096,-0.0232924513302573,-0.173308950676456,0.18370681756276294,-0.471214274303735,0.32302737131605497,0.458130194308223,0.0111307406251781
