x,216326,4211,3690,5426,2662,71384,5453,9703,11683,208908,2478,3385,57469,2708,6450551,5394,3062316,2187,25126798,60699,42611257,4114,123631,2123,176871,444795,444795.1,2141,11525740,11626560,5311,644241,2094,387447,3902,3363,354624,60198
1399,-0.70697345952482,0.207856484847944,-0.311761384150868,-0.27441590856063003,-0.0179700678613284,0.195570856332779,-0.294885422542716,0.25715316084299,-0.422524157042921,-0.654773268061369,-0.0832225075117029,-0.113060289653375,-0.22596510582044,0.287509465494368,0.3777408022433521,-0.116053471205272,0.102054705692153,-0.00318388730257025,-0.0107104659763766,0.385440302242946,0.0502116175387907,0.10035121405544,0.17776275571895,0.56164606566101,-0.0035708409655307795,0.23458844099122605,0.7832201665547021,0.121765585925394,-0.21691226254867105,0.183467951813127,-0.642508185865563,0.24696390198052695,0.014959199670889,-0.085915744028963,-0.318339256825727,-0.0252474993467331,-0.12798258662223802,-0.17949998378753698
24149,0.382067461759543,-0.338121958751465,0.42159069904430096,-0.296519901857264,0.649641572045949,-0.5048236846923829,0.326283747653569,0.399141847387261,0.105207196161093,0.00175387806134476,0.0379601020653118,0.0562455192939398,0.803105483207155,0.26463254109283,0.867711037397385,0.30989252502793,0.480569851893317,0.0550456432156285,0.237944988841579,1.6650635548764898,0.230092857691368,0.191545927443636,0.561255311603525,-0.260411103826114,0.328960146434576,0.0778174587617006,0.298490715388656,0.311458233842483,-0.2066121536606,0.13869759348817998,0.152349202227022,0.53969152089128,0.133622222278108,-1.11513206915838,0.0131252054314193,-0.659928917884827,-0.46222211420536,-0.474400013685226
2222,0.520898129570561,-1.17550714519899,0.33753668362002603,0.17285730422332196,-0.0916124385334795,0.461329385638237,-0.0941072368455409,-0.570222488362939,-0.16766939479253,0.17407239387767198,-0.25267529732786,0.0226580134415038,0.0584248907388177,0.0045338992301769,0.8334441483020779,-0.19378767325185,0.265293814665563,0.15313021198521398,0.223264857721725,-3.91497272598957,0.0145858920936253,0.166878870820772,0.13737150520162195,-0.463191721703314,-0.328510227924949,-0.152060987941439,-1.71534339980194,0.0802314238654906,-0.178782338274052,-0.0462617679641652,2.19425394116209,0.0243287340678682,0.29344197195916305,0.0588616230233991,-0.264455532862078,-1.7608550041913995,-0.8537581712007521,0.258425004780293
10131,0.217892351822975,0.691838303074629,1.10311270888319,0.114728079286497,-0.48234643773911,-0.411539316177368,-0.26113897356588,-0.532919753125357,-0.595442833855175,-0.22778171799321495,0.175544716525563,0.552431076265501,0.105230751510903,-0.27255930181313803,-0.402852244675159,-0.0213388038638494,-0.618325534870741,0.278207258389485,0.125800010970907,0.555531211065036,-0.0494134329994184,-0.206637396660183,-0.420495112586491,1.8607839444269296,-0.0721219255611224,0.477640270791242,-0.0228647478552559,-0.12352427563251,-0.138890164138536,-0.218170795596827,-0.9474445851710108,0.166554491408857,-0.223928402620811,-0.6964168298274499,-0.0740422298473399,-1.53405181318521,-0.111196041107178,-0.278999991714954
2958,0.370925664557844,-0.0059870171461094,-0.318731512311594,-0.163026858542683,0.392913680904079,-0.231768153607845,0.42351125157629693,-0.29284105926333504,0.903552813759975,0.0066482802898129,-0.0279482658243537,-0.386498061998276,-0.0531653321544191,-0.0798600303609363,0.18154093623161305,-0.251964667180285,0.0715228136167348,0.564577817302945,0.180554097656778,-1.5131785467816898,0.16575912179311406,0.16413750676284306,-0.0478945698558366,0.00616822634038084,-0.134119129857169,-0.43563550887825,-0.539350830927244,-0.5090885708251279,-0.117854628843668,-0.175431443277708,1.3781101269243703,0.107238097141746,0.0719600814750966,-0.509369054380703,-0.0407641200208471,-0.980668902397156,-0.25598570704460105,-0.0298250019550323
5715,0.265935610480943,0.454480788283325,0.23709245236208604,0.291600049612663,-0.136801689198223,0.263952694833279,0.325151060045227,-0.738670532327362,-0.369124619320718,-0.379479773232684,-0.7439196277043091,-0.475326388994437,-0.254651755000253,-0.589213788554181,-0.0992624014616013,-0.644477129471827,-0.182904247990002,-0.363070285299199,-0.152022661944575,-1.79504821586658,-0.0511507599734907,0.00481626736932843,-0.183751244054803,-0.315252662250514,0.18707390344713,-0.23760461701571106,-0.2810960605691889,-0.0302149228680797,-0.255620899605984,0.0330438887688637,0.128632541507054,-0.17252584671832502,0.6288543536790601,-0.513452298020164,0.698690236097156,-0.0921192690730095,-0.6616571247577671,0.0315249860286713
9650,0.07308007695866499,-1.25135992451514,-0.41145987819848107,-0.4605313773577721,0.4034476107655711,0.19373255968093894,0.643186988137927,-0.522906641113957,-0.0307047698914382,-0.386383897702229,0.250993614354713,-0.175714946661789,0.133396721023887,-0.3144423877903449,0.6011853516101839,0.35769985262069504,-0.000877906393677988,-0.258723903615463,0.22962591987748895,1.82110449262795,-0.19916000283126,0.0727187459257718,0.62324812271289,0.129054394278204,0.36032110286658897,-0.0440364630310209,0.10749898321935497,-0.0791816010929959,-0.0600650515554571,-0.576267900925493,0.699157690583422,0.37781329944019504,-0.229043404550227,0.42345364910105,0.0132461019733295,0.238890558481216,0.0862609595060349,-0.165800005197525
7319,0.565464988919315,0.18058073545586295,0.106888823111595,0.12090323407331402,0.19637580818340905,0.9330237209796908,0.8508427525532819,-0.30055843125393394,-0.11476990713131402,-0.158786573207278,-0.27556430216891303,-0.17821706073324106,0.0242340577722202,-0.34707247127539004,-0.0605940222740173,-0.32838130386004305,0.117517258410369,0.26526734069208496,-0.220169856377868,-1.00975900772442,0.577658478775993,-0.395758282375346,-0.0955464816883736,-0.616467839951752,-0.196208568361749,-0.317523551902641,-1.52514709852949,-0.23527908470382694,0.000597754700907574,-0.4473955213443821,1.09408399459554,0.0925502951111856,0.314015585441634,-0.506060512901801,-0.05690997193892401,1.07852730154991,1.29984080791473,0.6017999947071079
4817,-0.11796108055304302,-0.5744828434722801,0.8131607980950122,-0.40674586521027,0.192317275787244,-0.8315487578511239,0.686264904993022,-0.493379226424025,0.2811315439782069,-0.114669656440193,0.13352120446895,-0.21166840004500695,-0.0105330698091378,0.760121401340886,0.17164569348096806,0.278084628966717,0.0881491198879273,0.289391010487651,-0.226074094276728,0.235359936503118,-0.345449399160401,0.0888074806033801,0.50874319904229,0.0591109129597113,0.564693495762228,-0.0816558016134918,0.6560208527462049,0.0198697755236828,-0.0184272936900744,0.529636731759474,1.2400609181083002,-0.294059299691752,-0.0358037414326359,0.351745560028229,-0.109145786654253,0.4308262243866921,0.294614315032959,-0.630125001072884
9143,0.12392373971653098,-0.353373867525723,-0.130269289690271,0.125474835456506,0.21411310438592804,-0.29155405610799795,2.06683977215634,0.0255599189073967,-0.482914701723468,0.00399110386175729,-0.0817006291176382,-0.195452067478718,-0.263885980787909,0.40498421763964493,-0.356677576899529,0.122723983867747,0.0244144796959818,-0.128200066394213,0.18080303889302,0.673056818397066,0.38565344839457,0.33659916290952,0.0742696821031563,0.00414283222550123,0.131992919248927,0.41237753686101297,0.417954566500614,-0.10221183706147,-0.14320570581872,0.35331810419693,1.18764939775921,0.337274245759068,-0.578278581348011,0.252674330895518,-0.0348724941039562,0.14929082989692702,1.79882562160492,-0.67637500166893
4791,0.157297183384927,0.405454412204725,-3.25721998000965,0.26038419273421,0.484578739914929,-0.16704170405864702,1.11185023251713,0.712532083090972,-0.391987636670676,-0.317144806816465,-0.37170153370694,0.0130089547628096,0.271546345194384,-0.0706796730630507,0.6793761551380161,0.915042275184723,0.174758951070474,-0.318334888468097,-0.0558037408261398,2.86903989532333,-0.053734988186719,0.199879688070338,0.32921008575664,0.482232669051411,0.349926674511456,0.3531882805573129,1.01267220141069,-0.26132991533349303,-0.0994709932269801,0.0746116571086007,0.948564389617622,0.388787077243692,0.250199767755976,-0.0882418847172009,-0.285020536377784,1.5814049243927,0.116838127374649,-0.100499987602234
10494,-0.198191797503079,-0.185014317372558,-0.17497025444941502,-0.149883020574786,-0.264891381625797,-0.561652459204197,-0.479578793209114,0.0723234937022225,-0.233939638869483,-0.198929357063128,0.6394569064651501,0.23531634969226106,0.191227434462465,-0.110710950521169,0.5770224481821059,-0.389689941433324,-0.0015708195125652901,-0.00665782956958076,-0.41085164214954495,1.11694438677047,0.0036133198008370796,-0.16514287708865802,-0.35991247099275,0.276569973868594,0.130566823108905,-0.230515528354995,-0.432383835705024,0.0974728906429864,0.000799359259085426,-0.516536617095396,-0.7175256533560028,0.107974875377101,-0.24784551466408894,-0.644337276548188,-0.0181138604637604,0.173564717173576,-0.197297126054764,0.205200016498566
55324,-0.699799785143231,-0.536726126578886,-0.252250336018189,-0.427957926939509,-0.259041213043753,-0.0465514063835144,-0.104996321503857,0.0270633573364034,-0.772177130231323,-0.236760703551142,0.0916016099508096,-0.331511424444972,-0.468462331271381,-0.4502709642553209,-0.483068570494652,-0.713219574162654,0.0252644355717883,-0.7785806907000709,0.25196607756182,-3.49061918294738,0.111146224262865,-0.0155850311664435,-0.45800912559496,-0.185341574844357,-0.5356969563089621,-0.0278601362375792,-0.801749510072576,-0.038088495265495,-0.237035554223887,0.107053304587483,0.893747957094087,-0.00041922335971822004,-0.0436868737125051,1.30972234395523,-0.16698832747739994,0.8656941056251529,1.18935254216194,0.407075002789497
23149,-0.16563319091570405,-0.0762697590842901,2.15451520253678,-0.0727669642304174,0.163037115992854,0.144031167030334,-0.519519289878615,0.202524767459363,-0.18462973466442606,-0.710374018597527,-0.5979525168932621,-0.38406801660956,-0.20702858515791,-0.12134075953482305,0.163542568683624,-0.359372825612373,0.8602393571668949,-0.132496371423105,0.0707264075977209,1.00422751205266,0.0558677455835063,0.100954600992641,0.0631241774748176,-0.648649935569728,0.279291040205775,0.207414769003477,0.17848266308468394,-0.0875394113730357,0.115268367190931,0.139455199620706,1.30731713142622,0.14120241076094198,0.232705787483464,0.8197425394679059,-0.7521950571720419,-1.10730174183846,-0.587896145880222,-0.220049984753132
9943,-0.0673544135414042,-0.117914140045499,-0.89701971719002,-0.11074902142455803,-0.184675438880256,-0.16507106274366398,-0.172196701562684,-0.23198886184823106,-0.195827607073315,-0.0596729624887979,0.0307694412698544,-0.322881710065013,-0.136983460156934,0.0553364530444201,-0.0666635632514954,-0.8699250753212091,-0.0207990406729145,0.0751025542765165,-0.391304670252298,-1.31181394895431,-0.231886404636459,-0.358098902376061,-0.34923354359892195,-0.247649259854154,-0.108928353558279,0.0726714386755409,-0.12582901002745805,-0.163053716794861,-0.256441226429503,0.22340761236762505,0.3747281939049771,-0.553136456276128,-0.41898298856516897,0.8823402003406949,-0.7082119311950749,0.0060105174779892,-0.0904513597488403,-0.12347499653697
6599,-0.0490684152527144,-0.018744727137484,1.4533999642410502,0.328295678646082,0.340020012876026,-0.127814013510942,0.25121794616278303,0.852019256583222,-0.7116386558156629,-0.152914889028759,0.130324309422353,0.0597264876597557,0.0467967523911698,-0.0567755038224918,-0.37948042154312106,-0.385523464409321,0.5806536933272621,0.8182662810263249,0.24849514981395,-1.76488790005748,0.328231233836206,-0.0133273876850696,-0.0960954372317189,0.4233116096780711,-0.32302792348750703,0.186564586042601,0.574196987687753,-0.0895184620987733,0.020938776718607,0.0297987557788852,-1.21293598737774,0.00539613619784835,0.147864603043132,-0.229741046956989,0.68796166990633,-0.8437354862689971,-0.8596176207065579,0.170574992895126
56924,-0.241277337501085,0.372699627377372,-0.625514182296554,0.311486272912127,0.216263555961018,-0.0663033127784729,0.13946653580696394,0.12974377537749102,-0.18832636868612,-0.269873719829788,0.0975278341172836,-0.034275495650452,-0.0220434713767294,-0.344485554954103,0.4909297972917561,0.0928697751290342,-0.15357883027461405,-0.128652575657455,-0.00725459958243393,0.18667546513170705,-0.101766370502532,-0.0341993564504426,0.0385176483461654,0.41541270049501,-0.0617066369211755,0.0439649904359713,-0.571853503007275,-0.09428658249665,0.0831395971256283,0.0849647950707262,0.26716714443287,-0.306499781377583,-0.13625772572851,0.512336001522469,-0.0417260549434716,-0.0940627753734589,-0.26091276109218603,0.0728000104427338
2690,-0.000865502786602232,-1.00243896510176,-1.46659294534493,-0.0028968978380081,-0.285487878694783,0.9219152033329008,-0.156765246226386,0.647461056021318,-0.0177517527693327,-0.0861449919361478,-0.465825311596587,-0.098141857046797,-0.44243491168510496,0.0446534346249306,0.34329354763031,0.15815510002763,0.452897378022068,0.708156965356236,0.0701374541142503,1.0381226785165698,0.205226310922863,-0.36059846470821,0.158000339476219,0.314281509749212,-0.127866687240952,-0.5914112244877261,-0.986868590477418,-0.00766132168027847,-0.337716538264557,-0.407618527650596,-0.0438172389932911,0.134700153997794,-0.7266360565905179,-0.315140502855341,0.0138643108909647,-0.6016903966665269,-1.9285729527473403,-0.59120000898838
51031,-0.18005652731126998,0.26144155155481497,-0.155582106659398,0.079845895850465,0.40320076085905,0.456538299098611,-0.90353417827766,-0.255430658680194,-0.412125190068393,-0.0134283966505927,-0.335245269938253,-0.191710540174403,-0.163221559050888,-0.365623900524677,0.32572659850120506,-0.479880269401353,-0.137728220776344,-0.188525112468061,0.0627265691406275,-3.70949533213638,0.0708017812283398,-0.0630173168960775,-0.19949346186927105,0.114693262442505,-0.13931409393054506,0.0142140172382575,-0.73093389562555,-0.614450356703361,0.240094685452544,-0.345628036873952,-1.73410313785324,0.074330045893778,0.316692539906351,-1.6868679255733503,0.0798256900186925,-0.899048417806625,-1.3055865466594698,-0.23665001988410894
1019,-0.3712566155606421,-1.7820929641478702,-0.525543302453369,0.0956132544525362,-0.0668806675011434,0.149871826171875,-0.34832578129534303,0.28649816278793105,-0.6085535797408239,-0.12502213881881,0.0109406420997584,-0.0601864420075617,-0.36027282838892,-0.09522032909863197,-0.724819011986256,-0.270589285783709,0.0646113357257198,-0.4809516160923279,0.235857742814598,-1.9033489365746696,0.4144253979001071,0.184650595967204,-0.25828824548831003,-0.205004521567704,-0.038686830660683,-0.117123588659949,-1.3380988582761002,0.220196446287965,0.109104382535892,-1.10746036085063,-1.73651048462924,0.191895557089655,0.132008179385731,-1.83489041392435,0.00145319693176438,0.173117563128471,0.828135192394257,0.4475499987602229
3566,-0.14325631019770402,0.40697644459721705,-0.489482081170579,-0.161813007464251,0.20863333653085295,-0.0586653053760529,-0.40024277023705496,-0.542578492816884,0.265056819585761,-0.4142866740259,0.0369868412988917,0.057600152534186,-0.0696388418733841,0.6435504632205961,-0.12031956017017402,0.403108099740507,-0.0741260799657949,-0.0991417787916144,0.0511747048452101,2.83932112439898,0.0416030062314239,0.0221993940702363,0.42714978079358,-0.0398161429206662,0.43377842293196095,-0.20422434507946305,0.664456863509916,-0.0161344025084968,0.073098610679125,0.347302660358883,-0.14273522927586,0.372932966240433,0.0700663870441983,0.517342404751983,-0.0930834588024396,0.8033104985952378,1.3433855175972,-0.400949999690056
51422,-0.17350052996299598,-0.0337456580722417,-1.02454205140743,-0.31023014095363105,-0.183865908857836,0.0841121971607208,0.78132565987866,-0.329478189864056,0.0373365545991359,0.0869330836142377,0.112391636191869,-0.0819905198478194,-0.0708496266317923,-0.0148096812413963,0.29860281944274897,-0.0358253749724486,-0.656181409453219,-0.322210572114388,-0.305943225714901,2.22984887334966,-0.0977459564870616,-0.151434400835832,0.21720997627601896,0.311126441215536,0.19458733042660106,0.0593791596674779,0.213282444879314,0.0819589141822914,-0.167872759635344,0.00536645478857365,0.8992796989416669,0.337291820629472,-0.278805871155753,2.28354548672394,-0.0340913943677659,0.178024888038635,0.40058967471122703,0.0555499941110611
3815,-0.798473967072183,-0.258246309552455,-0.827670013576034,0.272457053211484,0.283100324310504,-0.468341708183289,0.0967341043356717,-0.101588404272265,0.9376542762015392,0.0798318752702002,0.7773531990120558,0.162123091328194,0.534871878395521,0.774471459537735,-0.476249665021896,0.530746675680308,0.15618437569339302,-0.0512269413902885,0.17069167784607905,1.9647850240346203,0.257942554680345,-0.0350385928484286,0.453831460159189,0.33348371198361704,0.960386890780076,0.12170465554361,1.72745128891236,0.0403033114167293,0.327688796416213,0.7523825050335899,0.29314209504979805,0.0865006434824043,-0.100695135268472,0.0845525989320045,0.368549153241636,-0.154949296265841,-0.568728342652321,-0.4552249908447271
5788,0.394059580678747,0.256084117256545,-0.7165600186708209,-0.131384075195127,0.27747572963138,-0.21467787027359,-0.107183389395448,-0.107058904462874,0.739996490096935,-0.406222308381536,-0.196759512840262,-0.0905549882067014,-0.0322125226465124,0.482265370303402,0.5531013011932371,0.458462841186872,-0.275726183078402,-0.284530275235703,0.066511687712984,2.9625724426488,-0.0153145434118659,-0.0995829844296108,0.232764208331599,0.125919932656661,0.0649494608912008,0.0476611768937505,0.738267612926292,-0.30350932244261497,-0.221333803621711,-0.0214774584558842,0.15279929515704802,-0.129813543529907,-0.227191305044845,0.414773772343028,-0.219464948693477,-0.0901843011379242,0.158441603183746,-0.257924996316433
8624,-0.181281154156493,-0.411173548047337,-0.9292052652340108,-0.108723574532039,0.280247335038262,0.292809639126062,-0.176564351999172,-0.644501042282603,-0.34155312014351,0.0733371200693338,-0.257220289224254,0.0227296278174627,-0.0742876126901407,-0.187676128847913,-0.265537120401859,-0.117480249660983,-0.0121760849013273,-0.346328990650046,0.153639438798655,-2.5340943498244,0.315820424939209,0.165208195271229,-0.160135501982168,-0.0450864077951042,0.0781949613779191,0.18194724792133304,-0.776653311172843,-0.19567370875642495,0.3796690368324001,-1.26926218553688,-0.93011979775134,0.385982728026942,-0.227830822117254,-0.610299435692923,0.285613106921741,-0.5689094662666321,-0.706880331039429,0.372075006365776
27346,-0.0897063940564821,-0.646516118779414,-0.5022523231383259,0.0596960878959031,0.22712119127921104,0.0496861934661865,-0.34245895171365703,-0.0456208261542488,-0.9750691388265028,-0.5404446948738171,-0.176597123213643,0.1148243998087,-0.13146506132695598,-0.0598106347740308,-0.631547100841999,-0.33297226378231,0.0161004071335598,0.480070875451075,0.216804911953682,-3.76036245727188,0.0251671469310172,-0.176407793706095,-0.116068884220072,-0.487132848314443,-0.566096892972404,0.255511230482143,-1.05700826105924,-0.370259081220851,0.22474208457440695,-0.523810920031056,-1.06176162254948,0.28584393220552,0.267520490944246,0.0140356943987957,-0.260709932881594,0.0941883325576782,0.138836860656738,-0.0334999859333038
10489,-0.933298473250764,-0.25074456886999896,-0.936841089616667,-0.28018500249188,0.30081175367224,-0.33074514567852004,0.335058621725896,-0.41390522172873495,0.117327858807565,-0.93209339240563,0.203723305602675,-0.248270219480988,-0.861491753291021,0.453197249875739,0.0840273797512054,-0.0561514255116498,-0.102697260679085,0.133721289520921,0.0651792667929663,1.48005873901303,-0.00301091377145112,-0.110506477570532,0.231390538985288,-0.299867192942118,0.197499712968862,-0.31395706507591103,0.360662524625856,0.236755163926688,-0.13299511312831,-0.341703642183303,-1.7834689676303,0.253761637572528,-0.7182159453807859,-0.0418912782912431,0.0246950112225252,0.83281484246254,0.6905708014965061,-0.082025021314621
26128,-0.366384407736956,0.0535349131482547,0.514971043072419,0.0879736963792367,0.598975480174479,0.17718338966369604,-0.41109709695564295,-0.175720555356484,-0.6163153139905461,-0.131119519468533,-0.0733197558211382,-0.0110765365819754,-0.284903260284146,-0.0582556636203955,-0.0473729968070984,-0.0733747435791153,0.11890541836341498,0.17915704224675302,0.510499287214351,-0.156762976145919,0.31211282879192104,-0.302389574734145,-0.15550690371712,-0.0915592668717157,-0.164733297905401,-0.7052012022032621,-0.934249025343148,-0.0223825126864144,-0.121490624508366,-0.29614441365779104,-0.963163661102591,-0.18226039616370604,-0.0969362034713637,-1.60203541525685,-0.15909049467023098,0.224732846021652,-0.297029756009579,0.331525001674891
79921,0.5542717781752211,-0.7198793002612031,-0.3312287944383661,-0.30646589659203005,-0.21846243710550894,0.751906245946884,-0.455087983339505,-0.527731141484776,-0.465678055692591,0.362192374968021,0.438390697038796,0.0860046761132945,0.0861500220422066,-0.24578123104526,0.303384780883789,-0.460894737518192,-0.030727122102553,-0.3738044967831071,-0.103992752301731,-0.386998627399312,-0.151307097968487,0.0208896309723078,-0.433695521246179,0.22823776509517896,-0.00391787676510065,-0.152629283300396,-1.03978400657976,0.101267669168969,0.114136626008233,0.0753449677504714,-1.42571541215471,-0.543807307501445,-0.6200969635071071,-1.89910549250745,-0.155959704265185,0.13982468843460094,0.234571814537048,0.502574987709522
55746,-0.323552825091326,-0.142050516354426,-0.126143626643599,-0.17565307714281905,0.42037891888698,0.30424433946609497,-0.412340745129335,0.197515637563016,-0.0937263272013832,-0.287366230242189,-0.492631825492635,-0.212920443531673,0.284962431051885,0.28673630306686304,0.0638580918312073,-0.243735142073549,0.370923445201536,-0.7449391553330641,0.0646007489076909,1.59323985341117,0.5568462910230091,0.0891681447550509,0.182845805196404,-0.13011151206202198,0.0504451502987354,-0.123285418911745,0.163604336382055,-0.278718908606763,0.0020883347165135,0.375858917479868,0.33325367665322,0.209679992125226,-0.143347186573664,-0.332581535356287,-0.0571426544958034,0.35925514996051794,-0.29063866287469897,-0.6569750010967249
23636,-0.584856556304153,0.307191325371554,0.65868720690533,0.361997767149808,0.24447978442136295,0.254541557282209,-0.731499582141408,-0.061087617443087015,-0.202616087568953,-0.2822340416435201,0.0461049568422945,-0.194756285591282,-0.133877680883094,-0.0431688944117657,-1.2678577303886398,-0.0051336966202758,-0.0011550396321729599,-0.15001635140681102,0.202473364843908,-3.2021002916681303,-0.275012375093974,0.096824289279188,-0.129172508417262,-0.120420213495378,-0.14673686138653194,0.401913133409196,-0.530946870130751,0.285731975253784,0.0897720092823043,-0.174822613740368,-2.2436716024485297,-0.156858529557018,-0.498478639702825,-2.00188413697926,-0.41077944955249296,-1.31038856506348,-1.46661836653948,0.153775006532669
6709,0.0593361177784482,-0.0811062296492633,-0.25315374000224,0.287096675404951,0.22117596971396,-0.618976563215256,-0.431909614570559,0.550052511483748,-0.6938691981634431,-0.5767173701457621,-0.14132773869309398,-0.170385747793018,-0.148531005042923,-0.135375792231106,-0.4091028869152071,-0.32334895870604496,-0.0999367295836729,-0.148130351336214,0.080805179076562,-0.963356537017322,0.00416519348817597,-0.0462657355669549,-0.297583302125551,0.134363158887372,-0.25133093020768804,-0.333916062980832,-0.511954871713129,-0.131077635641345,-0.275667764346185,-0.4469429389797249,0.486924778283991,-0.0068963327885496,-0.39101018699263296,1.02526307962491,-0.317631688872485,-0.14142411109060002,0.475997388362885,-0.353575050830841
10892,-0.8007093484832359,0.0571546710067158,0.287011586558052,0.454461598873877,0.631108567113344,-0.6482108533382421,-0.19148860198111,0.613916913644515,-0.0386999078693506,-0.437255439641472,0.111782556826601,0.17728668477881498,-0.008054809871724591,-0.0246098985961425,-0.206006124615669,0.18956686565123895,-0.0227695359023699,-0.11657142273865,0.0570109653911218,0.9861297552335808,0.188912107513958,-0.0284467905473764,-0.0629661443593914,-0.156552660023385,-0.0390185089324572,0.0198683228308848,-0.132859752711591,-0.200159533909246,-0.205863106543781,-0.249353404929263,0.281423236411675,0.0758895549839169,0.8835793477558929,0.0105352448951899,0.465612141544915,-0.345903053879738,-0.7635341286659241,-0.39694997668266296
10652,-0.475270454474836,-0.132333056638069,0.126011925943159,0.292956293581824,0.8437440392974241,0.329206332564354,-0.462959840555429,-0.3251547759600589,-0.194105202612572,0.233927836479159,0.75855792614727,0.30449699406562203,0.545152092638441,-0.206610958009087,-0.7725092619657521,-0.366246329063558,-0.26366890524167896,0.0989781455153016,-0.227121127330038,0.961056366592715,-0.280350990040289,0.390014943422721,-0.5025199718830721,0.331918950947527,-0.320981866328348,0.0115087866567905,-1.19187386367376,-0.24348914051299606,-0.0572641912422318,-0.8033850946057328,0.21861190177811604,0.0945425868724823,0.163433029868695,-1.24833171717273,0.0669208206777517,-0.213451243937016,0.5123828649520871,-0.0368750095367432
11004,0.372727498866762,-0.336468145757581,0.61135518991886,0.120916599684446,-0.0480460311722357,-0.147752732038498,-0.0659084171306952,-0.0560342503190629,-0.298380456369283,-0.82406251095238,-0.263136201315833,-0.473163756298836,-0.149610063626333,-0.4368231840040221,-0.20591321587562605,0.0854511892211567,1.30195957211197,-0.31171754695284004,0.253968872244059,-3.6136981641988495,0.234199658121834,0.24256859484486,-0.352973466350413,-0.6995333451432851,-0.685396496745559,-0.287172232835926,-0.4192882085689729,0.140920582056959,0.540737913546993,0.805870697349641,-0.0845800537442371,0.241381449235214,-0.280180142458769,0.596988782695078,-0.420939140245072,-2.64601683616638,-3.6325714588165297,-0.241950005292892
23530,0.32490879610607104,-0.12076122369966,0.439069236237048,-0.0405332447068702,0.22069515097531694,-0.216387033462524,-0.0973814579095844,-0.00165990585515964,0.222157429783999,0.0729743198586797,-0.196775442598787,-0.0640319212699676,-0.156337040235251,0.6171704114486241,-0.628663599491119,-0.149411147340488,0.0729509427626882,-0.10107377504219804,0.0174572120095433,0.346760927005033,0.5036077053472949,0.0123142934974564,0.0784374967828429,-0.025586904279801,-0.117325101410348,-0.239727755330981,-0.142778866483297,-0.295706593041999,-0.180651600657922,0.113910275954019,-1.01414625926057,0.306795010364469,-0.8234158403272329,-0.518819719754666,-0.0909009891244847,0.7778428792953491,0.285415053367615,-0.15339998900890398
1277,0.490790625662548,0.435285648993288,0.21672256628850306,0.5890892061763571,-0.15015475667848402,-0.36277898401022,0.456830727481255,1.21253682231443,-0.5198806741930789,-0.340046336328429,0.16331547543498098,-0.14502132058143696,-0.13773172610609802,0.19905365310465306,0.226381179876626,0.19690089635889105,0.25288083270558603,0.126281270459234,-0.0732942982960677,1.70744377456888,-0.0485757124564645,-0.268686156478978,0.147157765304377,0.8239056545969279,0.006190276121493411,-0.38934738457054296,0.602499051427616,0.10439167065242698,-0.00661470896183311,0.0877546515902223,3.85302822411872,-0.22913011495484095,0.0371761022201891,1.6348674429053198,-0.219085948388356,-0.177027270197868,5.96066951751709,0.33494999259710306
993,-0.3961542324061421,-0.257671429584272,-1.32575274221799,0.212692451625885,0.4326299017255639,0.28003423660993604,-0.0112270239488215,0.0963519411287791,-0.4437258511213979,-0.090610926731591,-0.326218603867005,0.305504568024201,0.317557838490296,-0.310176303587191,-0.799825727939606,-0.5678132240854828,0.006259249416220001,-0.0867565941045739,0.145392097457023,-3.5679896274408702,-0.21407122488071,-0.0121559997180626,-0.119670181732534,-0.0513133698969925,-0.127058052767717,0.27062522045055104,-0.580475027357703,-0.2737742669481,0.0715521489421541,-0.636766395985156,-2.0190172118587,0.0843006981010943,0.535450651100027,-0.9764304284432992,-0.0024163160028688197,-0.965614333748817,-0.860523164272308,0.26962500065565104
7157,0.26649809935867,-0.4066513701641911,-0.0291323852382377,-0.20194434555975505,0.458463457065293,-0.137211382389069,-0.240606122667442,-0.118123651563158,-0.699678278556077,-0.499236202730497,-0.479950066938257,-0.230983924962129,-0.1224194706317,-0.0865432352130525,-0.117231830954552,-0.245691495012772,0.23717099487357,0.0366524043130609,-0.116995911077762,-2.60074597737251,0.209058718335863,0.108457809040677,-0.228898569146327,-0.319492044311165,-0.283040377120575,-0.0616171857224378,-0.7173973251036009,0.12341637268379198,-0.0913039497726286,-0.35286584676164,-4.27665694638752,-0.012921931258797,-0.130122205985929,-1.78937709483463,-0.3178938898028,-0.412808299064636,-0.34261533617973305,-0.575500011444092
8826,-0.490838292580227,0.0267346038793008,-0.932105576065714,-0.159203296849861,-0.326281272900635,-0.123196512460709,0.0805470902259027,-0.328927976594307,-0.0629013361375431,-0.31412348185179,-0.0305799018311902,0.182267928883663,0.06826449317967,0.6587935512288721,0.0369803011417389,0.8742516034283,0.1167628502164,0.0317617022028152,-0.26909178173284,2.22464156068253,-0.28055684531036795,0.086331701750357,0.52322230800579,0.3492788830262369,0.108322572611106,-0.223546012246297,0.311886230191185,0.5811112433879101,-0.0879960278377634,0.414823067109476,0.825706688038713,-0.195558802894066,0.209794654086532,-0.13721623179104905,0.248335200251283,-0.209378346800804,0.317467153072357,-0.492300003767014
